Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2024-07-26,12.29,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,24477.65,23550,24050,24950,25450,2024-08-01 00:00:00,6,Friday,5.4,30.95,12.6,1.95,0,61.9,25.2,0,6.19,2.52,,,,,72.39999999999999
2024-07-26,,0,Long,2024-07-29 09:16:00,2024-07-29 09:16:00,2024-07-26 10:08:00,2024-07-26 10:08:00,,23550,24050,24950,25450,2024-08-01 00:00:00,6,Friday,"[2.45, 2.45]","[4.95, 4.95]","[26.5, 44.3]","[2.25, 0.1]",0,,,0,,,Exit,Target hit,SL hit,Exit,-73.45
2024-08-02,13.29,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,24836.0,23850,24350,25350,25850,2024-08-08 00:00:00,6,Friday,5.75,28.35,14.25,2.3,0,56.7,28.5,0,5.670000000000001,2.85,,,,,69.1
2024-08-02,,0,Long,2024-08-02 09:47:00,2024-08-02 09:47:00,2024-08-06 09:34:00,2024-08-06 09:34:00,,23850,24350,25350,25850,2024-08-08 00:00:00,6,Friday,"[11.9, 0.15]","[57.5, 198.2]","[2.85, 2.85]","[1.75, 1.75]",0,,,0,,,Exit,SL hit,Target hit,Exit,-245.85
2024-08-09,15.65,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,24388.95,23350,23850,24950,25450,2024-08-14 00:00:00,5,Friday,7.65,27.7,14.3,1.8,0,55.4,28.6,0,5.54,2.8600000000000003,,,,,65.1
2024-08-09,,0,Long,2024-08-13 10:04:00,2024-08-13 10:04:00,2024-08-12 09:45:00,2024-08-12 09:45:00,,23350,23850,24950,25450,2024-08-14 00:00:00,5,Friday,"[1.2, 1.2]","[5.3, 5.3]","[2.85, 2.85]","[1.1, 1.1]",0,,,0,,,Exit,Target hit,Target hit,Exit,-11.7
2024-08-16,15.01,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,24385.3,23350,23850,24950,25450,2024-08-22 00:00:00,6,Friday,4.45,19.55,8.55,1.65,0,39.1,17.1,0,3.91,1.7100000000000002,,,,,44.0
2024-08-16,,0,Long,2024-08-16 10:29:00,2024-08-16 10:29:00,2024-08-19 09:17:00,2024-08-19 09:17:00,,23350,23850,24950,25450,2024-08-22 00:00:00,6,Friday,"[7.3, 0.05]","[40.85, 0.05]","[17.9, 0.2]","[1.45, 0.05]",0,,,0,,,Exit,SL hit,SL hit,Exit,-50.15
2024-08-23,12.98,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,24829.15,23850,24350,25350,25850,2024-08-29 00:00:00,6,Friday,5.25,18.25,8.7,1.55,0,36.5,17.4,0,3.65,1.74,,,,,40.3
2024-08-23,,0,Long,2024-08-27 09:51:00,2024-08-27 09:51:00,2024-08-26 10:19:00,2024-08-26 10:19:00,,23850,24350,25350,25850,2024-08-29 00:00:00,6,Friday,"[1.95, 1.95]","[3.65, 3.65]","[20.25, 0.35]","[1.25, 0.05]",0,,,0,,,Exit,Target hit,SL hit,Exit,-22.700000000000003
2024-08-30,13.68,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,25252.75,24200,24700,25800,26300,2024-09-05 00:00:00,6,Friday,5.1,15.05,7.1,1.3,0,30.1,14.2,0,3.01,1.42,,,,,31.5
2024-08-30,,0,Long,2024-09-03 12:20:00,2024-09-03 12:20:00,2024-09-03 12:39:00,2024-09-03 12:39:00,,24200,24700,25800,26300,2024-09-05 00:00:00,6,Friday,"[0.05, 0.05]","[3.0, 3.0]","[1.4, 1.4]","[0.1, 0.1]",0,,,0,,,Exit,Target hit,Target hit,Exit,-8.5
2024-09-06,13.91,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,25137.3,24100,24600,25700,26200,2024-09-12 00:00:00,6,Friday,3.9,15.9,5.95,1.4,0,31.8,11.9,0,3.18,1.1900000000000002,,,,,33.1
2024-09-06,,0,Long,2024-09-06 09:46:00,2024-09-06 09:46:00,2024-09-10 12:01:00,2024-09-10 12:01:00,,24100,24600,25700,26200,2024-09-12 00:00:00,6,Friday,"[6.75, 0.15]","[32.7, 0.4]","[1.15, 1.15]","[0.8, 0.8]",0,,,0,,,Exit,SL hit,Target hit,Exit,-26.9
2024-09-13,12.86,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,25314.95,24300,24800,25800,26300,2024-09-19 00:00:00,6,Friday,7.8,25.8,13.7,2.75,0,51.6,27.4,0,5.16,2.74,,,,,57.9
2024-09-13,,0,Long,2024-09-19 09:15:00,2024-09-19 09:15:00,2024-09-19 10:00:00,2024-09-19 10:00:00,,24300,24800,25800,26300,2024-09-19 00:00:00,6,Friday,"[1.25, 1.25]","[3.45, 3.45]","[2.6, 2.6]","[0.45, 0.45]",0,,,0,,,Exit,Target hit,Target hit,Exit,-8.700000000000001
2024-09-20,12.57,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,25488.9,24500,25000,26000,26500,2024-09-26 00:00:00,6,Friday,11.6,35.9,13.65,2.8,0,71.8,27.3,0,7.18,2.7300000000000004,,,,,70.3
2024-09-20,,0,Long,2024-09-24 09:34:00,2024-09-24 09:34:00,2024-09-20 10:41:00,2024-09-20 10:41:00,,24500,25000,26000,26500,2024-09-26 00:00:00,6,Friday,"[4.6, 4.6]","[7.05, 7.05]","[28.9, 216.15]","[3.25, 0.3]",0,,,0,,,Exit,Target hit,SL hit,Exit,-246.40000000000003
2024-09-27,11.85,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,26230.75,25250,25750,26750,27250,2024-10-03 00:00:00,6,Friday,7.8,24.7,14.1,2.95,0,49.4,28.2,0,4.94,2.8200000000000003,,,,,56.1
2024-09-27,,0,Long,2024-09-30 09:55:00,2024-09-30 09:55:00,2024-10-01 09:17:00,2024-10-01 09:17:00,,25250,25750,26750,27250,2024-10-03 00:00:00,6,Friday,"[9.2, 5.35]","[50.7, 493.1]","[2.7, 2.7]","[1.55, 1.55]",0,,,0,,,Exit,SL hit,Target hit,Exit,-531.5500000000001
2024-02-02,14.22,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,21941.15,20950,21450,22450,22950,2024-02-08 00:00:00,6,Friday,6.85,26.85,23.5,2.65,0,53.7,47.0,0,5.370000000000001,4.7,,,,,81.7
2024-02-02,,0,Long,2024-02-05 14:46:00,2024-02-05 14:46:00,2024-02-02 11:39:00,2024-02-02 11:39:00,,20950,21450,22450,22950,2024-02-08 00:00:00,6,Friday,"[5.55, 0.1]","[61.6, 0.2]","[47.6, 0.1]","[3.6, 0.1]",0,,,0,,,Exit,SL hit,SL hit,Exit,-100.15
2024-02-09,15.92,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,21770.1,20700,21200,22300,22800,2024-02-15 00:00:00,6,Friday,4.65,25.2,25.75,2.5,0,50.4,51.5,0,5.04,5.15,,,,,87.60000000000001
2024-02-09,,0,Long,2024-02-09 11:05:00,2024-02-09 11:05:00,2024-02-12 14:26:00,2024-02-12 14:26:00,,20700,21200,22300,22800,2024-02-15 00:00:00,6,Friday,"[8.45, 0.05]","[50.65, 0.15]","[5.05, 5.05]","[1.7, 1.7]",0,,,0,,,Exit,SL hit,Target hit,Exit,-49.0
2024-02-16,15.09,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22005.8,21000,21500,22500,23000,2024-02-22 00:00:00,6,Friday,4.9,26.2,18.75,1.6,0,52.4,37.5,0,5.24,3.75,,,,,76.9
2024-02-16,,0,Long,2024-02-20 14:19:00,2024-02-20 14:19:00,2024-02-21 13:49:00,2024-02-21 13:49:00,,21000,21500,22500,23000,2024-02-22 00:00:00,6,Friday,"[1.65, 1.65]","[5.05, 5.05]","[3.75, 3.75]","[0.65, 0.65]",0,,,0,,,Exit,Target hit,Target hit,Exit,-13.000000000000002
2024-02-23,15.38,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22232.8,21250,21750,22750,23250,2024-02-29 00:00:00,6,Friday,5.55,29.7,18.95,2.15,0,59.4,37.9,0,5.94,3.79,,,,,81.9
2024-02-23,,0,Long,2024-02-28 09:15:00,2024-02-28 09:15:00,2024-02-27 09:16:00,2024-02-27 09:16:00,,21250,21750,22750,23250,2024-02-29 00:00:00,6,Friday,"[1.45, 1.45]","[3.65, 3.65]","[3.1, 3.1]","[1.15, 1.15]",0,,,0,,,Exit,Target hit,Target hit,Exit,-8.3
2024-03-01,15.31,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22122.1,21100,21600,22600,23100,2024-03-07 00:00:00,6,Friday,4.45,25.2,23.15,2.05,0,50.4,46.3,0,5.04,4.63,,,,,83.69999999999999
2024-03-01,,0,Long,2024-03-04 14:06:00,2024-03-04 14:06:00,2024-03-01 11:38:00,2024-03-01 11:38:00,,21100,21600,22600,23100,2024-03-07 00:00:00,6,Friday,"[1.6, 1.6]","[4.9, 4.9]","[53.5, 0.25]","[2.3, 0.05]",0,,,0,,,Exit,Target hit,SL hit,Exit,-58.0
2024-03-15,13.82,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22106.1,21150,21650,22550,23050,2024-03-21 00:00:00,6,Friday,4.0,26.75,23.2,1.9,0,53.5,46.4,0,5.3500000000000005,4.64,,,,,88.10000000000001
2024-03-15,,0,Long,2024-03-15 09:59:00,2024-03-15 09:59:00,2024-03-19 09:16:00,2024-03-19 09:16:00,,21150,21650,22550,23050,2024-03-21 00:00:00,6,Friday,"[9.0, 0.05]","[55.8, 0.1]","[3.9, 3.9]","[0.9, 0.9]",0,,,0,,,Exit,SL hit,Target hit,Exit,-52.85
2024-03-22,13.01,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,21897.25,20950,21450,22350,22850,2024-03-28 00:00:00,6,Friday,3.4,18.1,20.4,1.9,0,36.2,40.8,0,3.620000000000001,4.08,,,,,66.4
2024-03-22,,0,Long,2024-03-26 11:28:00,2024-03-26 11:28:00,2024-03-22 10:19:00,2024-03-22 10:19:00,,20950,21450,22350,22850,2024-03-28 00:00:00,6,Friday,"[1.0, 1.0]","[3.6, 3.6]","[42.6, 108.15]","[1.75, 0.1]",0,,,0,,,Exit,Target hit,SL hit,Exit,-154.1
2024-04-05,11.57,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22468.35,21600,22100,22800,23300,2024-04-10 00:00:00,5,Friday,4.35,29.3,27.3,1.95,0,58.6,54.6,0,5.86,5.460000000000001,,,,,100.6
2024-04-05,,0,Long,2024-04-08 10:36:00,2024-04-08 10:36:00,2024-04-09 09:52:00,2024-04-09 09:52:00,,21600,22100,22800,23300,2024-04-10 00:00:00,5,Friday,"[1.5, 1.5]","[5.85, 5.85]","[55.55, 0.6]","[0.6, 0.05]",0,,,0,,,Exit,Target hit,SL hit,Exit,-64.19999999999999
2024-04-12,11.33,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22714.65,21800,22300,23100,23600,2024-04-18 00:00:00,6,Friday,3.4,20.45,13.8,1.55,0,40.9,27.6,0,4.09,2.76,,,,,58.6
2024-04-12,,0,Long,2024-04-15 09:15:00,2024-04-15 09:15:00,2024-04-15 09:16:00,2024-04-15 09:16:00,,21800,22300,23100,23600,2024-04-18 00:00:00,6,Friday,"[6.15, 0.4]","[75.0, 280.0]","[2.5, 2.5]","[1.35, 1.35]",0,,,0,,,Exit,SL hit,Target hit,Exit,-350.75
2024-04-19,14.17,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,21850.65,20900,21400,22300,22800,2024-04-25 00:00:00,6,Friday,17.95,53.85,31.25,2.8,0,107.7,62.5,0,10.77,6.25,,,,,128.7
2024-04-19,,0,Long,2024-04-22 09:15:00,2024-04-22 09:15:00,2024-04-19 13:25:00,2024-04-19 13:25:00,,20900,21400,22300,22800,2024-04-25 00:00:00,6,Friday,"[5.0, 5.0]","[10.0, 10.0]","[62.5, 320.55]","[3.35, 0.35]",0,,,0,,,Exit,Target hit,SL hit,Exit,-389.35
2024-04-26,10.85,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22604.5,21700,22200,23000,23500,2024-05-02 00:00:00,6,Friday,6.2,28.5,14.7,1.8,0,57.0,29.4,0,5.7,2.94,,,,,70.4
2024-04-26,,0,Long,2024-04-30 11:36:00,2024-04-30 11:36:00,2024-04-30 15:18:00,2024-04-30 15:18:00,,21700,22200,23000,23500,2024-05-02 00:00:00,6,Friday,"[2.7, 2.7]","[5.6, 5.6]","[2.85, 2.85]","[0.45, 0.45]",0,,,0,,,Exit,Target hit,Target hit,Exit,-10.599999999999998
2024-05-03,13.8,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22791.3,21800,22300,23300,23800,2024-05-09 00:00:00,6,Friday,4.3,18.0,8.9,1.5,0,36.0,17.8,0,3.6,1.7800000000000002,,,,,42.2
2024-05-03,,0,Long,2024-05-03 10:23:00,2024-05-03 10:23:00,2024-05-07 09:16:00,2024-05-07 09:16:00,,21800,22300,23300,23800,2024-05-09 00:00:00,6,Friday,"[5.8, 0.2]","[36.0, 306.3]","[1.7, 1.7]","[1.0, 1.0]",0,,,0,,,Exit,SL hit,Target hit,Exit,-337.7
2024-05-10,18.27,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22049.1,20950,21450,22650,23150,2024-05-16 00:00:00,6,Friday,5.05,21.3,14.95,2.65,0,42.6,29.9,0,4.260000000000001,2.99,,,,,57.1
2024-05-10,,0,Long,2024-05-14 11:06:00,2024-05-14 11:06:00,2024-05-14 15:04:00,2024-05-14 15:04:00,,20950,21450,22650,23150,2024-05-16 00:00:00,6,Friday,"[1.2, 1.2]","[4.25, 4.25]","[2.9, 2.9]","[0.85, 0.85]",0,,,0,,,Exit,Target hit,Target hit,Exit,-10.2
2024-05-17,20.14,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22376.3,21200,21700,23100,23600,2024-05-23 00:00:00,6,Friday,3.75,14.05,4.05,1.4,0,28.1,8.1,0,2.8100000000000005,0.81,,,,,25.9
2024-05-17,,0,Long,2024-05-21 10:48:00,2024-05-21 10:48:00,2024-05-22 11:59:00,2024-05-22 11:59:00,,21200,21700,23100,23600,2024-05-23 00:00:00,6,Friday,"[0.95, 0.95]","[2.7, 2.7]","[0.8, 0.8]","[0.5, 0.5]",0,,,0,,,Exit,Target hit,Target hit,Exit,-4.1
2024-05-24,21.56,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22985.5,21750,22250,23750,24250,2024-05-30 00:00:00,6,Friday,4.95,17.2,8.4,2.65,0,34.4,16.8,0,3.44,1.6800000000000002,,,,,36.0
2024-05-24,,0,Long,2024-05-29 12:48:00,2024-05-29 12:48:00,2024-05-27 09:15:00,2024-05-27 09:15:00,,21750,22250,23750,24250,2024-05-30 00:00:00,6,Friday,"[0.55, 0.55]","[3.4, 3.4]","[1.5, 1.5]","[2.0, 2.0]",0,,,0,,,Exit,Target hit,Target hit,Exit,-4.700000000000001
2024-05-31,22.79,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22634.4,21350,21850,23450,23950,2024-06-06 00:00:00,6,Friday,3.15,79.2,96.15,51.0,0,158.4,192.3,0,15.840000000000002,19.230000000000004,,,,,242.40000000000003
2024-05-31,,0,Long,2024-06-04 09:23:00,2024-06-04 09:23:00,2024-06-03 09:15:00,2024-06-03 09:15:00,,21350,21850,23450,23950,2024-06-06 00:00:00,6,Friday,"[0.05, 0.05]","[175.05, 0.1]","[283.9, 33.35]","[150.0, 0.05]",0,,,0,,,Exit,SL hit,SL hit,Exit,-342.25
2023-10-06,10.79,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19611.45,18800,19300,19900,20400,2023-10-12 00:00:00,6,Friday,2.55,16.0,11.0,1.35,0,32.0,22.0,0,3.2,2.2,,,,,46.2
2023-10-06,,0,Long,2023-10-09 09:22:00,2023-10-09 09:22:00,2023-10-11 09:16:00,2023-10-11 09:16:00,,18800,19300,19900,20400,2023-10-12 00:00:00,6,Friday,"[6.05, 0.05]","[34.2, 0.1]","[23.4, 0.15]","[0.75, 0.1]",0,,,0,,,Exit,SL hit,SL hit,Exit,-50.900000000000006
2023-10-13,10.64,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19724.5,18900,19400,20000,20500,2023-10-19 00:00:00,6,Friday,3.9,19.65,16.0,1.65,0,39.3,32.0,0,3.93,3.2,,,,,60.2
2023-10-13,,0,Long,2023-10-17 09:16:00,2023-10-17 09:16:00,2023-10-18 12:55:00,2023-10-18 12:55:00,,18900,19400,20000,20500,2023-10-19 00:00:00,6,Friday,"[1.55, 1.55]","[3.55, 3.55]","[3.2, 3.2]","[1.4, 1.4]",0,,,0,,,Exit,Target hit,Target hit,Exit,-7.6
2023-10-20,10.94,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19577.05,18750,19250,19950,20450,2023-10-26 00:00:00,6,Friday,3.05,17.3,6.3,1.6,0,34.6,12.6,0,3.4600000000000004,1.26,,,,,37.900000000000006
2023-10-20,,0,Long,2023-10-23 14:45:00,2023-10-23 14:45:00,2023-10-25 10:27:00,2023-10-25 10:27:00,,18750,19250,19950,20450,2023-10-26 00:00:00,6,Friday,"[1.25, 0.55]","[35.2, 378.2]","[1.25, 1.25]","[0.85, 0.85]",0,,,0,,,Exit,SL hit,Target hit,Exit,-412.4
2023-10-27,11.32,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,18968.35,18100,18600,19300,19800,2023-11-02 00:00:00,6,Friday,4.45,24.2,21.0,2.55,0,48.4,42.0,0,4.84,4.2,,,,,76.4
2023-10-27,,0,Long,2023-10-31 09:16:00,2023-10-31 09:16:00,2023-10-31 09:15:00,2023-10-31 09:15:00,,18100,18600,19300,19800,2023-11-02 00:00:00,6,Friday,"[1.6, 1.6]","[3.75, 3.75]","[43.45, 0.1]","[1.15, 0.05]",0,,,0,,,Exit,Target hit,SL hit,Exit,-46.650000000000006
2023-11-03,10.77,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19248.6,18450,18950,19550,20050,2023-11-09 00:00:00,6,Friday,3.1,14.45,14.05,1.4,0,28.9,28.1,0,2.89,2.8100000000000005,,,,,48.0
2023-11-03,,0,Long,2023-11-07 13:51:00,2023-11-07 13:51:00,2023-11-09 09:42:00,2023-11-09 09:42:00,,18450,18950,19550,20050,2023-11-09 00:00:00,6,Friday,"[1.05, 1.05]","[2.8, 2.8]","[2.75, 2.75]","[0.3, 0.3]",0,,,0,,,Exit,Target hit,Target hit,Exit,-8.399999999999999
2023-11-10,11.06,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19353.8,18500,19000,19700,20200,2023-11-16 00:00:00,6,Friday,1.9,8.95,7.2,1.45,0,17.9,14.4,0,1.79,1.4400000000000002,,,,,25.6
2023-11-10,,0,Long,2023-11-13 13:57:00,2023-11-13 13:57:00,2023-11-15 09:15:00,2023-11-15 09:15:00,,18500,19000,19700,20200,2023-11-16 00:00:00,6,Friday,"[0.05, 0.05]","[1.75, 1.75]","[30.0, 151.0]","[0.45, 0.1]",0,,,0,,,Exit,Target hit,SL hit,Exit,-183.85
2023-11-17,11.57,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19762.55,18900,19400,20100,20600,2023-11-23 00:00:00,6,Friday,2.65,11.5,10.9,1.6,0,23.0,21.8,0,2.3000000000000003,2.18,,,,,36.3
2023-11-17,,0,Long,2023-11-22 09:16:00,2023-11-22 09:16:00,2023-11-22 10:25:00,2023-11-22 10:25:00,,18900,19400,20100,20600,2023-11-23 00:00:00,6,Friday,"[0.9, 0.9]","[2.2, 2.2]","[2.1, 2.1]","[0.7, 0.7]",0,,,0,,,Exit,Target hit,Target hit,Exit,-5.400000000000001
2023-11-24,10.95,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19830.4,19000,19500,20200,20700,2023-11-30 00:00:00,6,Friday,2.35,9.1,5.1,1.15,0,18.2,10.2,0,1.82,1.02,,,,,21.4
2023-11-24,,0,Long,2023-11-29 10:45:00,2023-11-29 10:45:00,2023-11-29 13:47:00,2023-11-29 13:47:00,,19000,19500,20200,20700,2023-11-30 00:00:00,6,Friday,"[1.15, 1.15]","[1.8, 1.8]","[12.4, 1.4]","[0.5, 0.1]",0,,,0,,,Exit,Target hit,SL hit,Exit,-14.500000000000002
2023-12-01,12.18,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,20226.85,19350,19850,20650,21150,2023-12-07 00:00:00,6,Friday,4.95,20.1,12.4,1.6,0,40.2,24.8,0,4.0200000000000005,2.4800000000000004,,,,,51.9
2023-12-01,,0,Long,2023-12-05 09:41:00,2023-12-05 09:41:00,2023-12-04 09:15:00,2023-12-04 09:15:00,,19350,19850,20650,21150,2023-12-07 00:00:00,6,Friday,"[2.8, 2.8]","[4.0, 4.0]","[57.85, 249.4]","[1.7, 0.15]",0,,,0,,,Exit,Target hit,SL hit,Exit,-307.8
2023-12-08,12.49,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,20957.65,20050,20550,21350,21850,2023-12-14 00:00:00,6,Friday,3.7,12.35,19.45,2.65,0,24.7,38.9,0,2.47,3.89,,,,,50.89999999999999
2023-12-08,,0,Long,2023-12-13 13:39:00,2023-12-13 13:39:00,2023-12-12 14:44:00,2023-12-12 14:44:00,,20050,20550,21350,21850,2023-12-14 00:00:00,6,Friday,"[0.7, 0.7]","[2.4, 2.4]","[3.6, 3.6]","[1.45, 1.45]",0,,,0,,,Exit,Target hit,Target hit,Exit,-7.7
2023-12-15,12.21,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,21254.5,20350,20850,21650,22150,2023-12-21 00:00:00,6,Friday,3.85,12.0,20.95,2.35,0,24.0,41.9,0,2.4000000000000004,4.19,,,,,53.50000000000001
2023-12-15,,0,Long,2023-12-20 09:15:00,2023-12-20 09:15:00,2023-12-15 14:59:00,2023-12-15 14:59:00,,20350,20850,21650,22150,2023-12-21 00:00:00,6,Friday,"[1.45, 1.45]","[1.95, 1.95]","[42.0, 0.25]","[2.65, 0.05]",0,,,0,,,Exit,Target hit,SL hit,Exit,-40.55
2023-12-22,13.66,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,21256.25,20300,20800,21700,22200,2023-12-28 00:00:00,6,Friday,5.05,19.9,18.05,2.65,0,39.8,36.1,0,3.98,3.61,,,,,60.50000000000001
2023-12-22,,0,Long,2023-12-27 09:15:00,2023-12-27 09:15:00,2023-12-22 10:31:00,2023-12-22 10:31:00,,20300,20800,21700,22200,2023-12-28 00:00:00,6,Friday,"[1.6, 1.6]","[2.8, 2.8]","[36.75, 64.35]","[3.05, 0.15]",0,,,0,,,Exit,Target hit,SL hit,Exit,-100.29999999999998
