Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2024-09-13,,0,Long,2024-09-16 13:23:00,2024-09-16 13:23:00,2024-09-18 09:17:00,2024-09-18 09:17:00,,24550.0,24800,25800,25950,2024-09-19 00:00:00,6,Friday,"[4.6, 4.6]","[7.6, 7.6]","[4.0, 4.0]","[2.0, 2.0]",0,,,0,,,Exit,Target hit,Target hit,Exit,-5.0
2024-09-20,12.57,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,25488.9,24750.0,25000,26000,26150,2024-09-26 00:00:00,6,Friday,18.85,35.9,13.65,6.5,0,71.8,27.3,0,10.77,4.095,,,,,24.2
2024-09-20,,0,Long,2024-09-23 11:01:00,2024-09-23 11:01:00,2024-09-20 10:41:00,2024-09-20 10:41:00,,24750.0,25000,26000,26150,2024-09-26 00:00:00,6,Friday,"[7.45, 7.45]","[10.65, 10.65]","[28.9, 216.15]","[12.6, 76.9]",0,,,0,,,Exit,Target hit,SL hit,Exit,-19.5
2024-09-27,11.85,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,26230.75,25500.0,25750,26750,26900,2024-10-03 00:00:00,6,Friday,12.75,24.7,14.1,7.35,0,49.4,28.2,0,7.409999999999999,4.23,,,,,18.7
2024-09-27,,0,Long,2024-09-30 09:55:00,2024-09-30 09:55:00,2024-09-30 09:18:00,2024-09-30 09:18:00,,25500.0,25750,26750,26900,2024-10-03 00:00:00,6,Friday,"[20.95, 244.85]","[50.7, 493.1]","[4.2, 4.2]","[3.15, 3.15]",0,,,0,,,Exit,SL hit,Target hit,Exit,-30.800000000000008
2024-02-02,14.22,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,21941.15,21200.0,21450,22450,22600,2024-02-08 00:00:00,6,Friday,12.75,26.85,23.5,11.8,0,53.7,47.0,0,8.055,7.05,,,,,25.8
2024-02-02,,0,Long,2024-02-05 14:46:00,2024-02-05 14:46:00,2024-02-02 11:39:00,2024-02-02 11:39:00,,21200.0,21450,22450,22600,2024-02-08 00:00:00,6,Friday,"[20.45, 0.1]","[61.6, 0.2]","[47.6, 0.1]","[22.25, 0.05]",0,,,0,,,Exit,SL hit,SL hit,Exit,-66.5
2024-02-09,15.92,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,21770.1,21000.0,21200,22300,22450,2024-02-15 00:00:00,6,Friday,12.7,25.2,25.75,12.3,0,50.4,51.5,0,7.56,7.725,,,,,25.950000000000003
2024-02-09,,0,Long,2024-02-09 11:05:00,2024-02-09 11:05:00,2024-02-12 09:56:00,2024-02-12 09:56:00,,21000.0,21200,22300,22450,2024-02-15 00:00:00,6,Friday,"[25.95, 0.05]","[50.65, 0.15]","[7.25, 7.25]","[3.3, 3.3]",0,,,0,,,Exit,SL hit,Target hit,Exit,-28.65
2024-02-16,15.09,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22005.8,21300.0,21500,22500,22600,2024-02-22 00:00:00,6,Friday,12.6,26.2,18.75,9.9,0,52.4,37.5,0,7.859999999999999,5.625,,,,,22.450000000000003
2024-02-16,,0,Long,2024-02-20 10:16:00,2024-02-20 10:16:00,2024-02-21 12:08:00,2024-02-21 12:08:00,,21300.0,21500,22500,22600,2024-02-22 00:00:00,6,Friday,"[3.1, 3.1]","[7.85, 7.85]","[5.4, 5.4]","[1.95, 1.95]",0,,,0,,,Exit,Target hit,Target hit,Exit,-8.2
2024-02-23,15.38,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22232.8,21550.0,21750,22750,22900,2024-02-29 00:00:00,6,Friday,14.35,29.7,18.95,8.65,0,59.4,37.9,0,8.91,5.685,,,,,25.65
2024-02-23,,0,Long,2024-02-27 14:16:00,2024-02-27 14:16:00,2024-02-26 11:55:00,2024-02-26 11:55:00,,21550.0,21750,22750,22900,2024-02-29 00:00:00,6,Friday,"[2.95, 2.95]","[8.7, 8.7]","[5.35, 5.35]","[3.4, 3.4]",0,,,0,,,Exit,Target hit,Target hit,Exit,-7.699999999999999
2024-03-01,15.31,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22122.1,21400.0,21600,22600,22700,2024-03-07 00:00:00,6,Friday,11.8,25.2,23.15,12.6,0,50.4,46.3,0,7.56,6.944999999999999,,,,,23.95
2024-03-01,,0,Long,2024-03-04 09:16:00,2024-03-04 09:16:00,2024-03-01 11:38:00,2024-03-01 11:38:00,,21400.0,21600,22600,22700,2024-03-07 00:00:00,6,Friday,"[3.45, 3.45]","[6.65, 6.65]","[53.5, 0.25]","[31.2, 0.15]",0,,,0,,,Exit,Target hit,SL hit,Exit,-25.5
2024-03-15,13.82,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22106.1,21500.0,21650,22550,22650,2024-03-21 00:00:00,6,Friday,14.6,26.75,23.2,12.8,0,53.5,46.4,0,8.025,6.96,,,,,22.550000000000004
2024-03-15,,0,Long,2024-03-15 09:59:00,2024-03-15 09:59:00,2024-03-18 11:12:00,2024-03-18 11:12:00,,21500.0,21650,22550,22650,2024-03-21 00:00:00,6,Friday,"[33.0, 0.05]","[55.8, 0.1]","[6.7, 6.7]","[3.7, 3.7]",0,,,0,,,Exit,SL hit,Target hit,Exit,-25.8
2024-03-22,13.01,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,21897.25,21250.0,21450,22350,22450,2024-03-28 00:00:00,6,Friday,8.45,18.1,20.4,10.9,0,36.2,40.8,0,5.430000000000001,6.119999999999999,,,,,19.15
2024-03-22,,0,Long,2024-03-26 09:54:00,2024-03-26 09:54:00,2024-03-22 10:19:00,2024-03-22 10:19:00,,21250.0,21450,22350,22450,2024-03-28 00:00:00,6,Friday,"[2.6, 2.6]","[5.35, 5.35]","[42.6, 108.15]","[22.35, 21.9]",0,,,0,,,Exit,Target hit,SL hit,Exit,-23.0
2024-04-05,11.57,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22468.35,21950.0,22100,22800,22900,2024-04-10 00:00:00,5,Friday,15.65,29.3,27.3,14.8,0,58.6,54.6,0,8.79,8.19,,,,,26.15
2024-04-05,,0,Long,2024-04-08 09:31:00,2024-04-08 09:31:00,2024-04-09 09:52:00,2024-04-09 09:52:00,,21950.0,22100,22800,22900,2024-04-10 00:00:00,5,Friday,"[4.3, 4.3]","[8.3, 8.3]","[55.55, 0.6]","[20.25, 0.1]",0,,,0,,,Exit,Target hit,SL hit,Exit,-39.3
2024-04-12,11.33,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22714.65,22150.0,22300,23100,23200,2024-04-18 00:00:00,6,Friday,10.65,20.45,13.8,7.25,0,40.9,27.6,0,6.135,4.14,,,,,16.35
2024-04-12,,0,Long,2024-04-15 09:15:00,2024-04-15 09:15:00,2024-04-15 09:15:00,2024-04-15 09:15:00,,22150.0,22300,23100,23200,2024-04-18 00:00:00,6,Friday,"[30.3, 131.5]","[75.0, 280.0]","[3.35, 3.35]","[2.5, 2.5]",0,,,0,,,Exit,SL hit,Target hit,Exit,-45.55
2024-04-19,14.17,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,21850.65,21100.0,21400,22300,22450,2024-04-25 00:00:00,6,Friday,26.95,53.85,31.25,14.4,0,107.7,62.5,0,16.155,9.375,,,,,43.74999999999999
2024-04-19,,0,Long,2024-04-22 09:15:00,2024-04-22 09:15:00,2024-04-19 13:25:00,2024-04-19 13:25:00,,21100.0,21400,22300,22450,2024-04-25 00:00:00,6,Friday,"[10.0, 10.0]","[10.0, 10.0]","[62.5, 320.55]","[28.35, 172.95]",0,,,0,,,Exit,Target hit,SL hit,Exit,-34.15
2024-04-26,10.85,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22604.5,22000.0,22200,23000,23100,2024-05-02 00:00:00,6,Friday,14.05,28.5,14.7,7.3,0,57.0,29.4,0,8.549999999999999,4.409999999999999,,,,,21.85
2024-04-26,,0,Long,2024-04-30 09:16:00,2024-04-30 09:16:00,2024-04-29 10:22:00,2024-04-29 10:22:00,,22000.0,22200,23000,23100,2024-05-02 00:00:00,6,Friday,"[4.0, 4.0]","[8.2, 8.2]","[4.3, 4.3]","[2.1, 2.1]",0,,,0,,,Exit,Target hit,Target hit,Exit,-6.4
2024-05-03,13.8,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22791.3,22100.0,22300,23300,23400,2024-05-09 00:00:00,6,Friday,8.55,18.0,8.9,5.05,0,36.0,17.8,0,5.4,2.67,,,,,13.299999999999995
2024-05-03,,0,Long,2024-05-03 10:23:00,2024-05-03 10:23:00,2024-05-06 10:17:00,2024-05-06 10:17:00,,22100.0,22300,23300,23400,2024-05-09 00:00:00,6,Friday,"[16.6, 106.7]","[36.0, 306.3]","[2.65, 2.65]","[2.1, 2.1]",0,,,0,,,Exit,SL hit,Target hit,Exit,-19.95
2024-05-10,18.27,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22049.1,21250.0,21450,22650,22800,2024-05-16 00:00:00,6,Friday,10.9,21.3,14.95,7.45,0,42.6,29.9,0,6.39,4.484999999999999,,,,,17.9
2024-05-10,,0,Long,2024-05-13 15:24:00,2024-05-13 15:24:00,2024-05-13 09:40:00,2024-05-13 09:40:00,,21250.0,21450,22650,22800,2024-05-16 00:00:00,6,Friday,"[3.75, 3.75]","[6.2, 6.2]","[4.45, 4.45]","[2.9, 2.9]",0,,,0,,,Exit,Target hit,Target hit,Exit,-4.0
2024-05-17,20.14,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22376.3,21450.0,21700,23100,23300,2024-05-23 00:00:00,6,Friday,6.85,14.05,4.05,1.9,0,28.1,8.1,0,4.215,1.215,,,,,9.35
2024-05-17,,0,Long,2024-05-21 09:59:00,2024-05-21 09:59:00,2024-05-22 09:41:00,2024-05-22 09:41:00,,21450.0,21700,23100,23300,2024-05-23 00:00:00,6,Friday,"[1.95, 1.95]","[4.15, 4.15]","[1.2, 1.2]","[0.75, 0.75]",0,,,0,,,Exit,Target hit,Target hit,Exit,-2.6500000000000004
2024-05-24,21.56,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22985.5,22000.0,22250,23750,24000,2024-05-30 00:00:00,6,Friday,8.85,17.2,8.4,4.15,0,34.4,16.8,0,5.159999999999999,2.52,,,,,12.6
2024-05-24,,0,Long,2024-05-28 12:52:00,2024-05-28 12:52:00,2024-05-27 09:15:00,2024-05-27 09:15:00,,22000.0,22250,23750,24000,2024-05-30 00:00:00,6,Friday,"[2.15, 2.15]","[4.95, 4.95]","[1.5, 1.5]","[2.95, 2.95]",0,,,0,,,Exit,Target hit,Target hit,Exit,-1.3500000000000003
2024-05-31,22.79,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22634.4,21000.0,21850,23450,24000,2024-06-06 00:00:00,6,Friday,42.4,79.2,96.15,48.2,0,158.4,192.3,0,23.76,28.845,,,,,84.75000000000003
2024-05-31,,0,Long,2024-06-04 09:23:00,2024-06-04 09:23:00,2024-06-03 09:15:00,2024-06-03 09:15:00,,21000.0,21850,23450,24000,2024-06-06 00:00:00,6,Friday,"[49.15, 0.05]","[175.05, 0.1]","[283.9, 33.35]","[135.0, 0.05]",0,,,0,,,Exit,SL hit,SL hit,Exit,-274.79999999999995
2023-10-06,10.79,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19611.45,19150.0,19300,19900,20000,2023-10-12 00:00:00,6,Friday,7.2,16.0,11.0,4.8,0,32.0,22.0,0,4.8,3.3,,,,,15.0
2023-10-06,,0,Long,2023-10-09 09:22:00,2023-10-09 09:22:00,2023-10-09 12:20:00,2023-10-09 12:20:00,,19150.0,19300,19900,20000,2023-10-12 00:00:00,6,Friday,"[16.25, 0.1]","[34.2, 0.1]","[3.3, 3.3]","[1.85, 1.85]",0,,,0,,,Exit,SL hit,Target hit,Exit,-19.4
2023-10-13,10.64,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19724.5,19250.0,19400,20000,20100,2023-10-19 00:00:00,6,Friday,9.9,19.65,16.0,7.35,0,39.3,32.0,0,5.895,4.8,,,,,18.4
2023-10-13,,0,Long,2023-10-17 09:15:00,2023-10-17 09:15:00,2023-10-18 09:18:00,2023-10-18 09:18:00,,19250.0,19400,20000,20100,2023-10-19 00:00:00,6,Friday,"[4.0, 4.0]","[5.0, 5.0]","[4.5, 4.5]","[2.05, 2.05]",0,,,0,,,Exit,Target hit,Target hit,Exit,-3.45
2023-10-20,10.94,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19577.05,19100.0,19250,19950,20100,2023-10-26 00:00:00,6,Friday,8.2,17.3,6.3,3.05,0,34.6,12.6,0,5.19,1.89,,,,,12.35
2023-10-20,,0,Long,2023-10-23 14:45:00,2023-10-23 14:45:00,2023-10-25 09:16:00,2023-10-25 09:16:00,,19100.0,19250,19950,20100,2023-10-26 00:00:00,6,Friday,"[10.25, 231.8]","[35.2, 378.2]","[1.85, 1.85]","[1.5, 1.5]",0,,,0,,,Exit,SL hit,Target hit,Exit,-25.300000000000004
2023-10-27,11.32,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,18968.35,18450.0,18600,19300,19400,2023-11-02 00:00:00,6,Friday,13.05,24.2,21.0,11.15,0,48.4,42.0,0,7.26,6.3,,,,,21.0
2023-10-27,,0,Long,2023-10-30 11:32:00,2023-10-30 11:32:00,2023-10-31 09:15:00,2023-10-31 09:15:00,,18450.0,18600,19300,19400,2023-11-02 00:00:00,6,Friday,"[4.9, 4.9]","[7.2, 7.2]","[43.45, 0.1]","[15.25, 0.1]",0,,,0,,,Exit,Target hit,SL hit,Exit,-30.500000000000007
2023-11-03,10.77,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19248.6,18800.0,18950,19550,19650,2023-11-09 00:00:00,6,Friday,7.1,14.45,14.05,5.95,0,28.9,28.1,0,4.335,4.215,,,,,15.45
2023-11-03,,0,Long,2023-11-06 14:24:00,2023-11-06 14:24:00,2023-11-09 09:17:00,2023-11-09 09:17:00,,18800.0,18950,19550,19650,2023-11-09 00:00:00,6,Friday,"[2.9, 2.9]","[4.25, 4.25]","[3.65, 3.65]","[0.8, 0.8]",0,,,0,,,Exit,Target hit,Target hit,Exit,-4.2
2023-11-10,11.06,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19353.8,18850.0,19000,19700,19800,2023-11-16 00:00:00,6,Friday,4.05,8.95,7.2,3.95,0,17.9,14.4,0,2.685,2.16,,,,,8.149999999999999
2023-11-10,,0,Long,2023-11-13 09:15:00,2023-11-13 09:15:00,2023-11-15 09:15:00,2023-11-15 09:15:00,,18850.0,19000,19700,19800,2023-11-16 00:00:00,6,Friday,"[2.0, 2.0]","[2.5, 2.5]","[30.0, 151.0]","[9.25, 51.05]",0,,,0,,,Exit,Target hit,SL hit,Exit,-21.25
2023-11-17,11.57,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19762.55,19250.0,19400,20100,20200,2023-11-23 00:00:00,6,Friday,6.05,11.5,10.9,5.75,0,23.0,21.8,0,3.45,3.27,,,,,10.599999999999998
2023-11-17,,0,Long,2023-11-21 12:06:00,2023-11-21 12:06:00,2023-11-22 09:16:00,2023-11-22 09:16:00,,19250.0,19400,20100,20200,2023-11-23 00:00:00,6,Friday,"[2.25, 2.25]","[3.4, 3.4]","[2.7, 2.7]","[1.4, 1.4]",0,,,0,,,Exit,Target hit,Target hit,Exit,-2.45
2023-11-24,10.95,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19830.4,19300.0,19500,20200,20350,2023-11-30 00:00:00,6,Friday,4.3,9.1,5.1,2.45,0,18.2,10.2,0,2.73,1.5299999999999998,,,,,7.449999999999999
2023-11-24,,0,Long,2023-11-28 14:17:00,2023-11-28 14:17:00,2023-11-28 13:38:00,2023-11-28 13:38:00,,19300.0,19500,20200,20350,2023-11-30 00:00:00,6,Friday,"[1.4, 1.4]","[2.65, 2.65]","[1.5, 1.5]","[1.0, 1.0]",0,,,0,,,Exit,Target hit,Target hit,Exit,-1.7500000000000004
2023-12-01,12.18,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,20226.85,19650.0,19850,20650,20750,2023-12-07 00:00:00,6,Friday,10.1,20.1,12.4,6.05,0,40.2,24.8,0,6.03,3.72,,,,,16.35
2023-12-01,,0,Long,2023-12-04 09:16:00,2023-12-04 09:16:00,2023-12-04 09:15:00,2023-12-04 09:15:00,,19650.0,19850,20650,20750,2023-12-07 00:00:00,6,Friday,"[4.0, 4.0]","[5.65, 5.65]","[57.85, 249.4]","[39.8, 149.8]",0,,,0,,,Exit,Target hit,SL hit,Exit,-19.700000000000003
2023-12-08,12.49,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,20957.65,20300.0,20550,21350,21500,2023-12-14 00:00:00,6,Friday,5.9,12.35,19.45,9.1,0,24.7,38.9,0,3.705,5.835,,,,,16.799999999999997
2023-12-08,,0,Long,2023-12-12 12:26:00,2023-12-12 12:26:00,2023-12-12 11:25:00,2023-12-12 11:25:00,,20300.0,20550,21350,21500,2023-12-14 00:00:00,6,Friday,"[2.1, 2.1]","[3.7, 3.7]","[5.8, 5.8]","[2.2, 2.2]",0,,,0,,,Exit,Target hit,Target hit,Exit,-5.199999999999999
2023-12-15,12.21,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,21254.5,20600.0,20850,21650,21800,2023-12-21 00:00:00,6,Friday,6.25,12.0,20.95,9.75,0,24.0,41.9,0,3.6,6.284999999999999,,,,,16.950000000000003
2023-12-15,,0,Long,2023-12-19 15:01:00,2023-12-19 15:01:00,2023-12-15 14:59:00,2023-12-15 14:59:00,,20600.0,20850,21650,21800,2023-12-21 00:00:00,6,Friday,"[2.1, 2.1]","[3.55, 3.55]","[42.0, 0.25]","[16.7, 0.1]",0,,,0,,,Exit,Target hit,SL hit,Exit,-26.75
2023-12-22,13.66,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,21256.25,20600.0,20800,21700,21850,2023-12-28 00:00:00,6,Friday,10.55,19.9,18.05,8.6,0,39.8,36.1,0,5.97,5.415,,,,,18.800000000000004
