Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2024-11-07,15.05,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,79560.33,78400.0,78900,80300,80900.0,2024-11-08 00:00:00,1.0,Thursday,20.55,63.05,76.25,22.85,0,157.625,190.625,0,6.305,7.625,,,,,191.8
2024-11-07,,0,Long,2024-11-08 09:19:00,2024-11-08 09:19:00,2024-11-08 10:28:00,2024-11-08 10:28:00,,78400.0,78900,80300,80900.0,2024-11-08 00:00:00,1.0,Thursday,"[63.65, 0.35]","[165.75, 0.6]","[7.1, 7.1]","[2.4, 2.4]",0,,,0,,,Exit,SL hit,Target hit,Exit,-111.75
2024-11-13,15.62,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,77853.6,76600.0,77100,78700,79400.0,2024-11-14 00:00:00,1.0,Wednesday,25.8,74.5,68.1,21.7,0,186.25,170.25,0,7.45,6.81,,,,,190.2
2024-11-13,,0,Long,2024-11-14 12:14:00,2024-11-14 12:14:00,2024-11-14 10:53:00,2024-11-14 10:53:00,,76600.0,77100,78700,79400.0,2024-11-14 00:00:00,1.0,Wednesday,"[3.35, 3.35]","[7.25, 7.25]","[6.8, 6.8]","[2.6, 2.6]",0,,,0,,,Exit,Target hit,Target hit,Exit,-16.200000000000003
2024-11-21,15.86,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,77128.7,75700.0,76300,77900,78500.0,2024-11-22 00:00:00,1.0,Thursday,19.35,55.0,62.65,21.6,0,137.5,156.625,0,5.5,6.265000000000001,,,,,153.4
2024-11-21,,0,Long,2024-11-22 13:13:00,2024-11-22 13:13:00,2024-11-22 09:23:00,2024-11-22 09:23:00,,75700.0,76300,77900,78500.0,2024-11-22 00:00:00,1.0,Thursday,"[2.15, 2.15]","[5.35, 5.35]","[224.45, 1289.3]","[56.8, 696.8]",0,,,0,,,Exit,Target hit,SL hit,Exit,-766.5500000000002
2024-11-28,15.26,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,79232.73,77700.0,78400,80000,80700.0,2024-11-29 00:00:00,1.0,Thursday,31.75,95.9,131.8,45.05,0,239.75,329.5,0,9.590000000000002,13.18,,,,,301.80000000000007
2024-11-28,,0,Long,2024-11-29 11:26:00,2024-11-29 11:26:00,2024-11-29 14:08:00,2024-11-29 14:08:00,,77700.0,78400,80000,80700.0,2024-11-29 00:00:00,1.0,Thursday,"[4.3, 4.3]","[8.85, 8.85]","[12.35, 12.35]","[2.3, 2.3]",0,,,0,,,Exit,Target hit,Target hit,Exit,-29.2
2024-12-05,14.86,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82228.97,80300.0,81400,83000,83600.0,2024-12-06 00:00:00,1.0,Thursday,65.75,192.6,160.85,51.3,0,481.5,402.125,0,19.26,16.085,,,,,472.8
2024-12-05,,0,Long,2024-12-06 12:50:00,2024-12-06 12:50:00,2024-12-06 10:53:00,2024-12-06 10:53:00,,80300.0,81400,83000,83600.0,2024-12-06 00:00:00,1.0,Thursday,"[6.4, 6.4]","[18.85, 18.85]","[14.5, 14.5]","[7.95, 7.95]",0,,,0,,,Exit,Target hit,Target hit,Exit,-38.0
2024-12-12,13.22,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81317.29,80000.0,80600,82000,82600.0,2024-12-13 00:00:00,1.0,Thursday,16.55,55.05,75.0,25.85,0,137.625,187.5,0,5.505,7.5,,,,,175.3
2024-12-12,,0,Long,2024-12-13 09:20:00,2024-12-13 09:20:00,2024-12-13 13:43:00,2024-12-13 13:43:00,,80000.0,80600,82000,82600.0,2024-12-13 00:00:00,1.0,Thursday,"[39.3, 1.25]","[138.3, 1.7]","[207.0, 41.7]","[27.95, 1.4]",0,,,0,,,Exit,SL hit,SL hit,Exit,-318.8
2024-12-19,14.51,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,79222.81,77900.0,78500,79900,80800.0,2024-12-20 00:00:00,1.0,Thursday,37.1,105.65,139.0,45.05,0,264.125,347.5,0,10.565,13.9,,,,,325.0
2024-12-19,,0,Long,2024-12-20 09:50:00,2024-12-20 09:50:00,2024-12-20 12:33:00,2024-12-20 12:33:00,,77900.0,78500,79900,80800.0,2024-12-20 00:00:00,1.0,Thursday,"[92.8, 8.9]","[288.4, 334.25]","[13.2, 13.2]","[3.0, 3.0]",0,,,0,,,Exit,SL hit,Target hit,Exit,-541.3499999999999
2024-12-26,14.19,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,78460.2,77100.0,77800,79200,79800.0,2024-12-27 00:00:00,1.0,Thursday,34.0,111.15,103.65,35.0,0,277.875,259.125,0,11.115000000000002,10.365000000000002,,,,,291.6
2024-12-26,,0,Long,2024-12-27 10:12:00,2024-12-27 10:12:00,2024-12-27 12:40:00,2024-12-27 12:40:00,,77100.0,77800,79200,79800.0,2024-12-27 00:00:00,1.0,Thursday,"[4.0, 4.0]","[11.05, 11.05]","[9.15, 9.15]","[2.8, 2.8]",0,,,0,,,Exit,Target hit,Target hit,Exit,-26.800000000000004
2024-10-03,13.7,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82466.54,80900.0,81800,83200,83900.0,2024-10-04 00:00:00,1.0,Thursday,43.75,134.2,116.9,36.25,0,335.5,292.25,0,13.42,11.69,,,,,342.2
2024-10-03,,0,Long,2024-10-04 15:00:00,2024-10-04 15:00:00,2024-10-04 11:59:00,2024-10-04 11:59:00,,80900.0,81800,83200,83900.0,2024-10-04 00:00:00,1.0,Thursday,"[1.1, 1.1]","[112.05, 112.05]","[313.4, 0.9]","[48.45, 0.65]",0,,,0,,,Exit,Universal exit,SL hit,Exit,-487.1
2024-10-10,13.31,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81709.33,80500.0,81000,82400,82900.0,2024-10-11 00:00:00,1.0,Thursday,24.65,80.0,97.65,35.85,0,200.0,244.125,0,8.0,9.765,,,,,234.3
2024-10-10,,0,Long,2024-10-11 12:30:00,2024-10-11 12:30:00,2024-10-11 10:23:00,2024-10-11 10:23:00,,80500.0,81000,82400,82900.0,2024-10-11 00:00:00,1.0,Thursday,"[2.6, 2.6]","[7.8, 7.8]","[9.45, 9.45]","[3.75, 3.75]",0,,,0,,,Exit,Target hit,Target hit,Exit,-21.8
2024-10-17,13.33,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81009.77,79800.0,80300,81700,82100.0,2024-10-18 00:00:00,1.0,Thursday,15.85,45.6,64.35,23.05,0,114.0,160.875,0,4.5600000000000005,6.435,,,,,142.09999999999997
2024-10-17,,0,Long,2024-10-18 09:19:00,2024-10-18 09:19:00,2024-10-18 13:14:00,2024-10-18 13:14:00,,79800.0,80300,81700,82100.0,2024-10-18 00:00:00,1.0,Thursday,"[42.3, 0.35]","[124.65, 0.5]","[6.0, 6.0]","[2.0, 2.0]",0,,,0,,,Exit,SL hit,Target hit,Exit,-90.5
2024-10-24,14.06,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,79999.77,78800.0,79300,80700,81200.0,2024-10-25 00:00:00,1.0,Thursday,14.75,42.85,55.15,16.3,0,107.125,137.875,0,4.285,5.515000000000001,,,,,133.9
2024-10-24,,0,Long,2024-10-25 10:55:00,2024-10-25 10:55:00,2024-10-25 10:28:00,2024-10-25 10:28:00,,78800.0,79300,80700,81200.0,2024-10-25 00:00:00,1.0,Thursday,"[42.8, 1.2]","[142.7, 16.4]","[5.35, 5.35]","[2.5, 2.5]",0,,,0,,,Exit,SL hit,Target hit,Exit,-120.79999999999998
2024-10-30,15.57,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,79971.25,78600.0,79200,80800,81400.0,2024-10-31 00:00:00,1.0,Wednesday,17.05,51.4,55.9,18.0,0,128.5,139.75,0,5.140000000000001,5.59,,,,,144.5
