Correlation,Top Strategy,Correlated Strategy,Correlation Z,Standardized Correlation Z,Standardized Non Correlation Z Score,Final_Z_Score,Sortino Ratio,Top Strategy Final_Z_Score
0.32851213065083884,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_3_exit_1_3rd_DTE1.csv",-1.2891523496834087,0.324402164197259,0.675597835802741,2.1923539785408863,-0.4747238514279389,3.1264919180113124
0.13860585953038604,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_1_exit_full_DTE1.csv",-2.2247056768806726,0.13128837631037504,0.868711623689625,2.1852002203685728,-0.4974488771107679,3.1264919180113124
0.35566198921573905,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_3_exit_2_3rd_DTE1.csv",-1.1554014189560244,0.3520105838514763,0.6479894161485237,2.1664212220489536,-0.532643985988294,3.1264919180113124
0.3699478606118228,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_2_exit_Half_DTE1.csv",-1.0850235718335293,0.3665377436039459,0.6334622563960541,2.156550793231697,-0.4461013180396592,3.1264919180113124
0.3383434915666067,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_4_exit_3_4th_DTE1.csv",-1.2407191812505987,0.33439957679098414,0.6656004232090158,2.151663416488774,-0.5796320228249726,3.1264919180113124
0.36187713443195435,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_4_exit_3_4th_DTE1.csv",-1.1247831578963023,0.358330702865393,0.641669297134607,2.1440017711866552,-0.4607022069541557,3.1264919180113124
0.2698068316982481,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_4_exit_3_4th_DTE1.csv",-1.578357847928228,0.2647053327925916,0.7352946672074083,2.1423939844188458,-0.5846860254491227,3.1264919180113124
0.36980839080525924,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_3_exit_1_3rd_DTE1.csv",-1.085710655207892,0.3663959181524617,0.6336040818475384,2.1411059315800345,-0.4242740210305569,3.1264919180113124
0.29582135089475325,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_3_exit_2_3rd_DTE1.csv",-1.4502000475242038,0.2911592371973952,0.7088407628026048,2.140799821100972,-0.5758838296548531,3.1264919180113124
0.15932891984419154,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE1.csv",-2.122615693691053,0.15236144909620755,0.8476385509037925,2.133490368694992,-0.4110332901386651,3.1264919180113124
0.3265652513104222,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_4_exit_3_4th_DTE1.csv",-1.2987434465641596,0.3224224020663491,0.6775775979336509,2.1291703048442194,-0.7394552314027031,3.1264919180113124
0.3353717619917602,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_4_exit_1_4th_DTE1.csv",-1.2553590953243932,0.33137765470600944,0.6686223452939906,2.122017249789968,-0.4807554170005794,3.1264919180113124
0.2268613668196313,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_1_exit_full_DTE1.csv",-1.7899241765079694,0.22103451904672777,0.7789654809532722,2.1167980540540823,-0.2392222374832129,3.1264919180113124
0.32660370148500234,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_2_exit_Half_DTE1.csv",-1.2985540258117667,0.32246150166434695,0.677538498335653,2.1022224680326835,-0.5572392491628531,3.1264919180113124
0.35956111206470825,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_3_exit_2_3rd_DTE1.csv",-1.136192799182798,0.35597556288222754,0.6440244371177725,2.102109806509275,-0.7888224329166454,3.1264919180113124
0.3674108524243231,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_4_exit_1_4th_DTE1.csv",-1.097521876586386,0.3639578853502005,0.6360421146497994,2.1015691839601063,-0.4008881553678493,3.1264919180113124
0.3773049180121684,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_3_exit_2_3rd_DTE1.csv",-1.048779800163088,0.3740190616978641,0.625980938302136,2.100447365373253,-0.496533653155123,3.1264919180113124
0.16788007071403901,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_1_exit_full_DTE1.csv",-2.080489345780313,0.16105702889736673,0.8389429711026333,2.089318028661845,-0.3813182202734793,3.1264919180113124
0.3193384431520302,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_4_exit_3_4th_DTE1.csv",-1.3343455590047308,0.31507353312397635,0.6849264668760237,2.05179173591051,-0.571348682358298,3.1264919180113124
0.22829953331543068,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv",-1.7828392001021334,0.22249697617348405,0.7775030238265159,2.048005538341912,-0.5661609404440803,3.1264919180113124
0.3926621123704552,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_2_exit_Half_DTE1.csv",-0.9731241928282607,0.38963563905650633,0.6103643609434937,2.042929266258924,-0.6929548556712987,3.1264919180113124
0.34012009943307026,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_3_exit_1_3rd_DTE1.csv",-1.2319669089281087,0.33620619156288284,0.6637938084371171,2.037401026260052,-0.6225240486574822,3.1264919180113124
0.4019152461206388,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_3_exit_1_3rd_DTE1.csv",-0.9275395998819078,0.39904505822828573,0.6009549417717143,2.0215747310943124,-0.5727357899407353,3.1264919180113124
0.38956460927560754,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_4_exit_1_4th_DTE1.csv",-0.9883837169571426,0.3864858191368789,0.613514180863121,2.0098533478151985,-0.5166321805003994,3.1264919180113124
0.3391988451243823,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_3_exit_2_3rd_DTE1.csv",-1.2365053716581844,0.3352693772696624,0.6647306227303376,2.0094329938880664,-0.5990463759683936,3.1264919180113124
0.4435140604024853,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_4_exit_3_4th_DTE1.csv",-0.7226074042296751,0.4413464764498834,0.5586535235501167,2.007470769215078,-0.7908570016580928,3.1264919180113124
0.44329522180311154,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_3_exit_2_3rd_DTE1.csv",-0.7236854896375733,0.4411239416667423,0.5588760583332577,2.004660453675932,-0.8396545909189835,3.1264919180113124
0.42638278733045293,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_4_exit_3_4th_DTE1.csv",-0.8070028242813865,0.4239258561894477,0.5760741438105523,1.9850286649615425,-0.5716667077749201,3.1264919180113124
0.34338698974162374,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_4_exit_1_4th_DTE1.csv",-1.2158729164563322,0.3395282596461194,0.6604717403538807,1.9838258861558309,-0.6086355405235354,3.1264919180113124
0.3842020022642866,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_2_exit_Half_DTE1.csv",-1.0148020379651441,0.3810326376974513,0.6189673623025487,1.9698980422478447,-0.4625967434317478,3.1264919180113124
0.4005239862202417,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_3_exit_1_3rd_DTE1.csv",-0.9343934958650849,0.3976302999492903,0.6023697000507098,1.968458049345884,-0.6125177992659933,3.1264919180113124
0.3921045290493611,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_4_exit_3_4th_DTE1.csv",-0.975871068579975,0.3890686381535676,0.6109313618464324,1.9645218338471997,-0.8930705572401961,3.1264919180113124
0.4266362346381934,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_2_exit_Half_DTE1.csv",-0.8057542427015008,0.424183584222012,0.5758164157779879,1.964198237062724,-0.6940154212401196,3.1264919180113124
0.28478359076017085,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE1.csv",-1.504576415180668,0.2799350493030204,0.7200649506969796,1.952515846947872,-0.4386799564312167,3.1264919180113124
0.3958745578179541,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_3_exit_2_3rd_DTE1.csv",-0.9572984172542615,0.3929023427050289,0.6070976572949711,1.948595247113192,-0.8201321164989923,3.1264919180113124
0.42568942997766335,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_2_exit_Half_DTE1.csv",-0.8104185765601911,0.4232207880315274,0.5767792119684726,1.9439903888189505,-0.606353991803909,3.1264919180113124
0.4001477896085706,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_4_exit_1_4th_DTE1.csv",-0.9362467890167682,0.3972477493771508,0.6027522506228492,1.9316919066624507,-0.5993517437517442,3.1264919180113124
0.4321510630011648,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_3_exit_2_3rd_DTE1.csv",-0.7785860191696551,0.42979155803159697,0.570208441968403,1.931243383612484,-0.525815257526395,3.1264919180113124
0.3586173720026923,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_1_exit_full_DTE1.csv",-1.1408420356183258,0.35501588305132337,0.6449841169486766,1.925177790569151,-0.6467932249641303,3.1264919180113124
0.30721177665600347,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_1_exit_full_DTE1.csv",-1.3940863096457323,0.3027420472405885,0.6972579527594115,1.917923997613519,-0.4204001646560238,3.1264919180113124
0.4181267766234489,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_4_exit_3_4th_DTE1.csv",-0.8476751951343466,0.41553040146824494,0.5844695985317551,1.8910520114661349,-0.7259311984878818,3.1264919180113124
0.37217784272697213,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_3_exit_1_3rd_DTE1.csv",-1.0740377988250376,0.36880539011522595,0.631194609884774,1.873851441980325,-0.7121188905859349,3.1264919180113124
0.4049305230836178,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_3_exit_1_3rd_DTE1.csv",-0.9126851541677532,0.40211126321674345,0.5978887367832566,1.8694090281984777,-0.6843986677810976,3.1264919180113124
0.3836390137144326,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_4_exit_3_4th_DTE1.csv",-1.0175755420094406,0.3804601402714433,0.6195398597285566,1.8691209891562168,-0.6337020704724727,3.1264919180113124
0.38958869302681903,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_2_exit_Half_DTE1.csv",-0.9882650708827166,0.38651030966262895,0.613489690337371,1.8588231660075467,-0.9033153112645814,3.1264919180113124
0.36472164775130916,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_4_exit_1_4th_DTE1.csv",-1.1107699613626745,0.36122326001242305,0.638776739987577,1.850624585209708,-0.7236991364897166,3.1264919180113124
0.3552766799244224,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_2_exit_Half_DTE1.csv",-1.1572996047682385,0.35161876668653935,0.6483812333134606,1.8479256170435152,-0.6144797526359292,3.1264919180113124
0.38488870335093495,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_2_exit_Half_DTE1.csv",-1.011419077083371,0.3817309371649007,0.6182690628350993,1.8476804807368656,-0.7498912495786857,3.1264919180113124
0.42104345213042893,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_3_exit_1_3rd_DTE1.csv",-0.8333064991517943,0.4184963396221912,0.5815036603778088,1.846919970165365,-0.6507375517108236,3.1264919180113124
0.39355295492111525,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_3_exit_2_3rd_DTE1.csv",-0.9687355504345069,0.39054152793713026,0.6094584720628697,1.845825884412056,-0.6430318778880392,3.1264919180113124
0.41397504969166693,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE1.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_4_exit_1_4th_DTE1.csv",-0.8681282424282902,0.41130855187192555,0.5886914481280745,1.8429615862704825,-0.6509453139021203,3.1264919180113124
