Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2024-09-04,,0,Long,2024-09-05 09:15:00,2024-09-05 09:15:00,2024-09-05 11:56:00,2024-09-05 11:56:00,,24350,24850,25350,25850,2024-09-05 00:00:00,1,Wednesday,"[0.4, 0.4]","[2.0, 2.0]","[2.6, 2.6]","[0.45, 0.45]",0,,,0,,,Exit,Target hit,Target hit,Exit,-11.25
2024-09-11,13.37,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,25003.7,24300,24800,25200,25700,2024-09-12 00:00:00,1,Wednesday,1.55,22.7,13.5,1.0,0,45.4,27.0,0,4.54,2.7,,,,,100.95
2024-09-11,,0,Long,2024-09-11 14:56:00,2024-09-11 14:56:00,2024-09-11 12:01:00,2024-09-11 12:01:00,,24300,24800,25200,25700,2024-09-12 00:00:00,1,Wednesday,"[1.2, 0.25]","[46.65, 0.65]","[27.0, 136.3]","[0.65, 0.1]",0,,,0,,,Exit,SL hit,SL hit,Exit,-345.0
2024-09-18,12.75,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,25404.7,24700,25200,25600,26100,2024-09-19 00:00:00,1,Wednesday,4.7,34.55,26.5,1.4,0,69.1,53.0,0,6.91,5.300000000000001,,,,,164.84999999999997
2024-09-18,,0,Long,2024-09-18 13:36:00,2024-09-18 13:36:00,2024-09-19 09:21:00,2024-09-19 09:21:00,,24700,25200,25600,26100,2024-09-19 00:00:00,1,Wednesday,"[11.1, 0.15]","[69.25, 0.35]","[55.25, 0.65]","[0.8, 0.2]",0,,,0,,,Exit,SL hit,SL hit,Exit,-113.9
2024-09-25,13.37,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,25939.2,25250,25750,26150,26650,2024-09-26 00:00:00,1,Wednesday,3.75,30.9,17.8,1.5,0,61.8,35.6,0,6.18,3.5600000000000005,,,,,130.35
2024-09-25,,0,Long,2024-09-26 09:15:00,2024-09-26 09:15:00,2024-09-26 10:10:00,2024-09-26 10:10:00,,25250,25750,26150,26650,2024-09-26 00:00:00,1,Wednesday,"[0.8, 0.8]","[5.4, 5.4]","[38.25, 76.9]","[0.45, 0.15]",0,,,0,,,Exit,Target hit,SL hit,Exit,-205.1
2024-02-07,15.93,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,21989.85,21300,21800,22200,22700,2024-02-08 00:00:00,1,Wednesday,4.6,41.05,36.25,1.15,0,82.1,72.5,0,8.209999999999999,7.25,,,,,214.65
2024-02-07,,0,Long,2024-02-08 10:05:00,2024-02-08 10:05:00,2024-02-08 09:16:00,2024-02-08 09:16:00,,21300,21800,22200,22700,2024-02-08 00:00:00,1,Wednesday,"[0.6, 0.6]","[7.25, 7.25]","[7.05, 7.05]","[0.45, 0.45]",0,,,0,,,Exit,Target hit,Target hit,Exit,-39.75
2024-02-14,16.14,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,21563.4,20850,21350,21750,22250,2024-02-15 00:00:00,1,Wednesday,2.1,36.0,28.35,1.75,0,72.0,56.7,0,7.2,5.670000000000001,,,,,181.5
2024-02-14,,0,Long,2024-02-14 14:12:00,2024-02-14 14:12:00,2024-02-14 13:01:00,2024-02-14 13:01:00,,20850,21350,21750,22250,2024-02-15 00:00:00,1,Wednesday,"[1.0, 1.0]","[6.6, 6.6]","[60.2, 162.4]","[1.15, 0.2]",0,,,0,,,Exit,Target hit,SL hit,Exit,-400.25
2024-02-21,16.23,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22207.3,21450,21950,22450,22950,2024-02-22 00:00:00,1,Wednesday,2.4,29.15,17.3,0.95,0,58.3,34.6,0,5.83,3.4600000000000004,,,,,129.29999999999998
2024-02-21,,0,Long,2024-02-21 14:40:00,2024-02-21 14:40:00,2024-02-21 14:30:00,2024-02-21 14:30:00,,21450,21950,22450,22950,2024-02-22 00:00:00,1,Wednesday,"[1.2, 0.15]","[60.5, 0.5]","[3.4, 3.4]","[0.95, 0.95]",0,,,0,,,Exit,SL hit,Target hit,Exit,-67.35000000000001
2024-02-28,15.85,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22198.45,21500,22000,22400,22900,2024-02-29 00:00:00,1,Wednesday,1.85,33.7,23.85,1.0,0,67.4,47.7,0,6.740000000000001,4.7700000000000005,,,,,164.10000000000002
2024-02-28,,0,Long,2024-02-28 10:58:00,2024-02-28 10:58:00,2024-02-28 14:33:00,2024-02-28 14:33:00,,21500,22000,22400,22900,2024-02-29 00:00:00,1,Wednesday,"[2.55, 0.15]","[67.9, 62.8]","[4.6, 4.6]","[1.05, 1.05]",0,,,0,,,Exit,SL hit,Target hit,Exit,-201.3
2024-03-06,14.54,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22328.25,21650,22150,22550,23050,2024-03-07 00:00:00,1,Wednesday,1.9,34.2,15.0,0.95,0,68.4,30.0,0,6.840000000000001,3.0,,,,,139.05
2024-03-06,,0,Long,2024-03-06 15:23:00,2024-03-06 15:23:00,2024-03-06 14:24:00,2024-03-06 14:24:00,,21650,22150,22550,23050,2024-03-07 00:00:00,1,Wednesday,"[1.2, 1.2]","[6.65, 6.65]","[30.1, 0.75]","[0.45, 0.1]",0,,,0,,,Exit,Target hit,SL hit,Exit,-47.3
2024-03-13,13.79,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22343.3,21650,22150,22550,23050,2024-03-14 00:00:00,1,Wednesday,0.9,25.6,29.15,1.1,0,51.2,58.3,0,5.120000000000001,5.83,,,,,158.25
2024-03-13,,0,Long,2024-03-13 11:23:00,2024-03-13 11:23:00,2024-03-13 13:39:00,2024-03-13 13:39:00,,21650,22150,22550,23050,2024-03-14 00:00:00,1,Wednesday,"[1.15, 0.15]","[51.85, 18.4]","[5.8, 5.8]","[1.85, 1.85]",0,,,0,,,Exit,SL hit,Target hit,Exit,-99.05
2024-03-20,14.01,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,21854.7,21150,21650,22050,22550,2024-03-21 00:00:00,1,Wednesday,1.0,25.25,34.05,1.65,0,50.5,68.1,0,5.050000000000001,6.81,,,,,169.95
2024-03-20,,0,Long,2024-03-20 10:44:00,2024-03-20 10:44:00,2024-03-21 13:17:00,2024-03-21 13:17:00,,21150,21650,22050,22550,2024-03-21 00:00:00,1,Wednesday,"[1.65, 0.05]","[52.0, 0.1]","[6.7, 6.7]","[0.2, 0.2]",0,,,0,,,Exit,SL hit,Target hit,Exit,-69.95
2024-03-27,12.7,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22102.55,21400,21900,22300,22800,2024-03-28 00:00:00,1,Wednesday,1.55,21.65,20.65,0.8,0,43.3,41.3,0,4.33,4.13,,,,,119.84999999999998
2024-03-27,,0,Long,2024-03-27 15:20:00,2024-03-27 15:20:00,2024-03-28 09:45:00,2024-03-28 09:45:00,,21400,21900,22300,22800,2024-03-28 00:00:00,1,Wednesday,"[0.6, 0.6]","[4.3, 4.3]","[41.4, 156.5]","[0.25, 0.15]",0,,,0,,,Exit,Target hit,SL hit,Exit,-364.95
2024-04-03,11.71,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22363.85,21700,22200,22500,23000,2024-04-04 00:00:00,1,Wednesday,1.2,29.75,22.6,1.4,0,59.5,45.2,0,5.95,4.5200000000000005,,,,,149.25
2024-04-03,,0,Long,2024-04-03 12:32:00,2024-04-03 12:32:00,2024-04-03 10:09:00,2024-04-03 10:09:00,,21700,22200,22500,23000,2024-04-04 00:00:00,1,Wednesday,"[1.45, 1.45]","[5.95, 5.95]","[48.7, 28.85]","[1.45, 0.05]",0,,,0,,,Exit,Target hit,SL hit,Exit,-118.35
2024-04-10,11.3,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22715.7,22200,22700,22700,23200,2024-04-10 00:00:00,0,Wednesday,1.0,50.45,55.25,0.65,0,100.9,110.5,0,10.090000000000002,11.05,,,,,312.15000000000003
2024-04-10,,0,Long,2024-04-10 13:45:00,2024-04-10 13:45:00,2024-04-10 15:00:00,2024-04-10 15:00:00,,22200,22700,22700,23200,2024-04-10 00:00:00,0,Wednesday,"[0.85, 0.85]","[8.6, 8.6]","[35.5, 35.5]","[0.1, 0.1]",0,,,0,,,Exit,Target hit,Universal exit,Exit,-129.45
2024-04-24,10.35,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22410.1,21750,22250,22550,23050,2024-04-25 00:00:00,1,Wednesday,2.9,25.9,23.0,0.95,0,51.8,46.0,0,5.18,4.6000000000000005,,,,,135.14999999999998
2024-04-24,,0,Long,2024-04-25 13:43:00,2024-04-25 13:43:00,2024-04-25 09:15:00,2024-04-25 09:15:00,,21750,22250,22550,23050,2024-04-25 00:00:00,1,Wednesday,"[0.2, 0.2]","[4.95, 4.95]","[4.0, 4.0]","[0.4, 0.4]",0,,,0,,,Exit,Target hit,Target hit,Exit,-25.05
2024-05-08,17.51,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22232.9,21500,22000,22500,23000,2024-05-09 00:00:00,1,Wednesday,1.5,24.5,24.65,2.25,0,49.0,49.3,0,4.9,4.93,,,,,136.2
2024-05-08,,0,Long,2024-05-09 14:23:00,2024-05-09 14:23:00,2024-05-09 09:49:00,2024-05-09 09:49:00,,21500,22000,22500,23000,2024-05-09 00:00:00,1,Wednesday,"[0.15, 0.15]","[3.9, 3.9]","[4.7, 4.7]","[0.4, 0.4]",0,,,0,,,Exit,Target hit,Target hit,Exit,-24.15
2024-05-15,20.32,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22276.45,21500,22000,22600,23100,2024-05-16 00:00:00,1,Wednesday,2.1,18.55,5.8,0.75,0,37.1,11.6,0,3.71,1.16,,,,,64.50000000000001
2024-05-15,,0,Long,2024-05-15 10:09:00,2024-05-15 10:09:00,2024-05-15 15:30:00,2024-05-15 15:30:00,,21500,22000,22600,23100,2024-05-16 00:00:00,1,Wednesday,"[2.6, 0.15]","[43.2, 0.65]","[1.15, 1.15]","[0.35, 0.35]",0,,,0,,,Exit,SL hit,Target hit,Exit,-44.0
2024-05-22,21.87,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22557.65,21750,22250,22850,23350,2024-05-23 00:00:00,1,Wednesday,1.5,17.75,8.7,0.75,0,35.5,17.4,0,3.5500000000000003,1.74,,,,,72.6
2024-05-22,,0,Long,2024-05-23 09:19:00,2024-05-23 09:19:00,2024-05-23 09:43:00,2024-05-23 09:43:00,,21750,22250,22850,23350,2024-05-23 00:00:00,1,Wednesday,"[0.35, 0.35]","[3.55, 3.55]","[19.75, 67.85]","[0.25, 0.25]",0,,,0,,,Exit,Target hit,SL hit,Exit,-164.29999999999998
2024-05-29,23.94,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22798.55,21950,22450,23150,23650,2024-05-30 00:00:00,1,Wednesday,1.1,14.15,14.2,2.1,0,28.3,28.4,0,2.83,2.84,,,,,75.44999999999999
2024-05-29,,0,Long,2024-05-30 09:28:00,2024-05-30 09:28:00,2024-05-29 15:23:00,2024-05-29 15:23:00,,21950,22450,23150,23650,2024-05-30 00:00:00,1,Wednesday,"[0.5, 0.1]","[30.4, 41.6]","[2.75, 2.75]","[0.8, 0.8]",0,,,0,,,Exit,SL hit,Target hit,Exit,-118.75
2023-10-04,12.13,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19393.35,18750,19250,19550,20050,2023-10-05 00:00:00,1,Wednesday,1.7,16.05,14.2,1.7,0,32.1,28.4,0,3.2100000000000004,2.84,,,,,80.55
2023-10-04,,0,Long,2023-10-05 09:16:00,2023-10-05 09:16:00,2023-10-05 09:36:00,2023-10-05 09:36:00,,18750,19250,19550,20050,2023-10-05 00:00:00,1,Wednesday,"[0.65, 0.65]","[1.3, 1.3]","[32.25, 6.75]","[0.4, 0.05]",0,,,0,,,Exit,Target hit,SL hit,Exit,-47.2
2023-10-11,11.05,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19800.8,19150,19650,19950,20450,2023-10-12 00:00:00,1,Wednesday,2.55,18.2,12.2,0.8,0,36.4,24.4,0,3.64,2.44,,,,,81.14999999999999
2023-10-11,,0,Long,2023-10-12 09:16:00,2023-10-12 09:16:00,2023-10-12 09:38:00,2023-10-12 09:38:00,,19150,19650,19950,20450,2023-10-12 00:00:00,1,Wednesday,"[0.6, 0.6]","[2.25, 2.25]","[2.35, 2.35]","[0.45, 0.45]",0,,,0,,,Exit,Target hit,Target hit,Exit,-10.65
2023-10-18,10.6,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19792.45,19150,19650,19950,20450,2023-10-19 00:00:00,1,Wednesday,1.5,11.8,10.0,0.85,0,23.6,20.0,0,2.3600000000000003,2.0,,,,,58.35000000000001
2023-10-18,,0,Long,2023-10-18 11:13:00,2023-10-18 11:13:00,2023-10-18 15:04:00,2023-10-18 15:04:00,,19150,19650,19950,20450,2023-10-19 00:00:00,1,Wednesday,"[0.95, 0.1]","[24.2, 10.75]","[2.0, 2.0]","[0.7, 0.7]",0,,,0,,,Exit,SL hit,Target hit,Exit,-48.45
2023-10-25,11.03,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19280.3,18650,19150,19450,19950,2023-10-26 00:00:00,1,Wednesday,1.8,25.4,19.05,1.6,0,50.8,38.1,0,5.08,3.810000000000001,,,,,123.15
2023-10-25,,0,Long,2023-10-25 12:31:00,2023-10-25 12:31:00,2023-10-25 13:34:00,2023-10-25 13:34:00,,18650,19150,19450,19950,2023-10-26 00:00:00,1,Wednesday,"[2.1, 0.35]","[51.4, 281.55]","[3.8, 3.8]","[1.75, 1.75]",0,,,0,,,Exit,SL hit,Target hit,Exit,-617.85
2023-11-01,11.98,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19070.4,18400,18900,19200,19700,2023-11-02 00:00:00,1,Wednesday,1.8,19.6,26.25,1.35,0,39.2,52.5,0,3.92,5.25,,,,,128.10000000000002
2023-11-01,,0,Long,2023-11-02 09:16:00,2023-11-02 09:16:00,2023-11-01 15:12:00,2023-11-01 15:12:00,,18400,18900,19200,19700,2023-11-02 00:00:00,1,Wednesday,"[0.5, 0.5]","[1.75, 1.75]","[5.25, 5.25]","[0.85, 0.85]",0,,,0,,,Exit,Target hit,Target hit,Exit,-16.95
2023-11-08,11.21,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19434.25,18800,19300,19600,20100,2023-11-09 00:00:00,1,Wednesday,1.5,12.95,9.35,0.7,0,25.9,18.7,0,2.59,1.87,,,,,60.29999999999999
2023-11-08,,0,Long,2023-11-09 09:15:00,2023-11-09 09:15:00,2023-11-09 09:17:00,2023-11-09 09:17:00,,18800,19300,19600,20100,2023-11-09 00:00:00,1,Wednesday,"[0.35, 0.35]","[2.35, 2.35]","[1.55, 1.55]","[0.4, 0.4]",0,,,0,,,Exit,Target hit,Target hit,Exit,-9.45
2023-11-15,11.24,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19628.5,19000,19500,19800,20300,2023-11-16 00:00:00,1,Wednesday,1.7,12.15,6.15,0.7,0,24.3,12.3,0,2.43,1.2300000000000002,,,,,47.7
2023-11-15,,0,Long,2023-11-16 09:16:00,2023-11-16 09:16:00,2023-11-16 11:03:00,2023-11-16 11:03:00,,19000,19500,19800,20300,2023-11-16 00:00:00,1,Wednesday,"[0.4, 0.4]","[2.0, 2.0]","[13.65, 51.05]","[0.15, 0.1]",0,,,0,,,Exit,Target hit,SL hit,Exit,-120.2
2023-11-22,12.16,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19790.85,19150,19650,19950,20450,2023-11-23 00:00:00,1,Wednesday,1.2,11.65,11.7,0.85,0,23.3,23.4,0,2.33,2.34,,,,,63.9
2023-11-22,,0,Long,2023-11-22 12:25:00,2023-11-22 12:25:00,2023-11-23 10:33:00,2023-11-23 10:33:00,,19150,19650,19950,20450,2023-11-23 00:00:00,1,Wednesday,"[0.95, 0.05]","[24.25, 0.15]","[2.3, 2.3]","[0.4, 0.4]",0,,,0,,,Exit,SL hit,Target hit,Exit,-29.2
2023-11-29,12.28,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19985.65,19350,19850,20150,20650,2023-11-30 00:00:00,1,Wednesday,1.5,11.85,8.3,0.55,0,23.7,16.6,0,2.37,1.66,,,,,54.3
2023-11-29,,0,Long,2023-11-30 09:16:00,2023-11-30 09:16:00,2023-11-29 11:36:00,2023-11-29 11:36:00,,19350,19850,20150,20650,2023-11-30 00:00:00,1,Wednesday,"[0.9, 0.9]","[2.25, 2.25]","[17.5, 7.0]","[0.6, 0.1]",0,,,0,,,Exit,Target hit,SL hit,Exit,-34.75
2023-12-06,13.45,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,20928.0,20250,20750,21150,21650,2023-12-07 00:00:00,1,Wednesday,3.75,18.85,17.35,2.0,0,37.7,34.7,0,3.770000000000001,3.4700000000000006,,,,,91.35
2023-12-06,,0,Long,2023-12-07 09:54:00,2023-12-07 09:54:00,2023-12-07 09:15:00,2023-12-07 09:15:00,,20250,20750,21150,21650,2023-12-07 00:00:00,1,Wednesday,"[0.5, 0.5]","[3.6, 3.6]","[3.0, 3.0]","[0.45, 0.45]",0,,,0,,,Exit,Target hit,Target hit,Exit,-16.95
2023-12-13,12.67,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,20914.75,20250,20750,21050,21550,2023-12-14 00:00:00,1,Wednesday,1.3,12.8,32.55,1.3,0,25.6,65.1,0,2.5600000000000005,6.51,,,,,128.25
2023-12-13,,0,Long,2023-12-13 10:00:00,2023-12-13 10:00:00,2023-12-13 12:19:00,2023-12-13 12:19:00,,20250,20750,21050,21550,2023-12-14 00:00:00,1,Wednesday,"[1.2, 0.05]","[26.55, 0.1]","[6.45, 6.45]","[1.65, 1.65]",0,,,0,,,Exit,SL hit,Target hit,Exit,-39.85000000000001
2023-12-20,14.0,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,21561.45,20850,21350,21750,22250,2023-12-21 00:00:00,1,Wednesday,2.5,11.4,13.3,1.2,0,22.8,26.6,0,2.28,2.66,,,,,63.00000000000001
2023-12-20,,0,Long,2023-12-20 13:20:00,2023-12-20 13:20:00,2023-12-20 15:04:00,2023-12-20 15:04:00,,20850,21350,21750,22250,2023-12-21 00:00:00,1,Wednesday,"[2.05, 0.3]","[24.15, 101.4]","[2.6, 2.6]","[1.8, 1.8]",0,,,0,,,Exit,SL hit,Target hit,Exit,-226.7
2023-12-27,14.88,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,21536.85,20850,21350,21750,22250,2023-12-28 00:00:00,1,Wednesday,3.2,21.9,13.85,1.25,0,43.8,27.7,0,4.38,2.77,,,,,93.89999999999998
2023-12-27,,0,Long,2023-12-28 09:15:00,2023-12-28 09:15:00,2023-12-27 15:07:00,2023-12-27 15:07:00,,20850,21350,21750,22250,2023-12-28 00:00:00,1,Wednesday,"[1.35, 1.35]","[3.0, 3.0]","[34.3, 17.55]","[0.8, 0.15]",0,,,0,,,Exit,Target hit,SL hit,Exit,-73.25
2024-01-03,14.71,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,21624.1,20900,21400,21800,22300,2024-01-04 00:00:00,1,Wednesday,1.6,19.45,19.25,2.25,0,38.9,38.5,0,3.89,3.85,,,,,104.55
