Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2024-02-07,15.93,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,21989.85,21650.0,21800,22200,22300,2024-02-08 00:00:00,1,Wednesday,19.6,41.05,36.25,17.45,0,123.15,108.75,0,4.105,3.625,,,,,40.25
2024-02-07,,0,Long,2024-02-08 11:10:00,2024-02-08 11:10:00,2024-02-08 10:08:00,2024-02-08 10:08:00,,21650.0,21800,22200,22300,2024-02-08 00:00:00,1,Wednesday,"[40.65, 7.65]","[131.7, 136.55]","[3.4, 3.4]","[1.45, 1.45]",0,,,0,,,Exit,SL hit,Target hit,Exit,-93.0
2024-02-14,16.14,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,21563.4,21250.0,21350,21750,21850,2024-02-15 00:00:00,1,Wednesday,20.0,36.0,28.35,13.5,0,108.0,85.05000000000001,0,3.6,2.8350000000000004,,,,,30.849999999999994
2024-02-14,,0,Long,2024-02-14 15:11:00,2024-02-14 15:11:00,2024-02-14 14:24:00,2024-02-14 14:24:00,,21250.0,21350,21750,21850,2024-02-15 00:00:00,1,Wednesday,"[2.65, 2.65]","[3.6, 3.6]","[88.45, 162.4]","[41.35, 63.05]",0,,,0,,,Exit,Target hit,SL hit,Exit,-48.05
2024-02-21,16.23,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22207.3,21800.0,21950,22450,22500,2024-02-22 00:00:00,1,Wednesday,13.35,29.15,17.3,10.7,0,87.44999999999999,51.900000000000006,0,2.915,1.7300000000000002,,,,,22.40000000000001
2024-02-21,,0,Long,2024-02-22 10:01:00,2024-02-22 10:01:00,2024-02-21 15:30:00,2024-02-21 15:30:00,,21800.0,21950,22450,22500,2024-02-22 00:00:00,1,Wednesday,"[28.65, 0.3]","[92.7, 0.5]","[1.6, 1.6]","[1.5, 1.5]",0,,,0,,,Exit,SL hit,Target hit,Exit,-64.15
2024-02-28,15.85,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22198.45,21900.0,22000,22400,22500,2024-02-29 00:00:00,1,Wednesday,18.0,33.7,23.85,9.85,0,101.1,71.55000000000001,0,3.370000000000001,2.385,,,,,29.700000000000003
2024-02-28,,0,Long,2024-02-28 11:46:00,2024-02-28 11:46:00,2024-02-29 09:16:00,2024-02-29 09:16:00,,21900.0,22000,22400,22500,2024-02-29 00:00:00,1,Wednesday,"[62.65, 6.7]","[106.3, 62.8]","[2.15, 2.15]","[1.45, 1.45]",0,,,0,,,Exit,SL hit,Target hit,Exit,-44.35000000000001
2024-03-06,14.54,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22328.25,22050.0,22150,22550,22650,2024-03-07 00:00:00,1,Wednesday,18.45,34.2,15.0,6.0,0,102.6,45.0,0,3.4200000000000004,1.5,,,,,24.750000000000004
2024-03-06,,0,Long,2024-03-07 09:18:00,2024-03-07 09:18:00,2024-03-06 14:39:00,2024-03-06 14:39:00,,22050.0,22150,22550,22650,2024-03-07 00:00:00,1,Wednesday,"[1.9, 1.9]","[3.4, 3.4]","[47.0, 0.75]","[15.7, 0.25]",0,,,0,,,Exit,Target hit,SL hit,Exit,-32.8
