Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-05-16,16.5,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82315.19,80100.0,81100,83500,84500.0,2025-05-20 00:00:00,2.0,Friday,38.55,102.1,99.95,26.1,0,204.2,199.9,0,10.21,9.995,,,,,549.6
2025-05-16,,0,Long,2025-05-20 12:18:00,2025-05-20 12:18:00,2025-05-20 09:26:00,2025-05-20 09:26:00,,80100.0,81100,83500,84500.0,2025-05-20 00:00:00,2.0,Friday,"[1.8, 1.8]","[8.25, 8.25]","[9.65, 9.65]","[2.65, 2.65]",0,,,0,,,Exit,Target hit,Target hit,Exit,-53.8
2025-05-23,17.25,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81765.3,79600.0,80600,83000,84000.0,2025-05-27 00:00:00,2.0,Friday,45.45,143.05,137.0,29.3,0,286.1,274.0,0,14.305,13.7,,,,,821.2
2025-05-23,,0,Long,2025-05-27 11:56:00,2025-05-27 11:56:00,2025-05-26 09:46:00,2025-05-26 09:46:00,,79600.0,80600,83000,84000.0,2025-05-27 00:00:00,2.0,Friday,"[2.3, 2.3]","[13.85, 13.85]","[283.9, 0.95]","[57.75, 0.5]",0,,,0,,,Exit,Target hit,SL hit,Exit,-273.70000000000005
2025-05-30,16.09,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81475.17,79300.0,80300,82700,83700.0,2025-06-03 00:00:00,2.0,Friday,24.6,110.95,125.3,24.0,0,221.9,250.6,0,11.095,12.53,,,,,750.6
2025-05-30,,0,Long,2025-06-02 09:16:00,2025-06-02 09:16:00,2025-06-03 11:22:00,2025-06-03 11:22:00,,79300.0,80300,82700,83700.0,2025-06-03 00:00:00,2.0,Friday,"[68.6, 0.85]","[301.75, 2.7]","[10.65, 10.65]","[1.6, 1.6]",0,,,0,,,Exit,SL hit,Target hit,Exit,-274.90000000000003
2025-06-06,14.74,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82239.21,80100.0,81100,83300,84300.0,2025-06-10 00:00:00,2.0,Friday,24.6,99.65,106.15,18.1,0,199.3,212.3,0,9.965000000000002,10.615000000000002,,,,,652.4000000000001
2025-06-06,,0,Long,2025-06-10 09:15:00,2025-06-10 09:15:00,2025-06-10 10:28:00,2025-06-10 10:28:00,,80100.0,81100,83300,84300.0,2025-06-10 00:00:00,2.0,Friday,"[4.15, 4.15]","[5.95, 5.95]","[9.5, 9.5]","[1.65, 1.65]",0,,,0,,,Exit,Target hit,Target hit,Exit,-38.6
2025-06-13,14.95,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81104.31,79000.0,80000,82200,83200.0,2025-06-17 00:00:00,2.0,Friday,49.75,137.35,76.15,16.1,0,274.7,152.3,0,13.735,7.615000000000001,,,,,590.6
2025-06-13,,0,Long,2025-06-17 09:15:00,2025-06-17 09:15:00,2025-06-16 11:09:00,2025-06-16 11:09:00,,79000.0,80000,82200,83200.0,2025-06-17 00:00:00,2.0,Friday,"[2.4, 2.4]","[10.45, 10.45]","[168.15, 0.9]","[23.2, 0.6]",0,,,0,,,Exit,Target hit,SL hit,Exit,-178.04999999999998
2025-06-20,13.68,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82176.93,80200.0,81200,83200,84200.0,2025-06-24 00:00:00,2.0,Friday,38.45,104.2,70.4,9.55,0,208.4,140.8,0,10.420000000000002,7.040000000000001,,,,,506.4000000000001
2025-06-20,,0,Long,2025-06-24 09:20:00,2025-06-24 09:20:00,2025-06-24 13:34:00,2025-06-24 13:34:00,,80200.0,81200,83200,84200.0,2025-06-24 00:00:00,2.0,Friday,"[3.15, 3.15]","[8.9, 8.9]","[6.4, 6.4]","[1.05, 1.05]",0,,,0,,,Exit,Target hit,Target hit,Exit,-44.400000000000006
2025-06-27,12.39,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,83936.54,82000.0,83000,84800,85800.0,2025-07-01 00:00:00,2.0,Friday,27.7,84.85,78.7,11.25,0,169.7,157.4,0,8.485,7.870000000000001,,,,,498.4
2025-06-27,,0,Long,2025-07-01 10:49:00,2025-07-01 10:49:00,2025-07-01 09:45:00,2025-07-01 09:45:00,,82000.0,83000,84800,85800.0,2025-07-01 00:00:00,2.0,Friday,"[2.2, 2.2]","[8.2, 8.2]","[7.35, 7.35]","[1.55, 1.55]",0,,,0,,,Exit,Target hit,Target hit,Exit,-47.19999999999999
2025-04-04,13.73,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,75345.95,73400.0,74400,76200,77200.0,2025-04-08 00:00:00,2.0,Friday,18.2,81.85,54.1,10.6,0,163.7,108.2,0,8.185,5.41,,,,,428.6
2025-04-04,,0,Long,2025-04-07 09:15:00,2025-04-07 09:15:00,2025-04-08 09:48:00,2025-04-08 09:48:00,,73400.0,74400,76200,77200.0,2025-04-08 00:00:00,2.0,Friday,"[1779.95, 1.75]","[2000.0, 62.05]","[4.85, 4.85]","[2.1, 2.1]",0,,,0,,,Exit,SL hit,Target hit,Exit,-411.9500000000001
2025-04-09,21.25,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,73853.61,71500.0,72500,75300,76300.0,2025-04-15 00:00:00,2.0,Wednesday,178.1,314.05,241.8,98.25,0,628.1,483.6,0,31.405,24.180000000000003,,,,,1118.0
2025-04-09,,0,Long,2025-04-15 09:15:00,2025-04-15 09:15:00,2025-04-11 09:16:00,2025-04-11 09:16:00,,71500.0,72500,75300,76300.0,2025-04-15 00:00:00,2.0,Wednesday,"[28.55, 28.55]","[25.65, 25.65]","[491.6, 1403.05]","[168.75, 404.7]",0,,,0,,,Exit,Target hit,SL hit,Exit,-3306.2999999999997
2025-04-17,15.27,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,78471.9,76400.0,77400,79600,80600.0,2025-04-22 00:00:00,2.0,Thursday,107.6,213.3,139.95,45.1,0,426.6,279.9,0,21.33,13.995,,,,,802.2
2025-04-17,,0,Long,2025-04-21 11:09:00,2025-04-21 11:09:00,2025-04-21 12:25:00,2025-04-21 12:25:00,,76400.0,77400,79600,80600.0,2025-04-22 00:00:00,2.0,Thursday,"[10.7, 10.7]","[21.0, 21.0]","[289.0, 7.0]","[43.5, 0.8]",0,,,0,,,Exit,Target hit,SL hit,Exit,-305.3
2025-04-25,17.07,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,79408.16,77200.0,78200,80600,81600.0,2025-04-29 00:00:00,2.0,Friday,79.45,159.95,112.1,28.65,0,319.9,224.2,0,15.995,11.21,,,,,655.7999999999998
2025-04-25,,0,Long,2025-04-29 09:15:00,2025-04-29 09:15:00,2025-04-29 11:48:00,2025-04-29 11:48:00,,77200.0,78200,80600,81600.0,2025-04-29 00:00:00,2.0,Friday,"[6.55, 6.55]","[13.4, 13.4]","[10.9, 10.9]","[3.25, 3.25]",0,,,0,,,Exit,Target hit,Target hit,Exit,-58.0
2025-02-07,13.91,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,77548.53,75500.0,76500,78500,79500.0,2025-02-11 00:00:00,2.0,Friday,10.9,61.5,153.4,33.95,0,123.0,306.8,0,6.15,15.340000000000002,,,,,680.2
2025-02-07,,0,Long,2025-02-11 13:03:00,2025-02-11 13:03:00,2025-02-11 09:34:00,2025-02-11 09:34:00,,75500.0,76500,78500,79500.0,2025-02-11 00:00:00,2.0,Friday,"[5.3, 1.3]","[141.4, 229.9]","[15.0, 15.0]","[1.6, 1.6]",0,,,0,,,Exit,SL hit,Target hit,Exit,-875.5
2025-02-14,15.37,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,75732.18,73700.0,74700,76700,77700.0,2025-02-18 00:00:00,2.0,Friday,19.55,95.55,144.65,28.65,0,191.1,289.3,0,9.555,14.465000000000002,,,,,768.0
2025-02-14,,0,Long,2025-02-18 12:29:00,2025-02-18 12:29:00,2025-02-18 11:28:00,2025-02-18 11:28:00,,73700.0,74700,76700,77700.0,2025-02-18 00:00:00,2.0,Friday,"[1.75, 1.75]","[9.2, 9.2]","[14.15, 14.15]","[2.95, 2.95]",0,,,0,,,Exit,Target hit,Target hit,Exit,-74.6
2025-02-21,14.56,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,75239.41,73200.0,74200,76200,77200.0,2025-02-25 00:00:00,2.0,Friday,9.65,58.95,107.55,13.65,0,117.9,215.1,0,5.8950000000000005,10.755,,,,,572.8
2025-02-21,,0,Long,2025-02-24 09:17:00,2025-02-24 09:17:00,2025-02-25 09:15:00,2025-02-25 09:15:00,,73200.0,74200,76200,77200.0,2025-02-25 00:00:00,2.0,Friday,"[19.55, 0.85]","[125.9, 1.35]","[9.0, 9.0]","[3.0, 3.0]",0,,,0,,,Exit,SL hit,Target hit,Exit,-131.85000000000002
2025-02-28,13.92,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,73273.31,71400.0,72400,74200,75200.0,2025-03-04 00:00:00,2.0,Friday,18.0,90.6,117.2,19.5,0,181.2,234.4,0,9.06,11.72,,,,,681.2
2025-02-28,,0,Long,2025-03-04 11:21:00,2025-03-04 11:21:00,2025-03-04 09:15:00,2025-03-04 09:15:00,,71400.0,72400,74200,75200.0,2025-03-04 00:00:00,2.0,Friday,"[2.25, 2.25]","[8.5, 8.5]","[8.8, 8.8]","[2.05, 2.05]",0,,,0,,,Exit,Target hit,Target hit,Exit,-52.0
2025-03-07,13.52,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,74417.0,72500.0,73500,75300,76300.0,2025-03-11 00:00:00,2.0,Friday,16.0,85.35,61.85,6.6,0,170.7,123.7,0,8.535,6.1850000000000005,,,,,498.4
2025-03-07,,0,Long,2025-03-11 12:38:00,2025-03-11 12:38:00,2025-03-11 09:15:00,2025-03-11 09:15:00,,72500.0,73500,75300,76300.0,2025-03-11 00:00:00,2.0,Friday,"[2.65, 2.65]","[8.0, 8.0]","[4.4, 4.4]","[1.7, 1.7]",0,,,0,,,Exit,Target hit,Target hit,Exit,-32.2
2025-03-13,13.36,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,73879.45,72000.0,73000,74800,75800.0,2025-03-18 00:00:00,2.0,Thursday,11.6,73.9,54.75,7.25,0,147.8,109.5,0,7.390000000000001,5.4750000000000005,,,,,439.2000000000001
2025-03-13,,0,Long,2025-03-18 09:15:00,2025-03-18 09:15:00,2025-03-18 09:17:00,2025-03-18 09:17:00,,72000.0,73000,74800,75800.0,2025-03-18 00:00:00,2.0,Thursday,"[1.1, 1.1]","[6.0, 6.0]","[115.85, 402.0]","[3.1, 0.7]",0,,,0,,,Exit,Target hit,SL hit,Exit,-1336.25
2025-03-21,12.59,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,76927.61,75000.0,76000,77800,78800.0,2025-03-25 00:00:00,2.0,Friday,17.1,63.2,74.7,10.45,0,126.4,149.4,0,6.32,7.470000000000001,,,,,441.4
2025-03-21,,0,Long,2025-03-25 09:16:00,2025-03-25 09:16:00,2025-03-24 09:23:00,2025-03-24 09:23:00,,75000.0,76000,77800,78800.0,2025-03-25 00:00:00,2.0,Friday,"[2.6, 2.6]","[5.35, 5.35]","[156.0, 268.2]","[19.2, 0.95]",0,,,0,,,Exit,Target hit,SL hit,Exit,-949.5499999999998
2025-03-27,13.34,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,77672.02,75800.0,76800,78600,79600.0,2025-04-01 00:00:00,2.0,Thursday,39.3,110.05,136.5,28.0,0,220.1,273.0,0,11.005,13.65,,,,,717.0
2025-03-27,,0,Long,2025-04-01 10:25:00,2025-04-01 10:25:00,2025-04-01 09:15:00,2025-04-01 09:15:00,,75800.0,76800,78600,79600.0,2025-04-01 00:00:00,2.0,Thursday,"[12.9, 3.2]","[241.1, 800.1]","[12.0, 12.0]","[3.0, 3.0]",0,,,0,,,Exit,SL hit,Target hit,Exit,-2654.9
2025-01-03,13.49,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,79355.93,77500.0,78500,80300,81300.0,2025-01-03 00:00:00,2.0,Friday,0.2,1.4,1.45,0.3,0,2.8,2.9,0,0.1399999999999999,0.145,,,,,9.4
2025-01-03,,0,Long,2025-01-03 15:00:00,2025-01-03 15:00:00,2025-01-03 15:00:00,2025-01-03 15:00:00,,77500.0,78500,80300,81300.0,2025-01-03 00:00:00,2.0,Friday,"[0.2, 0.2]","[0.7, 0.7]","[0.5, 0.5]","[0.25, 0.25]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-3.0
2025-01-10,15.03,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,77404.66,75400.0,76400,78400,79400.0,2025-01-14 00:00:00,2.0,Friday,25.3,115.2,76.1,15.65,0,230.4,152.2,0,11.52,7.609999999999999,,,,,601.4000000000001
2025-01-10,,0,Long,2025-01-13 09:17:00,2025-01-13 09:17:00,2025-01-14 09:19:00,2025-01-14 09:19:00,,75400.0,76400,78400,79400.0,2025-01-14 00:00:00,2.0,Friday,"[71.65, 0.4]","[274.1, 0.8]","[7.5, 7.5]","[2.35, 2.35]",0,,,0,,,Exit,SL hit,Target hit,Exit,-224.25
2025-01-17,15.76,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,76664.5,74600.0,75600,77800,78800.0,2025-01-21 00:00:00,2.0,Friday,24.15,110.05,86.35,17.1,0,220.1,172.7,0,11.005,8.635,,,,,620.5999999999999
2025-01-17,,0,Long,2025-01-21 09:18:00,2025-01-21 09:18:00,2025-01-21 14:11:00,2025-01-21 14:11:00,,74600.0,75600,77800,78800.0,2025-01-21 00:00:00,2.0,Friday,"[2.75, 2.75]","[9.6, 9.6]","[8.55, 8.55]","[0.8, 0.8]",0,,,0,,,Exit,Target hit,Target hit,Exit,-58.39999999999999
2025-01-24,16.76,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,76346.35,74200.0,75200,77400,78400.0,2025-01-28 00:00:00,2.0,Friday,12.05,72.0,97.35,17.1,0,144.0,194.7,0,7.2,9.735,,,,,560.8
2025-01-24,,0,Long,2025-01-27 09:16:00,2025-01-27 09:16:00,2025-01-27 14:23:00,2025-01-27 14:23:00,,74200.0,75200,77400,78400.0,2025-01-28 00:00:00,2.0,Friday,"[36.3, 0.6]","[175.4, 2.35]","[9.7, 9.7]","[4.1, 4.1]",0,,,0,,,Exit,SL hit,Target hit,Exit,-166.75
2025-01-31,16.49,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,77282.69,75200.0,76200,78400,79400.0,2025-02-04 00:00:00,2.0,Friday,175.25,334.55,333.05,135.6,0,669.1,666.1,0,33.455000000000005,33.305,,,,,1427.0
2025-01-31,,0,Long,2025-02-04 09:15:00,2025-02-04 09:15:00,2025-02-03 09:16:00,2025-02-03 09:16:00,,75200.0,76200,78400,79400.0,2025-02-04 00:00:00,2.0,Friday,"[8.6, 8.6]","[29.15, 29.15]","[30.4, 30.4]","[8.95, 8.95]",0,,,0,,,Exit,Target hit,Target hit,Exit,-168.0
2024-11-06,14.81,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80517.5,78400.0,79400,81600,82600.0,2024-11-08 00:00:00,2.0,Wednesday,31.25,83.7,103.8,27.65,0,167.4,207.6,0,8.370000000000001,10.38,,,,,514.4
2024-11-06,,0,Long,2024-11-07 09:59:00,2024-11-07 09:59:00,2024-11-07 12:08:00,2024-11-07 12:08:00,,78400.0,79400,81600,82600.0,2024-11-08 00:00:00,2.0,Wednesday,"[36.85, 0.35]","[199.0, 2.1]","[10.1, 10.1]","[3.9, 3.9]",0,,,0,,,Exit,SL hit,Target hit,Exit,-192.2
2024-11-12,14.55,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,78777.72,76800.0,77800,79800,80800.0,2024-11-14 00:00:00,2.0,Tuesday,11.0,63.7,96.8,20.25,0,127.4,193.6,0,6.370000000000001,9.68,,,,,517.0
2024-11-12,,0,Long,2024-11-13 09:35:00,2024-11-13 09:35:00,2024-11-14 09:15:00,2024-11-14 09:15:00,,76800.0,77800,79800,80800.0,2024-11-14 00:00:00,2.0,Tuesday,"[23.25, 1.35]","[132.2, 223.8]","[8.85, 8.85]","[2.5, 2.5]",0,,,0,,,Exit,SL hit,Target hit,Exit,-801.7000000000002
2024-11-19,14.46,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,78181.9,76200.0,77200,79200,80200.0,2024-11-22 00:00:00,2.0,Tuesday,23.65,102.0,79.6,10.3,0,204.0,159.2,0,10.2,7.96,,,,,590.5999999999999
2024-11-19,,0,Long,2024-11-19 14:59:00,2024-11-19 14:59:00,2024-11-21 09:41:00,2024-11-21 09:41:00,,76200.0,77200,79200,80200.0,2024-11-22 00:00:00,2.0,Tuesday,"[51.25, 2.1]","[206.8, 2.75]","[7.95, 7.95]","[3.0, 3.0]",0,,,0,,,Exit,SL hit,Target hit,Exit,-177.3
2024-11-27,14.75,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80342.13,78300.0,79300,81300,82300.0,2024-11-29 00:00:00,2.0,Wednesday,20.8,65.85,85.6,14.55,0,131.7,171.2,0,6.585,8.56,,,,,464.4
2024-11-27,,0,Long,2024-11-28 10:37:00,2024-11-28 10:37:00,2024-11-28 15:02:00,2024-11-28 15:02:00,,78300.0,79300,81300,82300.0,2024-11-29 00:00:00,2.0,Wednesday,"[33.3, 0.5]","[153.2, 1.1]","[8.4, 8.4]","[3.6, 3.6]",0,,,0,,,Exit,SL hit,Target hit,Exit,-140.9
2024-12-04,14.62,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80953.59,79000.0,80000,82000,83000.0,2024-12-06 00:00:00,2.0,Wednesday,80.7,220.2,156.2,28.9,0,440.4,312.4,0,22.02,15.62,,,,,1067.1999999999998
2024-12-04,,0,Long,2024-12-06 10:22:00,2024-12-06 10:22:00,2024-12-05 12:13:00,2024-12-05 12:13:00,,79000.0,80000,82000,83000.0,2024-12-06 00:00:00,2.0,Wednesday,"[7.95, 7.95]","[20.6, 20.6]","[331.05, 3.1]","[66.95, 1.3]",0,,,0,,,Exit,Target hit,SL hit,Exit,-320.1
2024-12-11,13.29,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81557.42,79600.0,80600,82600,83600.0,2024-12-13 00:00:00,2.0,Wednesday,14.35,65.7,74.6,12.95,0,131.4,149.2,0,6.57,7.46,,,,,452.00000000000006
2024-12-11,,0,Long,2024-12-13 09:20:00,2024-12-13 09:20:00,2024-12-13 09:25:00,2024-12-13 09:25:00,,79600.0,80600,82600,83600.0,2024-12-13 00:00:00,2.0,Wednesday,"[14.9, 1.1]","[138.3, 1.7]","[7.35, 7.35]","[1.65, 1.65]",0,,,0,,,Exit,SL hit,Target hit,Exit,-148.0
2024-12-18,14.47,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80121.97,78100.0,79100,81100,82100.0,2024-12-20 00:00:00,2.0,Wednesday,25.9,90.1,165.4,78.1,0,180.2,330.8,0,9.01,16.540000000000003,,,,,606.0
2024-12-18,,0,Long,2024-12-19 09:16:00,2024-12-19 09:16:00,2024-12-20 09:18:00,2024-12-20 09:18:00,,78100.0,79100,81100,82100.0,2024-12-20 00:00:00,2.0,Wednesday,"[118.15, 30.0]","[339.7, 939.7]","[15.85, 15.85]","[4.0, 4.0]",0,,,0,,,Exit,SL hit,Target hit,Exit,-2998.05
2024-12-24,13.15,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,78503.45,76600.0,77600,79400,80400.0,2024-12-27 00:00:00,2.0,Tuesday,30.3,97.95,122.05,33.5,0,195.9,244.1,0,9.795000000000002,12.205,,,,,624.8
2024-12-24,,0,Long,2024-12-27 10:03:00,2024-12-27 10:03:00,2024-12-27 11:31:00,2024-12-27 11:31:00,,76600.0,77600,79400,80400.0,2024-12-27 00:00:00,2.0,Tuesday,"[2.45, 2.45]","[9.1, 9.1]","[12.05, 12.05]","[1.7, 1.7]",0,,,0,,,Exit,Target hit,Target hit,Exit,-68.0
