Correlation,Top Strategy,Correlated Strategy,Correlation Z,Standardized Correlation Z,Standardized Non Correlation Z Score,Final_Z_Score,Sortino Ratio,Top Strategy Final_Z_Score
0.5723777697236667,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_3_exit_2_3rd_DTE2.csv",0.12151973618769205,0.48015060319749275,0.5198493968025073,1.7053643369089977,0.2707401426803649,3.115052786341148
0.4540037788487872,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_3_exit_2_3rd_DTE2.csv",-0.9123360213269456,0.3106078220576908,0.6893921779423092,1.6952239174922843,0.2049436378360982,3.115052786341148
0.5019783864306804,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_2_exit_Half_DTE2.csv",-0.4933349899646484,0.3793201154712171,0.6206798845287829,1.6951928449621445,0.201315468520891,3.115052786341148
0.44226406919983,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_4_exit_3_4th_DTE2.csv",-1.0148683962381995,0.29379346098945763,0.7062065390105423,1.6881996960497725,0.2152662963262063,3.115052786341148
0.40068526842929414,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_2_exit_Half_DTE2.csv",-1.3780096762564509,0.2342416500976077,0.7657583499023923,1.6875387513404423,-0.0966536944378292,3.115052786341148
0.4480784533212124,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_2_exit_Half_DTE2.csv",-0.9640866792760108,0.3021211928439681,0.6978788071560319,1.6841141145435226,-0.0577429943232299,3.115052786341148
0.35304679140916684,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_4_exit_3_4th_DTE2.csv",-1.794075007690158,0.16601078431735358,0.8339892156826464,1.68389009963136,-0.022057104470406,3.115052786341148
0.4655938651708121,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_3_exit_2_3rd_DTE2.csv",-0.8111104278873994,0.3272078830522,0.6727921169478,1.6788001704384243,-0.0092058632594899,3.115052786341148
0.5336614536916183,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_4_exit_1_4th_DTE2.csv",-0.21662115053629988,0.42469862555403254,0.5753013744459674,1.6766559860637344,0.2224818266580221,3.115052786341148
0.5541604714271466,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_3_exit_1_3rd_DTE2.csv",-0.03758665695678129,0.454058626444677,0.545941373555323,1.6758426900837482,0.2304953021850902,3.115052786341148
0.5694267228718422,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_4_exit_1_4th_DTE2.csv",0.09574585836279793,0.4759239256407562,0.5240760743592439,1.667171893659135,0.1442284982523952,3.115052786341148
0.4834586698758578,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_4_exit_3_4th_DTE2.csv",-0.6550826462380643,0.35279499599675174,0.6472050040032482,1.6645104388959149,0.2656303799692908,3.115052786341148
0.4883797864966931,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_2_exit_Half_DTE2.csv",-0.6121025564882031,0.3598433331529401,0.64015666684706,1.6640681602244751,-0.0131750810026588,3.115052786341148
0.36247027581755015,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_3_exit_2_3rd_DTE2.csv",-1.7117721002739985,0.17950769983753412,0.8204923001624659,1.66341657798514,-0.0978335856552293,3.115052786341148
0.45166513732039026,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_3_exit_1_3rd_DTE2.csv",-0.9327612683852423,0.3072582704722201,0.6927417295277799,1.6618164705946423,0.0679080639019502,3.115052786341148
0.4525206868238229,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_2_exit_Half_DTE2.csv",-0.9252890629334759,0.30848364304893805,0.691516356951062,1.6604978927105172,0.0638881410196762,3.115052786341148
0.5034670414373336,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_4_exit_1_4th_DTE2.csv",-0.480333362341836,0.38145226213722283,0.6185477378627772,1.658593854368574,0.2350878103398454,3.115052786341148
0.5544395872630743,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_4_exit_3_4th_DTE2.csv",-0.03514891272044536,0.4544583939504743,0.5455416060495257,1.6441451579047732,0.1387158250040029,3.115052786341148
0.5091940224761651,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_4_exit_1_4th_DTE2.csv",-0.4303150071574489,0.38965480972121624,0.6103451902787838,1.6428929402047672,0.1647371916438801,3.115052786341148
0.5599756087416861,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_4_exit_1_4th_DTE2.csv",0.013201638250139988,0.46238743707047525,0.5376125629295248,1.6390731009621264,0.1227611139913962,3.115052786341148
0.49787006535117373,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_3_exit_1_3rd_DTE2.csv",-0.5292162791767033,0.37343591593982617,0.6265640840601738,1.6342876120315966,0.1984248118071009,3.115052786341148
0.4938351447972467,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_3_exit_2_3rd_DTE2.csv",-0.5644565022608509,0.3676568453235958,0.6323431546764042,1.629492019021722,0.2403347173980274,3.115052786341148
0.5357676056337174,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_3_exit_2_3rd_DTE2.csv",-0.19822642298300389,0.42771519072284486,0.5722848092771551,1.627432648235816,0.1346907378727074,3.115052786341148
0.5243761802362202,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_4_exit_1_4th_DTE2.csv",-0.29771694996835496,0.4113996645775817,0.5886003354224183,1.6255277943188424,0.2022602673183141,3.115052786341148
0.379726935343981,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_1_exit_full_DTE2.csv",-1.5610557421026494,0.20422378846198738,0.7957762115380126,1.6221616599371893,0.2298587911996784,3.115052786341148
0.5531054703386357,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_3_exit_1_3rd_DTE2.csv",-0.04680083434051219,0.45254758658423383,0.5474524134157661,1.6217337073522144,0.2166348165911923,3.115052786341148
0.4338243456907241,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_3_exit_1_3rd_DTE2.csv",-1.088579324434779,0.28170555058608837,0.7182944494139116,1.6214364416221794,-0.0110090545106071,3.115052786341148
0.4482284871847242,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_4_exit_1_4th_DTE2.csv",-0.9627763122564701,0.3023360809143706,0.6976639190856294,1.611468999363067,0.067412063712976,3.115052786341148
0.4407696149182875,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_3_exit_2_3rd_DTE2.csv",-1.0279206736168363,0.2916530082320033,0.7083469917679968,1.610854153166388,0.0730904061370104,3.115052786341148
0.5129599770745401,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_1_exit_full_DTE2.csv",-0.39742388119901007,0.3950486501378126,0.6049513498621875,1.6060897976709838,0.1783884187673467,3.115052786341148
0.4285178494569562,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_4_exit_3_4th_DTE2.csv",-1.1349252458906967,0.2741052481638118,0.7258947518361882,1.6040138106660484,0.0771020515721778,3.115052786341148
0.550000351841365,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_4_exit_1_4th_DTE2.csv",-0.07392034439877916,0.44810023778822705,0.551899762211773,1.6026392143884314,0.1020620005480406,3.115052786341148
0.5520298802301432,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_4_exit_1_4th_DTE2.csv",-0.05619483228019555,0.45100705781594197,0.548992942184058,1.6013615931215557,0.1059207555991096,3.115052786341148
0.5192423650499117,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_4_exit_3_4th_DTE2.csv",-0.34255470823901474,0.40404668696728463,0.5959533130327154,1.597270063167858,0.0451509056305321,3.115052786341148
0.5077175096994763,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_3_exit_2_3rd_DTE2.csv",-0.44321058687003245,0.38754005393155244,0.6124599460684476,1.5936746919297926,0.0239107767148365,3.115052786341148
0.5755007340734054,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_3_exit_1_3rd_DTE2.csv",0.148795108502401,0.4846235119618412,0.5153764880381588,1.5905607650280429,0.091181599313727,3.115052786341148
0.5813374920497555,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_2_exit_Half_DTE2.csv",0.19977223442736283,0.4929832890787274,0.5070167109212727,1.5894463442694615,0.1689850048040204,3.115052786341148
0.36489067633962485,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_1_exit_full_DTE2.csv",-1.6906327858287895,0.18297435186938565,0.8170256481306144,1.5832969876283902,0.0831743907060537,3.115052786341148
0.5247199214511732,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_4_exit_1_4th_DTE2.csv",-0.29471478005292295,0.41189199267385324,0.5881080073261468,1.5816695856298533,0.1901456462623182,3.115052786341148
0.43049428885739077,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_2_exit_Half_DTE2.csv",-1.1176634028252053,0.27693603075572554,0.7230639692442744,1.5792719623021418,-0.1440102569626314,3.115052786341148
0.2879634814535472,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv",-2.3625001677985864,0.07279431595207903,0.927205684047921,1.5781588272739542,0.1169734377688272,3.115052786341148
0.5313837893142884,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_3_exit_1_3rd_DTE2.csv",-0.23651383483953922,0.42143640933422344,0.5785635906657766,1.5751998429227252,0.1350080659338434,3.115052786341148
0.4726492410681168,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_3_exit_1_3rd_DTE2.csv",-0.7494901265108206,0.33731304249453165,0.6626869575054684,1.574854237567875,0.019414972053459,3.115052786341148
0.5766761718250114,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_3_exit_1_3rd_DTE2.csv",0.15906115662763837,0.48630704889416143,0.5136929511058386,1.571322297373248,0.0955253303144274,3.115052786341148
0.49293441775518204,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_4_exit_1_4th_DTE2.csv",-0.5723232796796505,0.36636676659404716,0.6336332334059529,1.5654293574565212,0.1901718973604247,3.115052786341148
0.33574314959539203,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_4_exit_3_4th_DTE2.csv",-1.9452017001580257,0.14122740466383446,0.8587725953361656,1.5633478336538102,-0.1045702811216896,3.115052786341148
0.43608991954704746,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_4_exit_1_4th_DTE2.csv",-1.0687922364256375,0.28495044999042374,0.7150495500095763,1.5603865862040007,-0.0097283628131408,3.115052786341148
0.5663308185171706,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_1_exit_full_DTE2.csv",0.06870682286069207,0.4714897739275759,0.5285102260724241,1.5594105079380158,0.1061792117416001,3.115052786341148
0.45278291556071315,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_3_exit_1_3rd_DTE2.csv",-0.9229988073848028,0.3088592237742187,0.6911407762257813,1.5536695055734038,-0.0451144483885161,3.115052786341148
0.4238565818496209,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_3_exit_2_3rd_DTE2.csv",-1.1756358641400537,0.26742908334125526,0.7325709166587447,1.5422072136505205,-0.0727588577570145,3.115052786341148
0.4192377746649374,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_3_exit_1_3rd_DTE2.csv",-1.2159756411927876,0.2608137330446901,0.73918626695531,1.5411496568471268,-0.0913437394241576,3.115052786341148
0.5678990694063102,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_4_exit_1_4th_DTE2.csv",0.08240362567169271,0.4737359228941232,0.5262640771058769,1.537336566542019,-0.012870732634402,3.115052786341148
0.44569725929367326,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_4_exit_3_4th_DTE2.csv",-0.984883571709357,0.29871069485468266,0.7012893051453173,1.5319118852753186,-0.0079065193217775,3.115052786341148
0.5080561970895656,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_4_exit_1_4th_DTE2.csv",-0.4402525560927176,0.38802514361745666,0.6119748563825433,1.5285735464414447,0.119256582396594,3.115052786341148
0.5596217382155974,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_1_exit_full_DTE2.csv",0.010111000871881406,0.4618806011286179,0.5381193988713822,1.5079932814700268,0.2035775189202805,3.115052786341148
0.49142498770261855,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_3_exit_1_3rd_DTE2.csv",-0.5855063525732378,0.36420486458199025,0.6357951354180098,1.5014803857246266,-0.0172575120809689,3.115052786341148
0.5536618453219687,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_3_exit_1_3rd_DTE2.csv",-0.04194156182967844,0.45334446232808373,0.5466555376719162,1.5010256989671222,0.0954106627463544,3.115052786341148
0.44951353262997684,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_4_exit_1_4th_DTE2.csv",-0.9515529715342106,0.30417660497771365,0.6958233950222863,1.4974074775936548,-0.0410678802962224,3.115052786341148
0.4933531655163137,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_2_exit_Half_DTE2.csv",-0.5686660169600897,0.3669665238506338,0.6330334761493662,1.4910702308953394,0.0964128958032615,3.115052786341148
0.47399649067773364,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_4_exit_1_4th_DTE2.csv",-0.7377235065344444,0.33924265933025516,0.6607573406697449,1.4904305789902372,0.0106428628363599,3.115052786341148
0.528634208180481,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_2_exit_Half_DTE2.csv",-0.26052814968126065,0.4174982838308941,0.582501716169106,1.48858545703447,0.1514198503509577,3.115052786341148
0.5137605639601415,"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv","SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_1_exit_full_DTE2.csv",-0.3904317087213199,0.39619530174705314,0.6038046982529468,1.4783963699215243,0.0392049477238148,3.115052786341148
