Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-01-31,,0,Long,2025-02-03 09:15:00,2025-02-03 09:15:00,2025-02-03 09:15:00,2025-02-03 09:15:00,,75200.0,75700,78100,78600.0,2025-02-04 00:00:00,2.0,Friday,"[18.05, 18.05]","[48.0, 48.0]","[69.75, 69.75]","[37.75, 37.75]",0,,,0,,,Exit,Target hit,Target hit,Exit,-123.9
2024-11-06,15.2,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,79878.17,78300.0,78800,81000,81500.0,2024-11-08 00:00:00,2.0,Wednesday,74.65,131.65,155.35,84.0,0,394.9500000000001,466.05,0,39.495,46.605,,,,,256.7
2024-11-06,,0,Long,2024-11-07 09:15:00,2024-11-07 09:15:00,2024-11-07 10:01:00,2024-11-07 10:01:00,,78300.0,78800,81000,81500.0,2024-11-08 00:00:00,2.0,Wednesday,"[31.8, 31.8]","[39.35, 39.35]","[43.8, 43.8]","[19.4, 19.4]",0,,,0,,,Exit,Target hit,Target hit,Exit,-63.900000000000006
2024-11-12,14.31,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,79558.71,78100.0,78600,80600,81100.0,2024-11-14 00:00:00,2.0,Tuesday,41.6,85.05,62.15,26.35,0,255.15,186.45,0,25.515,18.645,,,,,158.49999999999997
2024-11-12,,0,Long,2024-11-12 13:18:00,2024-11-12 13:18:00,2024-11-13 09:26:00,2024-11-13 09:26:00,,78100.0,78600,80600,81100.0,2024-11-14 00:00:00,2.0,Tuesday,"[118.1, 524.25]","[257.75, 1039.3]","[17.5, 17.5]","[8.95, 8.95]",0,,,0,,,Exit,SL hit,Target hit,Exit,-671.8
2024-11-19,14.69,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,78024.6,76500.0,77000,79000,79500.0,2024-11-22 00:00:00,2.0,Tuesday,62.7,118.25,92.4,38.0,0,354.75,277.20000000000005,0,35.475,27.72,,,,,219.9
2024-11-19,,0,Long,2024-11-21 09:18:00,2024-11-21 09:18:00,2024-11-21 09:25:00,2024-11-21 09:25:00,,76500.0,77000,79000,79500.0,2024-11-22 00:00:00,2.0,Tuesday,"[216.9, 2.25]","[388.9, 2.7]","[25.2, 25.2]","[11.7, 11.7]",0,,,0,,,Exit,SL hit,Target hit,Exit,-199.44999999999996
2024-11-27,15.09,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,79953.64,78400.0,78900,81100,81600.0,2024-11-29 00:00:00,2.0,Wednesday,56.85,100.3,77.85,36.6,0,300.9,233.55,0,30.09,23.355,,,,,169.39999999999995
2024-11-27,,0,Long,2024-11-28 09:52:00,2024-11-28 09:52:00,2024-11-28 13:09:00,2024-11-28 13:09:00,,78400.0,78900,81100,81600.0,2024-11-29 00:00:00,2.0,Wednesday,"[13.35, 13.35]","[28.3, 28.3]","[22.2, 22.2]","[11.0, 11.0]",0,,,0,,,Exit,Target hit,Target hit,Exit,-52.3
2024-12-04,14.5,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81023.69,79500.0,80000,82000,82500.0,2024-12-06 00:00:00,2.0,Wednesday,143.65,229.15,161.35,73.4,0,687.45,484.05,0,68.745,48.405,,,,,346.9
2024-12-04,,0,Long,2024-12-05 14:14:00,2024-12-05 14:14:00,2024-12-05 14:19:00,2024-12-05 14:19:00,,79500.0,80000,82000,82500.0,2024-12-06 00:00:00,2.0,Wednesday,"[38.05, 38.05]","[59.9, 59.9]","[489.05, 3.1]","[251.3, 2.05]",0,,,0,,,Exit,Target hit,SL hit,Exit,-282.5
2024-12-11,13.61,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81501.31,80000.0,80500,82500,83000.0,2024-12-13 00:00:00,2.0,Wednesday,41.85,92.5,121.35,58.1,0,277.5,364.05,0,27.75,36.405,,,,,227.8
2024-12-11,,0,Long,2024-12-13 10:22:00,2024-12-13 10:22:00,2024-12-12 13:23:00,2024-12-12 13:23:00,,80000.0,80500,82500,83000.0,2024-12-13 00:00:00,2.0,Wednesday,"[138.95, 1.25]","[375.75, 1.6]","[35.85, 35.85]","[17.1, 17.1]",0,,,0,,,Exit,SL hit,Target hit,Exit,-274.65000000000003
2024-12-18,14.96,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80560.48,79000.0,79500,81700,82200.0,2024-12-20 00:00:00,2.0,Wednesday,79.75,145.0,205.75,132.65,0,435.0,617.25,0,43.5,61.725,,,,,276.7
