Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2024-02-29,,0,Long,2024-02-29 15:00:00,2024-02-29 15:00:00,2024-02-29 15:00:00,2024-02-29 15:00:00,,21450,21950,21950,22450,2024-02-29 00:00:00,0,Thursday,"[0.1, 0.1]","[26.7, 26.7]","[20.85, 20.85]","[0.2, 0.2]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-141.75
2024-03-07,13.75,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22516.45,22000,22500,22500,23000,2024-03-07 00:00:00,0,Thursday,0.25,13.3,20.55,0.15,0,39.900000000000006,61.650000000000006,0,2.66,4.11,,,,,100.35
2024-03-07,,0,Long,2024-03-07 15:00:00,2024-03-07 15:00:00,2024-03-07 15:00:00,2024-03-07 15:00:00,,22000,22500,22500,23000,2024-03-07 00:00:00,0,Thursday,"[0.1, 0.1]","[9.0, 9.0]","[8.5, 8.5]","[0.05, 0.05]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-52.05
2024-03-14,13.69,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22127.75,21650,22150,22150,22650,2024-03-14 00:00:00,0,Thursday,0.25,24.55,11.95,0.05,0,73.65,35.849999999999994,0,4.91,2.39,,,,,108.6
2024-03-14,,0,Long,2024-03-14 15:00:00,2024-03-14 15:00:00,2024-03-14 14:58:00,2024-03-14 14:58:00,,21650,22150,22150,22650,2024-03-14 00:00:00,0,Thursday,"[0.15, 0.15]","[18.4, 18.4]","[2.35, 2.35]","[0.05, 0.05]",0,,,0,,,Exit,Universal exit,Target hit,Exit,-61.64999999999999
2024-03-21,12.54,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22012.85,21500,22000,22000,22500,2024-03-21 00:00:00,0,Thursday,0.2,8.65,15.85,0.1,0,25.950000000000003,47.55,0,1.7300000000000002,3.17,,,,,72.6
2024-03-21,,0,Long,2024-03-21 15:00:00,2024-03-21 15:00:00,2024-03-21 15:00:00,2024-03-21 15:00:00,,21500,22000,22000,22500,2024-03-21 00:00:00,0,Thursday,"[0.05, 0.05]","[5.4, 5.4]","[8.45, 8.45]","[0.1, 0.1]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-41.1
2024-03-28,13.05,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22486.95,22000,22500,22500,23000,2024-03-28 00:00:00,0,Thursday,1.1,22.1,40.45,0.3,0,66.30000000000001,121.35,0,4.420000000000001,8.090000000000002,,,,,183.45000000000005
2024-03-28,,0,Long,2024-03-28 15:00:00,2024-03-28 15:00:00,2024-03-28 14:57:00,2024-03-28 14:57:00,,22000,22500,22500,23000,2024-03-28 00:00:00,0,Thursday,"[0.35, 0.35]","[47.6, 47.6]","[7.1, 7.1]","[0.1, 0.1]",0,,,0,,,Exit,Universal exit,Target hit,Exit,-162.75
2024-04-04,11.19,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22556.35,22050,22550,22550,23050,2024-04-04 00:00:00,0,Thursday,0.15,23.0,29.8,0.1,0,69.0,89.4,0,4.6000000000000005,5.960000000000001,,,,,157.65
