Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-03-05,13.6,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,73361.46,71600.0,72200,74600,75000.0,2025-03-11 00:00:00,4.0,Wednesday,52.9,109.45,100.0,50.9,0,273.625,250.0,0,10.945,10.0,,,,,316.95000000000005
2025-03-05,,0,Long,2025-03-07 11:11:00,2025-03-07 11:11:00,2025-03-06 14:14:00,2025-03-06 14:14:00,,71600.0,72200,74600,75000.0,2025-03-11 00:00:00,4.0,Wednesday,"[5.4, 5.4]","[10.9, 10.9]","[251.05, 0.55]","[126.95, 0.45]",0,,,0,,,Exit,Target hit,SL hit,Exit,-264.80000000000007
2025-03-19,13.5,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,75346.43,73400.0,74000,76600,77100.0,2025-03-25 00:00:00,4.0,Wednesday,49.1,98.4,111.5,53.85,0,246.0,278.75,0,9.840000000000002,11.15,,,,,320.85
2025-03-19,,0,Long,2025-03-21 09:22:00,2025-03-21 09:22:00,2025-03-20 13:22:00,2025-03-20 13:22:00,,73400.0,74000,76600,77100.0,2025-03-25 00:00:00,4.0,Wednesday,"[5.4, 5.4]","[9.55, 9.55]","[280.85, 1448.15]","[116.85, 975.0]",0,,,0,,,Exit,Target hit,SL hit,Exit,-813.5999999999999
2025-01-01,14.52,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,78146.68,76200.0,76700,79500,80000.0,2025-01-03 00:00:00,4.0,Wednesday,50.7,96.7,111.0,56.1,0,241.75,277.5,0,9.670000000000002,11.1,,,,,302.7
2025-01-01,,0,Long,2025-01-02 14:04:00,2025-01-02 14:04:00,2025-01-02 10:13:00,2025-01-02 10:13:00,,76200.0,76700,79500,80000.0,2025-01-03 00:00:00,4.0,Wednesday,"[6.35, 6.35]","[9.5, 9.5]","[277.95, 2.2]","[137.55, 0.55]",0,,,0,,,Exit,Target hit,SL hit,Exit,-291.9
2025-01-08,14.76,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,77954.88,75900.0,76600,79400,79900.0,2025-01-14 00:00:00,4.0,Wednesday,93.6,180.8,140.6,74.65,0,452.0,351.5,0,18.08,14.06,,,,,459.4500000000001
2025-01-08,,0,Long,2025-01-14 15:00:00,2025-01-14 15:00:00,2025-01-13 09:15:00,2025-01-13 09:15:00,,75900.0,76600,79400,79900.0,2025-01-14 00:00:00,4.0,Wednesday,"[0.4, 0.4]","[73.3, 73.3]","[12.0, 12.0]","[7.0, 7.0]",0,,,0,,,Exit,Universal exit,Target hit,Exit,-233.7
2025-01-15,15.47,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,76697.48,74500.0,75200,78200,78800.0,2025-01-21 00:00:00,4.0,Wednesday,58.7,115.35,106.4,55.05,0,288.375,266.0,0,11.535,10.64,,,,,324.0
2025-01-15,,0,Long,2025-01-20 14:14:00,2025-01-20 14:14:00,2025-01-21 11:01:00,2025-01-21 11:01:00,,74500.0,75200,78200,78800.0,2025-01-21 00:00:00,4.0,Wednesday,"[5.2, 5.2]","[11.5, 11.5]","[10.6, 10.6]","[3.15, 3.15]",0,,,0,,,Exit,Target hit,Target hit,Exit,-41.25
2025-01-22,17.24,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,76108.07,73800.0,74500,77700,78400.0,2025-01-28 00:00:00,4.0,Wednesday,73.55,147.1,190.5,96.45,0,367.75,476.25,0,14.71,19.05,,,,,502.8
2025-01-22,,0,Long,2025-01-24 14:06:00,2025-01-24 14:06:00,2025-01-27 10:00:00,2025-01-27 10:00:00,,73800.0,74500,77700,78400.0,2025-01-28 00:00:00,4.0,Wednesday,"[5.7, 5.7]","[14.7, 14.7]","[18.4, 18.4]","[7.05, 7.05]",0,,,0,,,Exit,Target hit,Target hit,Exit,-61.05
2025-01-29,18.55,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,76025.06,73200.0,74200,77800,78800.0,2025-02-04 00:00:00,4.0,Wednesday,165.45,325.5,363.65,180.85,0,813.75,909.125,0,32.550000000000004,36.365,,,,,1028.55
2025-01-29,,0,Long,2025-02-03 09:15:00,2025-02-03 09:15:00,2025-02-03 09:48:00,2025-02-03 09:48:00,,73200.0,74200,77800,78800.0,2025-02-04 00:00:00,4.0,Wednesday,"[2.85, 2.85]","[6.0, 6.0]","[36.0, 36.0]","[7.85, 7.85]",0,,,0,,,Exit,Target hit,Target hit,Exit,-93.9
2024-11-04,16.82,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,79029.58,75500.0,77300,80700,81300.0,2024-11-08 00:00:00,4.0,Monday,24.0,59.1,156.2,79.8,0,147.75,390.5,0,5.91,15.62,,,,,334.5
2024-11-04,,0,Long,2024-11-04 09:37:00,2024-11-04 09:37:00,2024-11-08 09:17:00,2024-11-08 09:17:00,,75500.0,77300,80700,81300.0,2024-11-08 00:00:00,4.0,Monday,"[25.55, 0.05]","[151.25, 0.15]","[14.0, 14.0]","[3.6, 3.6]",0,,,0,,,Exit,SL hit,Target hit,Exit,-282.7
2024-11-25,16.15,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80405.16,77800.0,78800,82000,83000.0,2024-11-29 00:00:00,4.0,Monday,85.55,166.95,152.85,80.0,0,417.375,382.125,0,16.695,15.285,,,,,462.7499999999999
2024-11-25,,0,Long,2024-11-29 11:24:00,2024-11-29 11:24:00,2024-11-28 09:48:00,2024-11-28 09:48:00,,77800.0,78800,82000,83000.0,2024-11-29 00:00:00,4.0,Monday,"[5.0, 5.0]","[16.55, 16.55]","[15.1, 15.1]","[2.85, 2.85]",0,,,0,,,Exit,Target hit,Target hit,Exit,-71.4
2024-12-02,14.95,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,79395.78,77200.0,77900,80900,81500.0,2024-12-06 00:00:00,4.0,Monday,72.3,143.7,130.4,61.2,0,359.25,326.0,0,14.37,13.04,,,,,421.8
2024-12-02,,0,Long,2024-12-05 09:17:00,2024-12-05 09:17:00,2024-12-02 13:59:00,2024-12-02 13:59:00,,77200.0,77900,80900,81500.0,2024-12-06 00:00:00,4.0,Monday,"[5.25, 5.25]","[13.95, 13.95]","[335.1, 810.25]","[165.4, 212.5]",0,,,0,,,Exit,Target hit,SL hit,Exit,-963.2500000000002
2024-12-09,14.51,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81655.99,79500.0,80200,83200,83800.0,2024-12-13 00:00:00,4.0,Monday,93.2,181.05,157.75,81.0,0,452.625,394.375,0,18.105,15.775,,,,,493.80000000000007
2024-12-09,,0,Long,2024-12-13 13:29:00,2024-12-13 13:29:00,2024-12-12 09:16:00,2024-12-12 09:16:00,,79500.0,80200,83200,83800.0,2024-12-13 00:00:00,4.0,Monday,"[5.1, 5.1]","[16.25, 16.25]","[14.6, 14.6]","[6.4, 6.4]",0,,,0,,,Exit,Target hit,Target hit,Exit,-58.05
2024-12-16,13.81,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81891.18,79700.0,80500,83300,83900.0,2024-12-20 00:00:00,4.0,Monday,82.0,162.85,140.85,71.7,0,407.125,352.125,0,16.285,14.085,,,,,449.9999999999999
2024-12-16,,0,Long,2024-12-17 10:32:00,2024-12-17 10:32:00,2024-12-19 11:45:00,2024-12-19 11:45:00,,79700.0,80500,83300,83900.0,2024-12-20 00:00:00,4.0,Monday,"[193.15, 1550.0]","[407.65, 2328.4]","[13.95, 13.95]","[9.9, 9.9]",0,,,0,,,Exit,SL hit,Target hit,Exit,-1219.5500000000002
2024-10-07,14.27,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81896.42,80300.0,80400,83400,84100.0,2024-10-11 00:00:00,4.0,Monday,109.0,183.05,180.15,90.05,0,457.625,450.375,0,18.305000000000003,18.015,,,,,492.45000000000016
2024-10-07,,0,Long,2024-10-07 13:41:00,2024-10-07 13:41:00,2024-10-10 11:15:00,2024-10-10 11:15:00,,80300.0,80400,83400,84100.0,2024-10-11 00:00:00,4.0,Monday,"[447.05, 0.55]","[484.1, 0.55]","[17.55, 17.55]","[5.75, 5.75]",0,,,0,,,Exit,SL hit,Target hit,Exit,-109.5
2024-10-14,13.56,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81630.99,79500.0,80200,83000,83500.0,2024-10-18 00:00:00,4.0,Monday,46.4,89.6,79.05,41.65,0,224.0,197.625,0,8.959999999999999,7.905,,,,,241.79999999999995
2024-10-14,,0,Long,2024-10-18 11:59:00,2024-10-18 11:59:00,2024-10-17 12:28:00,2024-10-17 12:28:00,,79500.0,80200,83000,83500.0,2024-10-18 00:00:00,4.0,Monday,"[2.55, 2.55]","[8.8, 8.8]","[7.35, 7.35]","[4.45, 4.45]",0,,,0,,,Exit,Target hit,Target hit,Exit,-27.45
2024-10-21,13.6,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81489.21,79200.0,80100,82900,83500.0,2024-10-25 00:00:00,4.0,Monday,46.45,94.6,67.05,32.55,0,236.5,167.625,0,9.46,6.705,,,,,247.94999999999996
2024-10-21,,0,Long,2024-10-21 09:52:00,2024-10-21 09:52:00,2024-10-23 14:32:00,2024-10-23 14:32:00,,79200.0,80100,82900,83500.0,2024-10-25 00:00:00,4.0,Monday,"[120.5, 4.7]","[263.05, 722.65]","[6.7, 6.7]","[4.3, 4.3]",0,,,0,,,Exit,SL hit,Target hit,Exit,-1010.25
2024-08-19,14.37,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80507.48,78400.0,79100,81900,83000.0,2024-08-23 00:00:00,4.0,Monday,60.05,117.7,64.25,22.0,0,294.25,160.625,0,11.77,6.425000000000001,,,,,299.70000000000005
2024-08-19,,0,Long,2024-08-22 09:15:00,2024-08-22 09:15:00,2024-08-23 10:10:00,2024-08-23 10:10:00,,78400.0,79100,81900,83000.0,2024-08-23 00:00:00,4.0,Monday,"[3.65, 3.65]","[10.8, 10.8]","[6.3, 6.3]","[1.05, 1.05]",0,,,0,,,Exit,Target hit,Target hit,Exit,-37.2
2024-08-26,13.7,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81423.12,79500.0,80000,82800,83400.0,2024-08-30 00:00:00,4.0,Monday,34.8,65.45,67.6,23.3,0,163.625,169.0,0,6.545000000000001,6.76,,,,,224.85
2024-08-26,,0,Long,2024-08-29 09:55:00,2024-08-29 09:55:00,2024-08-30 14:34:00,2024-08-30 14:34:00,,79500.0,80000,82800,83400.0,2024-08-30 00:00:00,4.0,Monday,"[3.25, 3.25]","[6.25, 6.25]","[6.05, 6.05]","[0.85, 0.85]",0,,,0,,,Exit,Target hit,Target hit,Exit,-24.6
2024-09-02,13.62,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82582.31,80700.0,81200,84000,84500.0,2024-09-06 00:00:00,4.0,Monday,39.8,75.1,51.45,23.45,0,187.75,128.625,0,7.51,5.1450000000000005,,,,,189.9
2024-09-02,,0,Long,2024-09-06 09:15:00,2024-09-06 09:15:00,2024-09-05 09:55:00,2024-09-05 09:55:00,,80700.0,81200,84000,84500.0,2024-09-06 00:00:00,4.0,Monday,"[3.9, 3.9]","[3.35, 3.35]","[5.05, 5.05]","[2.7, 2.7]",0,,,0,,,Exit,Target hit,Target hit,Exit,-5.399999999999999
2024-09-16,12.77,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83039.12,81100.0,81700,84300,85000.0,2024-09-20 00:00:00,4.0,Monday,47.2,91.15,72.75,27.65,0,227.875,181.875,0,9.115,7.275,,,,,267.15000000000003
2024-09-16,,0,Long,2024-09-19 15:22:00,2024-09-19 15:22:00,2024-09-20 10:41:00,2024-09-20 10:41:00,,81100.0,81700,84300,85000.0,2024-09-20 00:00:00,4.0,Monday,"[4.4, 4.4]","[8.55, 8.55]","[204.25, 67.25]","[25.2, 3.8]",0,,,0,,,Exit,Target hit,SL hit,Exit,-434.0
2024-09-23,13.59,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,84784.53,82500.0,83400,86200,86900.0,2024-09-27 00:00:00,4.0,Monday,90.55,186.75,110.1,58.0,0,466.875,275.25,0,18.675,11.01,,,,,444.9
2024-09-23,,0,Long,2024-09-26 09:20:00,2024-09-26 09:20:00,2024-09-27 13:22:00,2024-09-27 13:22:00,,82500.0,83400,86200,86900.0,2024-09-27 00:00:00,4.0,Monday,"[7.65, 7.65]","[18.5, 18.5]","[10.4, 10.4]","[3.05, 3.05]",0,,,0,,,Exit,Target hit,Target hit,Exit,-54.6
2024-07-01,14.03,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,79126.43,77100.0,77700,80500,81400.0,2024-07-05 00:00:00,4.0,Monday,59.2,112.35,121.1,57.7,0,280.875,302.75,0,11.235,12.11,,,,,349.64999999999986
2024-07-01,,0,Long,2024-07-03 15:16:00,2024-07-03 15:16:00,2024-07-05 09:24:00,2024-07-05 09:24:00,,77100.0,77700,80500,81400.0,2024-07-05 00:00:00,4.0,Monday,"[4.7, 4.7]","[11.0, 11.0]","[11.7, 11.7]","[1.9, 1.9]",0,,,0,,,Exit,Target hit,Target hit,Exit,-48.3
