Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-07-24,10.55,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82551.87,80700.0,81700,83500,84500.0,2025-07-29 00:00:00,3.0,Thursday,19.0,67.7,53.7,10.0,0,203.1,161.10000000000002,0,13.54,10.740000000000002,,,,,277.20000000000005
2025-07-24,,0,Long,2025-07-24 12:06:00,2025-07-24 12:06:00,2025-07-25 15:06:00,2025-07-25 15:06:00,,80700.0,81700,83500,84500.0,2025-07-29 00:00:00,3.0,Thursday,"[49.65, 1.35]","[208.6, 469.0]","[10.7, 10.7]","[3.85, 3.85]",0,,,0,,,Exit,SL hit,Target hit,Exit,-1114.8
2025-07-25,11.02,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81992.43,80200.0,81200,82800,83800.0,2025-07-29 00:00:00,2.0,Friday,17.6,74.75,89.75,16.25,0,224.25,269.25,0,14.95,17.95,,,,,391.95
2025-07-25,,0,Long,2025-07-28 09:16:00,2025-07-28 09:16:00,2025-07-28 09:16:00,2025-07-28 09:16:00,,80200.0,81200,82800,83800.0,2025-07-29 00:00:00,2.0,Friday,"[23.0, 1.2]","[233.0, 12.75]","[12.8, 12.8]","[3.75, 3.75]",0,,,0,,,Exit,SL hit,Target hit,Exit,-260.25
2025-07-28,11.69,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81243.5,79600.0,80600,81800,82800.0,2025-07-29 00:00:00,1.0,Monday,6.35,46.65,75.15,13.2,0,139.95,225.45,0,9.33,15.03,,,,,306.75
2025-07-28,,0,Long,2025-07-29 13:07:00,2025-07-29 13:07:00,2025-07-29 09:16:00,2025-07-29 09:16:00,,79600.0,80600,81800,82800.0,2025-07-29 00:00:00,1.0,Monday,"[4.35, 4.35]","[9.25, 9.25]","[13.3, 13.3]","[3.7, 3.7]",0,,,0,,,Exit,Target hit,Target hit,Exit,-43.50000000000001
2025-07-29,12.08,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80949.3,79600.0,80600,81200,82200.0,2025-07-29 00:00:00,0.25,Tuesday,4.25,47.8,85.65,9.0,0,143.39999999999998,256.95000000000005,0,9.56,17.130000000000003,,,,,360.6
2025-07-29,,0,Long,2025-07-29 13:07:00,2025-07-29 13:07:00,2025-07-29 11:49:00,2025-07-29 11:49:00,,79600.0,80600,81200,82200.0,2025-07-29 00:00:00,0.25,Tuesday,"[4.35, 4.35]","[9.25, 9.25]","[16.85, 16.85]","[5.2, 5.2]",0,,,0,,,Exit,Target hit,Target hit,Exit,-49.650000000000006
2025-07-30,11.55,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81371.08,79200.0,80200,82600,83600.0,2025-08-05 00:00:00,4.0,Wednesday,29.5,86.45,80.95,22.65,0,259.35,242.85,0,17.290000000000003,16.19,,,,,345.75000000000006
2025-07-30,,0,Long,2025-08-05 09:31:00,2025-08-05 09:31:00,2025-08-01 14:22:00,2025-08-01 14:22:00,,79200.0,80200,82600,83600.0,2025-08-05 00:00:00,4.0,Wednesday,"[2.45, 2.45]","[16.65, 16.65]","[15.9, 15.9]","[4.4, 4.4]",0,,,0,,,Exit,Target hit,Target hit,Exit,-77.1
2025-07-31,11.99,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80981.32,78900.0,79900,82100,83100.0,2025-08-05 00:00:00,3.0,Thursday,45.65,121.55,88.5,24.8,0,364.65,265.5,0,24.31,17.7,,,,,418.79999999999995
2025-07-31,,0,Long,2025-08-04 13:47:00,2025-08-04 13:47:00,2025-07-31 13:38:00,2025-07-31 13:38:00,,78900.0,79900,82100,83100.0,2025-08-05 00:00:00,3.0,Thursday,"[3.85, 3.85]","[23.3, 23.3]","[276.3, 1.2]","[58.9, 0.8]",0,,,0,,,Exit,Target hit,SL hit,Exit,-276.55
2025-08-01,11.79,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80915.46,79100.0,80100,81700,82700.0,2025-08-05 00:00:00,2.0,Friday,25.5,115.2,117.75,20.05,0,345.6,353.25,0,23.040000000000003,23.55,,,,,562.2
2025-08-01,,0,Long,2025-08-04 15:23:00,2025-08-04 15:23:00,2025-08-05 09:16:00,2025-08-05 09:16:00,,79100.0,80100,81700,82700.0,2025-08-05 00:00:00,2.0,Friday,"[4.95, 4.95]","[22.65, 22.65]","[23.2, 23.2]","[2.2, 2.2]",0,,,0,,,Exit,Target hit,Target hit,Exit,-116.10000000000001
2025-08-04,12.28,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80860.84,79300.0,80300,81500,82500.0,2025-08-05 00:00:00,1.0,Monday,10.45,89.3,89.5,9.7,0,267.9,268.5,0,17.86,17.900000000000002,,,,,475.95
2025-08-04,,0,Long,2025-08-05 11:41:00,2025-08-05 11:41:00,2025-08-05 09:39:00,2025-08-05 09:39:00,,79300.0,80300,81500,82500.0,2025-08-05 00:00:00,1.0,Monday,"[3.0, 3.0]","[17.35, 17.35]","[16.3, 16.3]","[2.9, 2.9]",0,,,0,,,Exit,Target hit,Target hit,Exit,-83.25
2025-08-05,11.92,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80818.01,79500.0,80500,81100,82100.0,2025-08-05 00:00:00,0.25,Tuesday,3.35,51.25,77.2,5.0,0,153.75,231.6,0,10.25,15.44,,,,,360.3
2025-08-05,,0,Long,2025-08-05 14:39:00,2025-08-05 14:39:00,2025-08-05 11:54:00,2025-08-05 11:54:00,,79500.0,80500,81100,82100.0,2025-08-05 00:00:00,0.25,Tuesday,"[1.45, 1.45]","[9.7, 9.7]","[14.8, 14.8]","[3.7, 3.7]",0,,,0,,,Exit,Target hit,Target hit,Exit,-58.05
2025-08-06,11.89,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80784.89,78600.0,79600,82000,83000.0,2025-08-12 00:00:00,4.0,Wednesday,31.0,105.25,96.2,21.0,0,315.75,288.6,0,21.05,19.24,,,,,448.35
2025-08-06,,0,Long,2025-08-11 15:05:00,2025-08-11 15:05:00,2025-08-07 12:23:00,2025-08-07 12:23:00,,78600.0,79600,82000,83000.0,2025-08-12 00:00:00,4.0,Wednesday,"[5.25, 5.25]","[20.6, 20.6]","[18.6, 18.6]","[7.55, 7.55]",0,,,0,,,Exit,Target hit,Target hit,Exit,-79.20000000000002
2025-08-07,11.77,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80378.86,78400.0,79400,81400,82400.0,2025-08-12 00:00:00,3.0,Thursday,26.95,88.9,88.8,18.75,0,266.70000000000005,266.4,0,17.78,17.76,,,,,396.0
2025-08-07,,0,Long,2025-08-11 14:39:00,2025-08-11 14:39:00,2025-08-11 09:15:00,2025-08-11 09:15:00,,78400.0,79400,81400,82400.0,2025-08-12 00:00:00,3.0,Thursday,"[4.8, 4.8]","[17.2, 17.2]","[17.3, 17.3]","[5.65, 5.65]",0,,,0,,,Exit,Target hit,Target hit,Exit,-72.15
2025-08-08,12.01,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80325.39,78400.0,79400,81200,82200.0,2025-08-12 00:00:00,2.0,Friday,17.4,68.7,78.0,11.05,0,206.1,234.0,0,13.740000000000002,15.6,,,,,354.75
2025-08-08,,0,Long,2025-08-11 15:06:00,2025-08-11 15:06:00,2025-08-11 11:45:00,2025-08-11 11:45:00,,78400.0,79400,81200,82200.0,2025-08-12 00:00:00,2.0,Friday,"[4.45, 4.45]","[13.3, 13.3]","[15.6, 15.6]","[3.2, 3.2]",0,,,0,,,Exit,Target hit,Target hit,Exit,-63.749999999999986
2025-08-11,12.5,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,79978.97,78400.0,79400,80600,81600.0,2025-08-12 00:00:00,1.0,Monday,9.7,74.95,83.4,10.6,0,224.85,250.2,0,14.990000000000002,16.680000000000003,,,,,414.1500000000001
2025-08-11,,0,Long,2025-08-11 15:04:00,2025-08-11 15:04:00,2025-08-12 09:26:00,2025-08-12 09:26:00,,78400.0,79400,80600,81600.0,2025-08-12 00:00:00,1.0,Monday,"[4.9, 4.9]","[14.95, 14.95]","[253.1, 5.5]","[9.25, 2.75]",0,,,0,,,Exit,Target hit,SL hit,Exit,-279.5
2025-08-12,12.22,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80707.66,79400.0,80400,81000,82000.0,2025-08-12 00:00:00,0.25,Tuesday,5.65,61.1,72.7,3.45,0,183.3,218.1,0,12.22,14.54,,,,,374.1
2025-08-12,,0,Long,2025-08-12 15:00:00,2025-08-12 15:00:00,2025-08-12 11:55:00,2025-08-12 11:55:00,,79400.0,80400,81000,82000.0,2025-08-12 00:00:00,0.25,Tuesday,"[1.7, 1.7]","[130.3, 130.3]","[13.7, 13.7]","[2.45, 2.45]",0,,,0,,,Exit,Universal exit,Target hit,Exit,-419.55
2025-08-13,12.29,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80377.86,78300.0,79300,81500,82500.0,2025-08-19 00:00:00,3.0,Wednesday,25.8,85.4,106.3,23.9,0,256.20000000000005,318.9,0,17.080000000000002,21.26,,,,,426.0
2025-08-13,,0,Long,2025-08-18 09:16:00,2025-08-18 09:16:00,2025-08-18 09:16:00,2025-08-18 09:16:00,,78300.0,79300,81500,82500.0,2025-08-19 00:00:00,3.0,Wednesday,"[3.65, 3.65]","[7.9, 7.9]","[389.85, 128.95]","[62.15, 1.0]",0,,,0,,,Exit,Target hit,SL hit,Exit,-596.3499999999999
2025-08-14,12.37,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80619.55,78700.0,79700,81500,82500.0,2025-08-19 00:00:00,2.0,Thursday,24.9,90.2,99.15,18.3,0,270.6,297.45000000000005,0,18.040000000000003,19.83,,,,,438.45000000000005
2025-08-14,,0,Long,2025-08-18 09:16:00,2025-08-18 09:16:00,2025-08-18 09:16:00,2025-08-18 09:16:00,,78700.0,79700,81500,82500.0,2025-08-19 00:00:00,2.0,Thursday,"[4.65, 4.65]","[13.6, 13.6]","[389.85, 128.95]","[62.15, 1.0]",0,,,0,,,Exit,Target hit,SL hit,Exit,-610.45
2025-08-18,12.6,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81612.94,80000.0,81000,82200,83200.0,2025-08-19 00:00:00,1.0,Monday,11.85,85.75,112.25,11.65,0,257.25,336.75,0,17.150000000000002,22.450000000000003,,,,,523.5
2025-08-18,,0,Long,2025-08-19 10:22:00,2025-08-19 10:22:00,2025-08-19 09:15:00,2025-08-19 09:15:00,,80000.0,81000,82200,83200.0,2025-08-19 00:00:00,1.0,Monday,"[2.9, 2.9]","[16.65, 16.65]","[19.9, 19.9]","[4.15, 4.15]",0,,,0,,,Exit,Target hit,Target hit,Exit,-88.49999999999999
2025-08-19,12.09,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81466.58,80200.0,81200,81800,82800.0,2025-08-19 00:00:00,0.25,Tuesday,4.0,60.15,46.5,2.6,0,180.45,139.5,0,12.03,9.3,,,,,300.15
2025-08-19,,0,Long,2025-08-19 12:25:00,2025-08-19 12:25:00,2025-08-19 13:57:00,2025-08-19 13:57:00,,80200.0,81200,81800,82800.0,2025-08-19 00:00:00,0.25,Tuesday,"[3.4, 3.4]","[11.85, 11.85]","[8.45, 8.45]","[1.7, 1.7]",0,,,0,,,Exit,Target hit,Target hit,Exit,-45.599999999999994
2025-08-20,11.85,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81518.32,79300.0,80300,82700,83700.0,2025-08-26 00:00:00,4.0,Wednesday,23.55,76.35,66.75,12.4,0,229.05,200.25,0,15.27,13.35,,,,,321.44999999999993
2025-08-20,,0,Long,2025-08-25 09:16:00,2025-08-25 09:16:00,2025-08-25 09:21:00,2025-08-25 09:21:00,,79300.0,80300,82700,83700.0,2025-08-26 00:00:00,4.0,Wednesday,"[3.35, 3.35]","[10.2, 10.2]","[12.7, 12.7]","[3.3, 3.3]",0,,,0,,,Exit,Target hit,Target hit,Exit,-48.749999999999986
2025-08-21,11.77,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81958.84,80000.0,81000,83000,84000.0,2025-08-26 00:00:00,3.0,Thursday,21.15,85.0,63.0,12.35,0,255.0,189.0,0,17.0,12.6,,,,,343.5
2025-08-21,,0,Long,2025-08-26 15:00:00,2025-08-26 15:00:00,2025-08-22 14:16:00,2025-08-22 14:16:00,,80000.0,81000,83000,84000.0,2025-08-26 00:00:00,3.0,Thursday,"[2.15, 2.15]","[72.0, 72.0]","[12.55, 12.55]","[4.45, 4.45]",0,,,0,,,Exit,Universal exit,Target hit,Exit,-233.85
2025-08-22,11.53,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81697.19,79900.0,80900,82500,83500.0,2025-08-26 00:00:00,2.0,Friday,11.55,67.85,69.25,8.9,0,203.55,207.75,0,13.57,13.85,,,,,349.94999999999993
2025-08-22,,0,Long,2025-08-26 13:47:00,2025-08-26 13:47:00,2025-08-25 10:05:00,2025-08-25 10:05:00,,79900.0,80900,82500,83500.0,2025-08-26 00:00:00,2.0,Friday,"[3.65, 3.65]","[13.5, 13.5]","[13.85, 13.85]","[3.75, 3.75]",0,,,0,,,Exit,Target hit,Target hit,Exit,-59.849999999999994
2025-08-25,12.02,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81579.93,80000.0,81000,82200,83200.0,2025-08-26 00:00:00,1.0,Monday,4.9,39.15,51.7,5.6,0,117.45,155.10000000000002,0,7.83,10.340000000000002,,,,,241.05
2025-08-25,,0,Long,2025-08-26 09:23:00,2025-08-26 09:23:00,2025-08-26 09:16:00,2025-08-26 09:16:00,,80000.0,81000,82200,83200.0,2025-08-26 00:00:00,1.0,Monday,"[6.15, 2.15]","[138.95, 72.0]","[9.15, 9.15]","[2.3, 2.3]",0,,,0,,,Exit,SL hit,Target hit,Exit,-293.04999999999995
2025-08-26,12.25,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81091.86,79800.0,80800,81400,82400.0,2025-08-26 00:00:00,0.25,Tuesday,4.1,59.65,61.35,5.4,0,178.95,184.05,0,11.93,12.27,,,,,334.5
2025-08-26,,0,Long,2025-08-26 13:10:00,2025-08-26 13:10:00,2025-08-26 12:34:00,2025-08-26 12:34:00,,79800.0,80800,81400,82400.0,2025-08-26 00:00:00,0.25,Tuesday,"[3.35, 3.35]","[11.75, 11.75]","[12.0, 12.0]","[4.35, 4.35]",0,,,0,,,Exit,Target hit,Target hit,Exit,-48.150000000000006
2025-05-02,17.61,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80877.89,78600.0,79600,82200,83200.0,2025-05-06 00:00:00,2.0,Friday,72.85,153.6,82.9,14.5,0,460.8,248.7,0,30.72,16.580000000000002,,,,,447.45000000000005
2025-05-02,,0,Long,2025-05-06 09:15:00,2025-05-06 09:15:00,2025-05-05 11:30:00,2025-05-05 11:30:00,,78600.0,79600,82200,83200.0,2025-05-06 00:00:00,2.0,Friday,"[4.15, 4.15]","[17.2, 17.2]","[16.0, 16.0]","[3.65, 3.65]",0,,,0,,,Exit,Target hit,Target hit,Exit,-76.19999999999999
2025-05-05,18.59,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80792.28,78900.0,79900,81700,82700.0,2025-05-06 00:00:00,1.0,Monday,38.35,111.6,62.1,9.55,0,334.79999999999995,186.3,0,22.32,12.420000000000002,,,,,377.39999999999986
2025-05-05,,0,Long,2025-05-06 09:17:00,2025-05-06 09:17:00,2025-05-06 09:18:00,2025-05-06 09:18:00,,78900.0,79900,81700,82700.0,2025-05-06 00:00:00,1.0,Monday,"[4.5, 4.5]","[21.15, 21.15]","[11.65, 11.65]","[2.3, 2.3]",0,,,0,,,Exit,Target hit,Target hit,Exit,-78.0
2025-05-06,18.61,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80688.93,79200.0,80200,81200,82200.0,2025-05-06 00:00:00,0.25,Tuesday,6.75,29.65,18.85,3.45,0,88.94999999999999,56.55,0,5.93,3.770000000000001,,,,,114.9
