type,strike,delta,entry_date,expiry_date,entry_price,exit_date,exit_price,exit_reason,Total_Returns
PE,22300.0,-0.30151323994541435,2025-03-11 13:00:00,2025-03-13,53.85,2025-03-11 15:20:00,38.8,Final Expiry Exit,15.050000000000004
CE,22450.0,0.5221405676796259,2025-03-12 13:00:00,2025-03-13,35.7,2025-03-12 15:20:00,81.0,Final Expiry Exit,-45.3
PE,22250.0,-0.12955815125213532,2025-03-12 13:00:00,2025-03-13,29.15,2025-03-12 15:20:00,13.35,Final Expiry Exit,15.799999999999999
PE,22400.0,-0.3925824164274906,2025-03-12 14:20:00,2025-03-13,42.0,2025-03-12 15:20:00,40.25,Final Expiry Exit,1.75
PE,22450.0,-0.724512680390392,2025-03-13 13:00:00,2025-03-13,20.0,2025-03-13 14:20:00,43.65,Exit Max Delta Leg,-23.65
CE,22500.0,0.06585127969147639,2025-03-13 13:00:00,2025-03-13,7.55,2025-03-13 15:20:00,0.05,Final Expiry Exit,7.5
CE,22500.0,0.06585127969147639,2025-03-13 13:05:00,2025-03-13,6.1,2025-03-13 15:20:00,0.05,Final Expiry Exit,6.05
PE,22350.0,-0.13170255938295278,2025-03-13 14:20:00,2025-03-13,2.0,2025-03-13 15:20:00,0.1,Final Expiry Exit,1.9
CE,22600.0,0.3302747780093254,2025-03-17 13:00:00,2025-03-20,64.0,2025-03-17 15:20:00,81.35,Final Expiry Exit,-17.349999999999994
PE,22300.0,-0.2797262235998489,2025-03-17 13:00:00,2025-03-20,50.7,2025-03-17 15:20:00,38.5,Final Expiry Exit,12.200000000000003
CE,22900.0,0.26273019235110984,2025-03-18 13:00:00,2025-03-20,36.5,2025-03-18 15:20:00,70.95,Final Expiry Exit,-34.45
PE,22600.0,-0.2818751292453079,2025-03-18 13:00:00,2025-03-20,47.0,2025-03-18 15:20:00,26.4,Final Expiry Exit,20.6
CE,23050.0,0.288389678731298,2025-03-19 13:00:00,2025-03-20,35.45,2025-03-19 15:20:00,30.35,Final Expiry Exit,5.100000000000001
PE,22800.0,-0.264274922194107,2025-03-19 13:00:00,2025-03-20,35.9,2025-03-19 15:20:00,39.1,Final Expiry Exit,-3.200000000000003
PE,23050.0,-0.06313786074104721,2025-03-20 13:00:00,2025-03-20,9.25,2025-03-20 13:55:00,2.45,Exit for Delta Adjustment,6.8
CE,23150.0,0.7570210513404259,2025-03-20 13:00:00,2025-03-20,8.95,2025-03-20 14:05:00,61.1,Exit Max Delta Leg,-52.150000000000006
PE,23150.0,-0.169372944663161,2025-03-20 13:20:00,2025-03-20,27.4,2025-03-20 15:20:00,0.1,Final Expiry Exit,27.299999999999997
PE,23150.0,-0.169372944663161,2025-03-20 13:55:00,2025-03-20,7.25,2025-03-20 15:20:00,0.1,Final Expiry Exit,7.15
CE,23250.0,0.338745889326322,2025-03-20 14:05:00,2025-03-20,5.95,2025-03-20 15:20:00,0.1,Final Expiry Exit,5.8500000000000005
CE,23600.0,0.3010627396323857,2025-03-21 13:00:00,2025-03-27,63.25,2025-03-21 15:20:00,40.95,Final Expiry Exit,22.299999999999997
PE,23250.0,-0.311346257197165,2025-03-21 13:00:00,2025-03-27,72.35,2025-03-21 15:20:00,79.6,Final Expiry Exit,-7.25
CE,23800.0,0.3170171298387965,2025-03-24 13:00:00,2025-03-27,68.95,2025-03-24 15:20:00,90.4,Final Expiry Exit,-21.450000000000003
PE,23450.0,-0.2967705948689089,2025-03-24 13:00:00,2025-03-27,67.0,2025-03-24 15:20:00,50.95,Final Expiry Exit,16.049999999999997
CE,23850.0,0.31349821580976855,2025-03-25 13:00:00,2025-03-27,64.8,2025-03-25 15:20:00,55.25,Final Expiry Exit,9.549999999999997
PE,23550.0,-0.2906264163926096,2025-03-25 13:00:00,2025-03-27,47.25,2025-03-25 15:20:00,46.75,Final Expiry Exit,0.5
CE,23750.0,0.1354728748798641,2025-03-26 13:00:00,2025-03-27,45.1,2025-03-26 15:20:00,16.15,Final Expiry Exit,28.950000000000003
PE,23500.0,-0.5296225652568027,2025-03-26 13:00:00,2025-03-27,38.1,2025-03-26 15:20:00,72.0,Final Expiry Exit,-33.9
CE,23550.0,0.39414969037693864,2025-03-26 14:55:00,2025-03-27,67.75,2025-03-26 15:20:00,63.5,Final Expiry Exit,4.25
CE,23650.0,0.18492860884224055,2025-03-27 13:00:00,2025-03-27,5.3,2025-03-27 15:20:00,0.2,Final Expiry Exit,5.1
PE,23550.0,-0.20545793811679758,2025-03-27 13:00:00,2025-03-27,7.45,2025-03-27 15:20:00,0.35,Final Expiry Exit,7.1000000000000005
CE,23700.0,0.3150652993026466,2025-03-28 13:00:00,2025-04-03,65.8,2025-03-28 15:20:00,48.4,Final Expiry Exit,17.4
PE,23350.0,-0.2848665396155392,2025-03-28 13:00:00,2025-04-03,60.8,2025-03-28 15:20:00,55.9,Final Expiry Exit,4.899999999999999
CE,23350.0,0.29451191653130704,2025-04-01 13:00:00,2025-04-03,55.05,2025-04-01 15:20:00,44.55,Final Expiry Exit,10.5
PE,23050.0,-0.2886576650881081,2025-04-01 13:00:00,2025-04-03,44.95,2025-04-01 15:20:00,46.3,Final Expiry Exit,-1.3499999999999943
CE,23350.0,0.30688601073435295,2025-04-02 13:00:00,2025-04-03,36.9,2025-04-02 15:20:00,55.25,Final Expiry Exit,-18.35
PE,23150.0,-0.2895096365580767,2025-04-02 13:00:00,2025-04-03,34.4,2025-04-02 15:20:00,28.2,Final Expiry Exit,6.199999999999999
CE,23300.0,0.061988003990327306,2025-04-03 13:00:00,2025-04-03,4.1,2025-04-03 15:20:00,0.15,Final Expiry Exit,3.9499999999999997
PE,23250.0,-0.5448791342321475,2025-04-03 13:00:00,2025-04-03,7.65,2025-04-03 15:20:00,0.85,Final Expiry Exit,6.800000000000001
CE,23250.0,0.4828911302418202,2025-04-03 14:40:00,2025-04-03,4.15,2025-04-03 15:20:00,0.25,Final Expiry Exit,3.9000000000000004
CE,23150.0,0.27878976539206163,2025-04-04 13:00:00,2025-04-09,47.15,2025-04-04 15:20:00,31.75,Final Expiry Exit,15.399999999999999
PE,22800.0,-0.29500756908499237,2025-04-04 13:00:00,2025-04-09,66.0,2025-04-04 15:20:00,85.55,Final Expiry Exit,-19.549999999999997
CE,22250.0,0.30922209135792844,2025-04-07 13:00:00,2025-04-09,140.55,2025-04-07 15:20:00,273.7,Final Expiry Exit,-133.14999999999998
PE,21400.0,-0.3012534817746751,2025-04-07 13:00:00,2025-04-09,189.0,2025-04-07 15:20:00,121.1,Final Expiry Exit,67.9
CE,22850.0,0.3210108770195824,2025-04-08 13:00:00,2025-04-09,89.05,2025-04-08 15:20:00,43.1,Final Expiry Exit,45.949999999999996
PE,22400.0,-0.31240415965799956,2025-04-08 13:00:00,2025-04-09,104.9,2025-04-08 15:20:00,123.6,Final Expiry Exit,-18.69999999999999
CE,22450.0,0.11086616212629913,2025-04-09 13:00:00,2025-04-09,9.5,2025-04-09 15:20:00,0.15,Final Expiry Exit,9.35
PE,22400.0,-0.5041345516881706,2025-04-09 13:00:00,2025-04-09,8.45,2025-04-09 15:20:00,0.85,Final Expiry Exit,7.6
CE,22400.0,0.39326838956187143,2025-04-09 14:00:00,2025-04-09,7.0,2025-04-09 15:20:00,0.15,Final Expiry Exit,6.85
CE,23200.0,0.29541926134968793,2025-04-11 13:00:00,2025-04-17,94.8,2025-04-11 15:20:00,103.9,Final Expiry Exit,-9.100000000000009
PE,22600.0,-0.2948746941046876,2025-04-11 13:00:00,2025-04-17,113.8,2025-04-11 15:20:00,157.85,Final Expiry Exit,-44.05
CE,23500.0,0.28345637876559737,2025-04-15 13:00:00,2025-04-17,45.85,2025-04-15 15:20:00,36.0,Final Expiry Exit,9.850000000000001
PE,23200.0,-0.305843501562886,2025-04-15 13:00:00,2025-04-17,58.35,2025-04-15 15:20:00,61.4,Final Expiry Exit,-3.049999999999997
CE,23450.0,0.2615062754241886,2025-04-16 13:00:00,2025-04-17,25.3,2025-04-16 15:20:00,58.65,Final Expiry Exit,-33.349999999999994
PE,23250.0,-0.33584205505006426,2025-04-16 13:00:00,2025-04-17,51.75,2025-04-16 15:20:00,32.45,Final Expiry Exit,19.299999999999997
PE,23800.0,-0.26017857737896055,2025-04-17 13:40:00,2025-04-17,21.6,2025-04-17 14:00:00,10.65,Exit for Delta Adjustment,10.950000000000001
CE,23800.0,0.0,2025-04-17 13:00:00,2025-04-17,13.05,2025-04-17 15:20:00,51.25,Final Expiry Exit,-38.2
PE,23700.0,-0.09498871745262177,2025-04-17 13:00:00,2025-04-17,18.85,2025-04-17 15:20:00,0.2,Final Expiry Exit,18.650000000000002
CE,23950.0,0.09498871745262177,2025-04-17 14:00:00,2025-04-17,2.9,2025-04-17 15:20:00,0.1,Final Expiry Exit,2.8
CE,25900.0,0.3116063026837064,2024-10-01 13:00:00,2024-10-03,47.4,2024-10-01 15:20:00,37.0,Final Expiry Exit,10.399999999999999
PE,25650.0,-0.27844019028188605,2024-10-01 13:00:00,2024-10-03,39.2,2024-10-01 15:20:00,22.2,Final Expiry Exit,17.000000000000004
PE,25350.0,-0.8808245665708367,2024-10-03 13:00:00,2024-10-03,23.05,2024-10-03 13:45:00,68.2,Exit Max Delta Leg,-45.150000000000006
CE,25450.0,0.08610682261553981,2024-10-03 13:00:00,2024-10-03,18.8,2024-10-03 15:20:00,0.1,Final Expiry Exit,18.7
CE,25350.0,0.23128066188247948,2024-10-03 13:20:00,2024-10-03,25.15,2024-10-03 15:20:00,0.15,Final Expiry Exit,25.0
PE,25250.0,-0.3173874844980193,2024-10-03 13:45:00,2024-10-03,14.9,2024-10-03 15:20:00,0.35,Final Expiry Exit,14.55
CE,25400.0,0.3091890340276142,2024-10-04 13:00:00,2024-10-10,107.95,2024-10-04 15:20:00,49.6,Final Expiry Exit,58.35
PE,24850.0,-0.2927345382147992,2024-10-04 13:00:00,2024-10-10,93.5,2024-10-04 15:20:00,115.5,Final Expiry Exit,-22.0
CE,25100.0,0.2934487397966093,2024-10-07 13:00:00,2024-10-10,88.0,2024-10-07 15:20:00,71.65,Final Expiry Exit,16.349999999999994
PE,24600.0,-0.31240678142316525,2024-10-07 13:00:00,2024-10-10,99.0,2024-10-07 15:20:00,89.3,Final Expiry Exit,9.700000000000003
CE,25100.0,0.2760878774645984,2024-10-08 13:00:00,2024-10-10,52.8,2024-10-08 15:20:00,77.55,Final Expiry Exit,-24.75
PE,24700.0,-0.3004128352497949,2024-10-08 13:00:00,2024-10-10,79.4,2024-10-08 15:20:00,50.1,Final Expiry Exit,29.300000000000004
CE,25250.0,0.3223127893809048,2024-10-09 13:00:00,2024-10-10,49.7,2024-10-09 15:20:00,14.15,Final Expiry Exit,35.550000000000004
PE,25000.0,-0.28327735914196384,2024-10-09 13:00:00,2024-10-10,43.4,2024-10-09 15:20:00,90.5,Final Expiry Exit,-47.1
CE,25050.0,0.05379088780508783,2024-10-10 13:00:00,2024-10-10,9.95,2024-10-10 15:20:00,0.15,Final Expiry Exit,9.799999999999999
PE,25000.0,0.0,2024-10-10 13:00:00,2024-10-10,20.55,2024-10-10 15:20:00,2.1,Final Expiry Exit,18.45
PE,24900.0,-0.05379088780508783,2024-10-10 15:00:00,2024-10-10,0.6,2024-10-10 15:20:00,0.1,Final Expiry Exit,0.5
CE,25150.0,0.31747497298159144,2024-10-11 13:00:00,2024-10-17,70.6,2024-10-11 15:20:00,66.8,Final Expiry Exit,3.799999999999997
PE,24800.0,-0.32075557999472065,2024-10-11 13:00:00,2024-10-17,84.25,2024-10-11 15:20:00,80.55,Final Expiry Exit,3.700000000000003
CE,25250.0,0.3289239867282595,2024-10-14 13:00:00,2024-10-17,62.25,2024-10-14 15:20:00,61.4,Final Expiry Exit,0.8500000000000014
PE,24950.0,-0.28123930301630706,2024-10-14 13:00:00,2024-10-17,52.05,2024-10-14 15:20:00,49.1,Final Expiry Exit,2.9499999999999957
CE,25200.0,0.27892409764981585,2024-10-15 13:00:00,2024-10-17,42.65,2024-10-15 15:20:00,36.85,Final Expiry Exit,5.799999999999997
PE,24900.0,-0.28710898137465046,2024-10-15 13:00:00,2024-10-17,49.65,2024-10-15 15:20:00,42.6,Final Expiry Exit,7.049999999999997
CE,25050.0,0.5040175759701382,2024-10-16 13:00:00,2024-10-17,40.2,2024-10-16 15:20:00,36.2,Final Expiry Exit,4.0
PE,24850.0,-0.14066719793714116,2024-10-16 13:00:00,2024-10-17,41.4,2024-10-16 15:20:00,23.35,Final Expiry Exit,18.049999999999997
PE,25000.0,-0.363350378032997,2024-10-16 14:30:00,2024-10-17,40.9,2024-10-16 15:20:00,77.65,Final Expiry Exit,-36.75000000000001
CE,24850.0,0.08477015405539629,2024-10-17 13:00:00,2024-10-17,5.6,2024-10-17 15:20:00,0.1,Final Expiry Exit,5.5
PE,24750.0,-0.5190073837506558,2024-10-17 13:00:00,2024-10-17,8.2,2024-10-17 15:20:00,0.5,Final Expiry Exit,7.699999999999999
CE,24750.0,0.4342372296952595,2024-10-17 14:00:00,2024-10-17,19.65,2024-10-17 15:20:00,1.6,Final Expiry Exit,18.049999999999997
CE,25050.0,0.31006007802645724,2024-10-18 13:00:00,2024-10-24,74.0,2024-10-18 15:20:00,63.05,Final Expiry Exit,10.950000000000003
PE,24650.0,-0.2839991292837709,2024-10-18 13:00:00,2024-10-24,66.8,2024-10-18 15:20:00,61.4,Final Expiry Exit,5.399999999999999
CE,24900.0,0.2766368699888343,2024-10-21 13:00:00,2024-10-24,47.35,2024-10-21 15:20:00,57.7,Final Expiry Exit,-10.350000000000001
PE,24550.0,-0.3082768729617471,2024-10-21 13:00:00,2024-10-24,73.85,2024-10-21 15:20:00,49.05,Final Expiry Exit,24.799999999999997
CE,24800.0,0.2769381592733153,2024-10-22 13:00:00,2024-10-24,50.2,2024-10-22 15:20:00,22.75,Final Expiry Exit,27.450000000000003
PE,24450.0,-0.2803963582437583,2024-10-22 13:00:00,2024-10-24,52.6,2024-10-22 15:20:00,98.4,Final Expiry Exit,-45.800000000000004
CE,24700.0,0.10347159745924711,2024-10-23 13:00:00,2024-10-24,35.5,2024-10-23 15:20:00,6.95,Final Expiry Exit,28.55
PE,24450.0,-0.50645193233845,2024-10-23 13:00:00,2024-10-24,47.15,2024-10-23 15:20:00,86.8,Final Expiry Exit,-39.65
CE,24500.0,0.4029803348792029,2024-10-23 14:25:00,2024-10-24,53.85,2024-10-23 15:20:00,47.25,Final Expiry Exit,6.600000000000001
CE,24450.0,0.17521304949571004,2024-10-24 13:00:00,2024-10-24,4.95,2024-10-24 15:20:00,0.1,Final Expiry Exit,4.8500000000000005
PE,24350.0,-0.17510130957937414,2024-10-24 13:00:00,2024-10-24,5.15,2024-10-24 15:20:00,0.1,Final Expiry Exit,5.050000000000001
CE,24350.0,0.3056467548257325,2024-10-25 13:00:00,2024-10-31,75.05,2024-10-25 15:20:00,85.25,Final Expiry Exit,-10.200000000000003
PE,23900.0,-0.28301894649609094,2024-10-25 13:00:00,2024-10-31,78.6,2024-10-25 15:20:00,55.4,Final Expiry Exit,23.199999999999996
CE,24600.0,0.2809908520056387,2024-10-28 13:00:00,2024-10-31,50.3,2024-10-28 15:20:00,27.9,Final Expiry Exit,22.4
PE,24250.0,-0.2879907153151701,2024-10-28 13:00:00,2024-10-31,59.0,2024-10-28 15:20:00,75.95,Final Expiry Exit,-16.950000000000003
CE,24500.0,0.2682077862302197,2024-10-29 13:00:00,2024-10-31,43.05,2024-10-29 15:20:00,74.35,Final Expiry Exit,-31.299999999999997
PE,24200.0,-0.3149772945848115,2024-10-29 13:00:00,2024-10-31,58.0,2024-10-29 15:20:00,23.55,Final Expiry Exit,34.45
CE,24600.0,0.09733288234829213,2024-10-30 13:00:00,2024-10-31,32.85,2024-10-30 15:20:00,8.75,Final Expiry Exit,24.1
PE,24350.0,-0.550443233267871,2024-10-30 13:00:00,2024-10-31,33.8,2024-10-30 15:20:00,62.2,Final Expiry Exit,-28.400000000000006
CE,24350.0,0.4531103509195789,2024-10-30 14:15:00,2024-10-31,75.25,2024-10-30 15:20:00,87.55,Final Expiry Exit,-12.299999999999997
CE,24250.0,0.21862903727289057,2024-10-31 13:00:00,2024-10-31,7.25,2024-10-31 15:20:00,0.15,Final Expiry Exit,7.1
PE,24150.0,-0.1905966337839265,2024-10-31 13:00:00,2024-10-31,6.6,2024-10-31 15:20:00,0.15,Final Expiry Exit,6.449999999999999
CE,24150.0,0.2935888106991114,2024-11-04 13:00:00,2024-11-07,85.6,2024-11-04 15:20:00,130.9,Final Expiry Exit,-45.30000000000001
PE,23600.0,-0.3112738342981246,2024-11-04 13:00:00,2024-11-07,123.4,2024-11-04 15:20:00,61.95,Final Expiry Exit,61.45
CE,24150.0,0.5231346394804475,2024-11-05 13:00:00,2024-11-07,86.1,2024-11-05 15:20:00,172.6,Final Expiry Exit,-86.5
PE,23700.0,-0.1508099783479916,2024-11-05 13:00:00,2024-11-07,99.0,2024-11-05 15:20:00,37.65,Final Expiry Exit,61.35
PE,24050.0,-0.3723246611324559,2024-11-05 14:05:00,2024-11-07,123.85,2024-11-05 15:20:00,117.3,Final Expiry Exit,6.549999999999997
CE,24550.0,0.31270327738407266,2024-11-06 13:00:00,2024-11-07,47.1,2024-11-06 15:20:00,49.0,Final Expiry Exit,-1.8999999999999986
PE,24300.0,-0.28240210757228723,2024-11-06 13:00:00,2024-11-07,41.45,2024-11-06 15:20:00,25.95,Final Expiry Exit,15.500000000000004
CE,24250.0,0.16675635926202992,2024-11-07 13:00:00,2024-11-07,7.6,2024-11-07 15:20:00,0.15,Final Expiry Exit,7.449999999999999
PE,24200.0,-0.5048930314366378,2024-11-07 13:00:00,2024-11-07,9.05,2024-11-07 15:20:00,0.4,Final Expiry Exit,8.65
CE,24200.0,0.33813667217460786,2024-11-07 13:30:00,2024-11-07,14.0,2024-11-07 15:20:00,0.7,Final Expiry Exit,13.3
CE,24350.0,0.30926705897604084,2024-11-08 13:00:00,2024-11-14,71.75,2024-11-08 15:20:00,68.5,Final Expiry Exit,3.25
PE,23950.0,-0.294406560991162,2024-11-08 13:00:00,2024-11-14,75.85,2024-11-08 15:20:00,72.8,Final Expiry Exit,3.049999999999997
CE,24400.0,0.2906647039414627,2024-11-11 13:00:00,2024-11-14,52.45,2024-11-11 15:20:00,32.1,Final Expiry Exit,20.35
PE,24050.0,-0.2748820098786008,2024-11-11 13:00:00,2024-11-14,54.35,2024-11-11 15:20:00,80.35,Final Expiry Exit,-25.999999999999993
CE,24150.0,0.32024862009500954,2024-11-12 13:00:00,2024-11-14,61.25,2024-11-12 15:20:00,29.7,Final Expiry Exit,31.55
PE,23850.0,-0.29253991200017093,2024-11-12 13:00:00,2024-11-14,54.85,2024-11-12 15:20:00,85.75,Final Expiry Exit,-30.9
CE,23800.0,0.27748965554452387,2024-11-13 13:00:00,2024-11-14,41.15,2024-11-13 15:20:00,21.5,Final Expiry Exit,19.65
PE,23550.0,-0.32571750105103897,2024-11-13 13:00:00,2024-11-14,50.85,2024-11-13 15:20:00,70.5,Final Expiry Exit,-19.65
CE,23550.0,0.524753936829475,2024-11-14 13:00:00,2024-11-14,9.6,2024-11-14 15:20:00,0.15,Final Expiry Exit,9.45
