type,strike,delta,entry_date,expiry_date,entry_price,exit_date,exit_price,exit_reason,Total_Returns
PE,75500.0,-0.09544523804310703,2025-04-01 13:05:00,2025-04-01,17.95,2025-04-01 15:20:00,0.1,Final Expiry Exit,17.849999999999998
CE,77000.0,0.337715805576271,2025-04-02 10:15:00,2025-04-08,292.55,2025-04-02 15:20:00,328.4,Final Expiry Exit,-35.849999999999966
PE,75900.0,-0.342118667026138,2025-04-02 10:15:00,2025-04-08,309.95,2025-04-02 15:20:00,270.75,Final Expiry Exit,39.19999999999999
CE,76900.0,0.34577284286101484,2025-04-03 10:15:00,2025-04-08,257.9,2025-04-03 15:20:00,189.0,Final Expiry Exit,68.89999999999998
PE,76000.0,-0.35706700956739656,2025-04-03 10:15:00,2025-04-08,304.0,2025-04-03 15:20:00,345.8,Final Expiry Exit,-41.80000000000001
CE,75900.0,0.3519423163936998,2025-04-04 10:15:00,2025-04-08,189.7,2025-04-04 15:20:00,105.8,Final Expiry Exit,83.89999999999999
PE,75200.0,-0.36236925072781623,2025-04-04 10:15:00,2025-04-08,282.3,2025-04-04 15:20:00,276.35,Final Expiry Exit,5.949999999999989
CE,73100.0,0.34742862794279006,2025-04-07 10:15:00,2025-04-08,436.55,2025-04-07 15:20:00,774.75,Final Expiry Exit,-338.2
PE,71600.0,-0.3494419808550481,2025-04-07 10:15:00,2025-04-08,465.9,2025-04-07 15:20:00,279.0,Final Expiry Exit,186.89999999999998
CE,74000.0,0.5528411656873019,2025-04-08 10:40:00,2025-04-08,138.65,2025-04-08 11:10:00,472.25,Exit for Delta Adjustment,-333.6
PE,73500.0,-0.20221993664510035,2025-04-08 10:15:00,2025-04-08,170.45,2025-04-08 12:15:00,124.0,Exit for Delta Adjustment,46.44999999999999
CE,74100.0,0.7195815771283895,2025-04-08 10:15:00,2025-04-08,145.1,2025-04-08 12:35:00,799.2,Exit Max Delta Leg,-654.1
PE,73500.0,-0.10760415092896974,2025-04-08 11:10:00,2025-04-08,153.6,2025-04-08 15:20:00,0.35,Final Expiry Exit,153.25
PE,74200.0,-0.2639351344447076,2025-04-08 12:15:00,2025-04-08,288.95,2025-04-08 15:20:00,1.65,Final Expiry Exit,287.3
CE,75000.0,0.37153928537367736,2025-04-08 12:35:00,2025-04-08,164.35,2025-04-08 15:20:00,0.15,Final Expiry Exit,164.2
CE,74600.0,0.3477149693546139,2025-04-09 10:15:00,2025-04-15,403.55,2025-04-09 15:20:00,525.7,Final Expiry Exit,-122.15000000000003
PE,73100.0,-0.3477779084904161,2025-04-09 10:15:00,2025-04-15,498.45,2025-04-09 15:20:00,523.15,Final Expiry Exit,-24.69999999999999
CE,75800.0,0.3576656806765387,2025-04-11 10:15:00,2025-04-15,345.15,2025-04-11 15:20:00,375.25,Final Expiry Exit,-30.100000000000023
PE,74700.0,-0.3521856480434742,2025-04-11 10:15:00,2025-04-15,365.5,2025-04-11 15:20:00,488.6,Final Expiry Exit,-123.10000000000002
CE,76800.0,0.5825002409432559,2025-04-15 10:20:00,2025-04-15,44.6,2025-04-15 12:20:00,66.65,Exit for Delta Adjustment,-22.050000000000004
CE,76900.0,0.34882392776813365,2025-04-15 10:15:00,2025-04-15,45.0,2025-04-15 15:20:00,0.15,Final Expiry Exit,44.85
PE,76700.0,-0.25280302990687675,2025-04-15 10:15:00,2025-04-15,69.25,2025-04-15 15:20:00,0.5,Final Expiry Exit,68.75
PE,76400.0,-0.0960208978612569,2025-04-15 12:20:00,2025-04-15,15.3,2025-04-15 15:20:00,0.05,Final Expiry Exit,15.25
CE,77300.0,0.3629786284999482,2025-04-16 10:15:00,2025-04-22,302.75,2025-04-16 15:20:00,392.65,Final Expiry Exit,-89.89999999999998
PE,76300.0,-0.3404335023508352,2025-04-16 10:15:00,2025-04-22,317.4,2025-04-16 15:20:00,305.9,Final Expiry Exit,11.5
PE,76400.0,-0.1703554081800044,2025-04-17 10:15:00,2025-04-22,331.3,2025-04-17 12:30:00,156.7,Exit for Delta Adjustment,174.60000000000002
CE,77400.0,0.7797522121309376,2025-04-17 10:15:00,2025-04-22,264.65,2025-04-17 13:10:00,1059.35,Exit Max Delta Leg,-794.6999999999999
PE,76500.0,-0.1415989411904704,2025-04-17 11:35:00,2025-04-22,288.5,2025-04-17 15:20:00,101.65,Final Expiry Exit,186.85
PE,78000.0,-0.40988295119895035,2025-04-17 12:30:00,2025-04-22,588.45,2025-04-17 15:20:00,333.9,Final Expiry Exit,254.55000000000007
CE,78200.0,0.5514818923894207,2025-04-17 13:10:00,2025-04-22,523.05,2025-04-17 15:20:00,658.55,Final Expiry Exit,-135.5
CE,82400.0,0.3340505131095036,2024-10-14 10:15:00,2024-10-18,244.05,2024-10-14 15:20:00,261.2,Final Expiry Exit,-17.149999999999977
PE,81500.0,-0.35420757337931214,2024-10-14 10:15:00,2024-10-18,272.0,2024-10-14 15:20:00,237.5,Final Expiry Exit,34.5
CE,82200.0,0.3626938381979465,2024-10-15 10:15:00,2024-10-18,260.25,2024-10-15 15:20:00,233.4,Final Expiry Exit,26.849999999999994
PE,81400.0,-0.3523334852682793,2024-10-15 10:15:00,2024-10-18,271.15,2024-10-15 15:20:00,219.0,Final Expiry Exit,52.14999999999998
CE,82200.0,0.22531465566517112,2024-10-16 10:15:00,2024-10-18,220.6,2024-10-16 15:20:00,118.55,Final Expiry Exit,102.05
PE,81500.0,-0.49346027979356055,2024-10-16 10:15:00,2024-10-18,191.75,2024-10-16 15:20:00,274.4,Final Expiry Exit,-82.64999999999998
CE,82100.0,0.26814562412838944,2024-10-16 11:40:00,2024-10-18,140.45,2024-10-16 15:20:00,144.55,Final Expiry Exit,-4.100000000000023
CE,81600.0,0.337794857477306,2024-10-17 10:15:00,2024-10-18,185.3,2024-10-17 15:20:00,71.6,Final Expiry Exit,113.70000000000002
PE,80900.0,-0.3286371905322618,2024-10-17 10:15:00,2024-10-18,171.85,2024-10-17 15:20:00,174.5,Final Expiry Exit,-2.6500000000000057
PE,80500.0,-0.08572780903034105,2024-10-18 10:15:00,2024-10-18,82.35,2024-10-18 12:00:00,16.8,Exit for Delta Adjustment,65.55
CE,80900.0,0.7959775953633452,2024-10-18 10:15:00,2024-10-18,77.05,2024-10-18 12:30:00,366.35,Exit Max Delta Leg,-289.3
PE,80700.0,-0.13690075002315316,2024-10-18 10:35:00,2024-10-18,119.2,2024-10-18 15:20:00,0.1,Final Expiry Exit,119.10000000000001
PE,81100.0,-0.3837373514878072,2024-10-18 12:00:00,2024-10-18,141.15,2024-10-18 15:20:00,0.3,Final Expiry Exit,140.85
CE,81200.0,0.5206381015109603,2024-10-18 12:30:00,2024-10-18,158.85,2024-10-18 15:20:00,27.25,Final Expiry Exit,131.6
CE,81700.0,0.3611159014562615,2024-10-21 10:15:00,2024-10-25,297.25,2024-10-21 15:20:00,226.45,Final Expiry Exit,70.80000000000001
PE,80800.0,-0.35729628806377156,2024-10-21 10:15:00,2024-10-25,312.7,2024-10-21 15:20:00,323.35,Final Expiry Exit,-10.650000000000034
CE,81600.0,0.2501478930743286,2024-10-22 10:15:00,2024-10-25,233.45,2024-10-22 15:20:00,104.0,Final Expiry Exit,129.45
PE,80800.0,-0.5022733973153998,2024-10-22 10:15:00,2024-10-25,268.45,2024-10-22 15:20:00,721.9,Final Expiry Exit,-453.45
CE,81600.0,0.25212550424107116,2024-10-22 10:30:00,2024-10-25,176.35,2024-10-22 15:20:00,104.0,Final Expiry Exit,72.35
CE,80800.0,0.36584765565853467,2024-10-23 10:15:00,2024-10-25,293.0,2024-10-23 15:20:00,131.3,Final Expiry Exit,161.7
PE,80000.0,-0.3578660085668379,2024-10-23 10:15:00,2024-10-25,265.1,2024-10-23 15:20:00,306.1,Final Expiry Exit,-41.0
CE,80500.0,0.3403118117492192,2024-10-24 10:15:00,2024-10-25,179.2,2024-10-24 15:20:00,107.85,Final Expiry Exit,71.35
PE,79900.0,-0.36110560603094566,2024-10-24 10:15:00,2024-10-25,189.25,2024-10-24 15:20:00,124.55,Final Expiry Exit,64.7
CE,79800.0,0.21770846384146936,2024-10-25 10:15:00,2024-10-25,105.05,2024-10-25 10:55:00,62.1,Exit for Delta Adjustment,42.949999999999996
PE,79600.0,-0.8701937636219168,2024-10-25 10:15:00,2024-10-25,84.1,2024-10-25 12:25:00,381.95,Exit Max Delta Leg,-297.85
CE,79800.0,0.07349053408859951,2024-10-25 10:45:00,2024-10-25,48.25,2024-10-25 15:20:00,0.35,Final Expiry Exit,47.9
CE,79400.0,0.3182877888123957,2024-10-25 10:55:00,2024-10-25,244.35,2024-10-25 15:20:00,10.65,Final Expiry Exit,233.7
PE,79100.0,-0.39177832290099524,2024-10-25 12:25:00,2024-10-25,85.0,2024-10-25 15:20:00,0.15,Final Expiry Exit,84.85
CE,80400.0,0.5554158440918252,2024-10-28 10:15:00,2024-10-31,228.05,2024-10-28 15:20:00,233.0,Final Expiry Exit,-4.949999999999989
PE,79500.0,-0.19835174710524656,2024-10-28 10:15:00,2024-10-31,266.65,2024-10-28 15:20:00,199.6,Final Expiry Exit,67.04999999999998
PE,80100.0,-0.35706409698657865,2024-10-28 12:15:00,2024-10-31,273.1,2024-10-28 15:20:00,417.2,Final Expiry Exit,-144.09999999999997
CE,80100.0,0.535612137074676,2024-10-29 10:15:00,2024-10-31,247.75,2024-10-29 15:20:00,490.95,Final Expiry Exit,-243.2
PE,79300.0,-0.17114490185730824,2024-10-29 10:15:00,2024-10-31,224.45,2024-10-29 15:20:00,59.5,Final Expiry Exit,164.95
PE,79900.0,-0.3644672352173678,2024-10-29 14:05:00,2024-10-31,216.45,2024-10-29 15:20:00,140.1,Final Expiry Exit,76.35
CE,80500.0,0.2122564700936731,2024-10-30 10:15:00,2024-10-31,195.45,2024-10-30 15:20:00,104.35,Final Expiry Exit,91.1
PE,79900.0,-0.5169942295308882,2024-10-30 10:15:00,2024-10-31,177.0,2024-10-30 15:20:00,181.15,Final Expiry Exit,-4.150000000000006
CE,80300.0,0.30473775943721515,2024-10-30 14:15:00,2024-10-31,142.15,2024-10-30 15:20:00,155.55,Final Expiry Exit,-13.400000000000006
PE,79600.0,-0.766894551619426,2024-10-31 10:15:00,2024-10-31,77.3,2024-10-31 12:45:00,233.65,Exit Max Delta Leg,-156.35000000000002
CE,79800.0,0.08867644248724138,2024-10-31 10:15:00,2024-10-31,85.85,2024-10-31 15:20:00,0.35,Final Expiry Exit,85.5
CE,79700.0,0.12296536790630247,2024-10-31 10:50:00,2024-10-31,54.4,2024-10-31 15:20:00,0.35,Final Expiry Exit,54.05
PE,79200.0,-0.21164181039354385,2024-10-31 12:45:00,2024-10-31,28.6,2024-10-31 15:20:00,0.1,Final Expiry Exit,28.5
CE,79500.0,0.34060959600298873,2024-11-04 10:15:00,2024-11-08,417.25,2024-11-04 15:20:00,432.35,Final Expiry Exit,-15.100000000000023
PE,78000.0,-0.35464695807857394,2024-11-04 10:15:00,2024-11-08,479.7,2024-11-04 15:20:00,360.2,Final Expiry Exit,119.5
CE,79300.0,0.5134328326771805,2024-11-05 10:15:00,2024-11-08,408.1,2024-11-05 15:20:00,660.5,Final Expiry Exit,-252.39999999999998
PE,78100.0,-0.22319284022444252,2024-11-05 10:15:00,2024-11-08,398.6,2024-11-05 15:20:00,213.75,Final Expiry Exit,184.85000000000002
PE,78500.0,-0.290239992452738,2024-11-05 14:05:00,2024-11-08,310.9,2024-11-05 15:20:00,302.95,Final Expiry Exit,7.949999999999989
