type,strike,delta,entry_date,expiry_date,entry_price,exit_date,exit_price,exit_reason,Total_Returns
CE,75900.0,0.4885442784461227,2025-02-14 11:45:00,2025-02-18,444.9,2025-02-14 15:20:00,491.7,Final Expiry Exit,-46.80000000000001
PE,75900.0,-0.512710125129919,2025-02-14 11:45:00,2025-02-18,456.1,2025-02-14 15:20:00,347.5,Final Expiry Exit,108.60000000000002
CE,75700.0,0.4995691800409807,2025-02-17 11:45:00,2025-02-18,445.2,2025-02-17 15:20:00,557.7,Final Expiry Exit,-112.50000000000006
PE,75700.0,-0.5026300441729241,2025-02-17 11:45:00,2025-02-18,326.8,2025-02-17 15:20:00,206.3,Final Expiry Exit,120.5
CE,75800.0,0.454599474074862,2025-02-18 11:45:00,2025-02-18,134.45,2025-02-18 15:20:00,190.6,Final Expiry Exit,-56.150000000000006
PE,75800.0,-0.5389970739299091,2025-02-18 11:45:00,2025-02-18,204.35,2025-02-18 15:20:00,0.25,Final Expiry Exit,204.1
CE,76600.0,0.08439759985504713,2025-02-18 11:45:00,2025-02-18,23.15,2025-02-18 15:20:00,0.15,Final Expiry Exit,23.0
CE,76200.0,0.4867946574407174,2025-02-19 11:45:00,2025-02-25,573.6,2025-02-19 15:20:00,486.2,Final Expiry Exit,87.40000000000003
PE,76200.0,-0.5154496796078434,2025-02-19 11:45:00,2025-02-25,580.0,2025-02-19 15:20:00,619.65,Final Expiry Exit,-39.64999999999998
CE,75800.0,0.5075917808800349,2025-02-20 11:45:00,2025-02-25,532.7,2025-02-20 15:20:00,494.35,Final Expiry Exit,38.35000000000002
PE,75800.0,-0.49222564377463035,2025-02-20 11:45:00,2025-02-25,446.05,2025-02-20 15:20:00,427.45,Final Expiry Exit,18.600000000000023
CE,75400.0,0.5023082077846784,2025-02-21 11:45:00,2025-02-25,479.4,2025-02-21 15:20:00,384.55,Final Expiry Exit,94.84999999999997
PE,75400.0,-0.4987878934588897,2025-02-21 11:45:00,2025-02-25,361.4,2025-02-21 15:20:00,356.1,Final Expiry Exit,5.2999999999999545
CE,74700.0,0.49267048180260115,2025-02-24 11:45:00,2025-02-25,340.35,2025-02-24 15:20:00,224.65,Final Expiry Exit,115.70000000000002
PE,74700.0,-0.5153738802374223,2025-02-24 11:45:00,2025-02-25,213.8,2025-02-24 15:20:00,252.75,Final Expiry Exit,-38.94999999999999
CE,74700.0,0.29998597892665546,2025-02-25 11:45:00,2025-02-25,57.9,2025-02-25 15:20:00,0.15,Final Expiry Exit,57.75
PE,74600.0,-0.5188159714541782,2025-02-25 11:45:00,2025-02-25,40.55,2025-02-25 15:20:00,3.3,Final Expiry Exit,37.25
CE,74800.0,0.21882999252752278,2025-02-25 11:55:00,2025-02-25,16.6,2025-02-25 15:20:00,0.1,Final Expiry Exit,16.5
CE,74700.0,0.4862264482332946,2025-02-27 11:45:00,2025-03-04,410.85,2025-02-27 15:20:00,436.15,Final Expiry Exit,-25.299999999999955
PE,74700.0,-0.5222488663254549,2025-02-27 11:45:00,2025-03-04,321.1,2025-02-27 15:20:00,325.1,Final Expiry Exit,-4.0
CE,73700.0,0.46995941530674945,2025-02-28 11:45:00,2025-03-04,410.7,2025-02-28 15:20:00,261.2,Final Expiry Exit,149.5
PE,73600.0,-0.492692948804968,2025-02-28 11:45:00,2025-03-04,268.15,2025-02-28 15:20:00,455.6,Final Expiry Exit,-187.45000000000005
CE,72900.0,0.47117939334646447,2025-03-03 11:45:00,2025-03-04,293.1,2025-03-03 15:20:00,407.85,Final Expiry Exit,-114.75
PE,72900.0,-0.5414707907822031,2025-03-03 11:45:00,2025-03-04,266.05,2025-03-03 15:20:00,134.0,Final Expiry Exit,132.05
CE,74100.0,0.07029139743573859,2025-03-03 11:45:00,2025-03-04,23.7,2025-03-03 15:20:00,24.25,Final Expiry Exit,-0.5500000000000007
PE,72900.0,-0.09605873929918823,2025-03-04 11:45:00,2025-03-04,44.3,2025-03-04 14:55:00,4.25,Exit for Delta Adjustment,40.05
CE,72900.0,0.0,2025-03-04 11:45:00,2025-03-04,80.7,2025-03-04 15:20:00,97.3,Final Expiry Exit,-16.599999999999994
PE,72800.0,-0.04056039168092788,2025-03-04 11:45:00,2025-03-04,28.05,2025-03-04 15:20:00,0.1,Final Expiry Exit,27.95
CE,73800.0,0.503986606589752,2025-03-05 11:45:00,2025-03-11,499.2,2025-03-05 15:20:00,494.5,Final Expiry Exit,4.699999999999989
PE,73800.0,-0.4962528643003948,2025-03-05 11:45:00,2025-03-11,453.3,2025-03-05 15:20:00,463.65,Final Expiry Exit,-10.349999999999966
CE,73900.0,0.49071133428711156,2025-03-06 11:45:00,2025-03-11,407.0,2025-03-06 15:20:00,673.0,Final Expiry Exit,-266.0
PE,73900.0,-0.5091879733037837,2025-03-06 11:45:00,2025-03-11,442.15,2025-03-06 15:20:00,273.95,Final Expiry Exit,168.2
CE,74500.0,0.5115975490210088,2025-03-07 11:45:00,2025-03-11,348.25,2025-03-07 15:20:00,268.0,Final Expiry Exit,80.25
PE,74500.0,-0.4889596029333107,2025-03-07 11:45:00,2025-03-11,358.35,2025-03-07 15:20:00,403.45,Final Expiry Exit,-45.099999999999966
PE,74600.0,-0.8927045291841016,2025-03-10 11:45:00,2025-03-11,224.7,2025-03-10 14:45:00,554.2,Exit Max Delta Leg,-329.50000000000006
CE,74600.0,0.158675032532495,2025-03-10 11:45:00,2025-03-11,198.55,2025-03-10 15:20:00,46.8,Final Expiry Exit,151.75
PE,73400.0,-0.14055600133814594,2025-03-10 11:45:00,2025-03-11,16.45,2025-03-10 15:20:00,36.85,Final Expiry Exit,-20.400000000000002
PE,73900.0,-0.17114599588692508,2025-03-11 11:45:00,2025-03-11,51.6,2025-03-11 13:25:00,16.0,Exit for Delta Adjustment,35.6
CE,73900.0,0.0,2025-03-11 11:45:00,2025-03-11,122.2,2025-03-11 15:20:00,207.3,Final Expiry Exit,-85.10000000000001
PE,73600.0,-0.0534316245161513,2025-03-11 11:45:00,2025-03-11,19.1,2025-03-11 15:20:00,0.15,Final Expiry Exit,18.950000000000003
CE,74500.0,0.0534316245161513,2025-03-11 13:25:00,2025-03-11,4.65,2025-03-11 15:20:00,0.05,Final Expiry Exit,4.6000000000000005
CE,73700.0,0.5163632963848566,2025-03-12 11:45:00,2025-03-18,452.1,2025-03-12 15:20:00,665.3,Final Expiry Exit,-213.19999999999993
PE,73700.0,-0.48400401151601646,2025-03-12 11:45:00,2025-03-18,431.45,2025-03-12 15:20:00,262.5,Final Expiry Exit,168.95
CE,74000.0,0.5182510190183293,2025-03-13 11:45:00,2025-03-18,361.5,2025-03-13 15:20:00,282.05,Final Expiry Exit,79.44999999999999
PE,74000.0,-0.482505704895093,2025-03-13 11:45:00,2025-03-18,347.55,2025-03-13 15:20:00,372.5,Final Expiry Exit,-24.94999999999999
CE,74200.0,0.5015816585498859,2025-03-17 11:45:00,2025-03-18,275.65,2025-03-17 15:20:00,227.65,Final Expiry Exit,47.99999999999997
PE,74200.0,-0.49894985164039374,2025-03-17 11:45:00,2025-03-18,210.2,2025-03-17 15:20:00,240.7,Final Expiry Exit,-30.5
CE,75000.0,0.9413521697618089,2025-03-18 11:45:00,2025-03-18,162.05,2025-03-18 15:00:00,200.95,Exit Max Delta Leg,-38.89999999999998
PE,75000.0,-0.05759665216447118,2025-03-18 11:45:00,2025-03-18,84.35,2025-03-18 15:20:00,0.2,Final Expiry Exit,84.14999999999999
PE,74600.0,-0.016732469757354845,2025-03-18 11:45:00,2025-03-18,26.7,2025-03-18 15:20:00,0.2,Final Expiry Exit,26.5
CE,75400.0,0.07432912192182603,2025-03-18 15:00:00,2025-03-18,2.0,2025-03-18 15:20:00,0.25,Final Expiry Exit,1.75
CE,75500.0,0.5003363962776984,2025-03-19 11:45:00,2025-03-25,495.0,2025-03-19 15:20:00,521.35,Final Expiry Exit,-26.350000000000023
PE,75500.0,-0.500669974799716,2025-03-19 11:45:00,2025-03-25,430.45,2025-03-19 15:20:00,413.65,Final Expiry Exit,16.80000000000001
CE,76000.0,0.49228617105918526,2025-03-20 11:45:00,2025-03-25,411.55,2025-03-20 15:20:00,636.35,Final Expiry Exit,-224.8
PE,76000.0,-0.5110830774025817,2025-03-20 11:45:00,2025-03-25,350.65,2025-03-20 15:20:00,210.95,Final Expiry Exit,139.7
CE,76900.0,0.49078784969174516,2025-03-21 11:45:00,2025-03-25,336.7,2025-03-21 15:20:00,348.15,Final Expiry Exit,-11.449999999999989
PE,76900.0,-0.5093270524509519,2025-03-21 11:45:00,2025-03-25,359.0,2025-03-21 15:20:00,272.5,Final Expiry Exit,86.5
CE,77800.0,0.46443731763500873,2025-03-24 11:45:00,2025-03-25,285.85,2025-03-24 15:20:00,465.25,Final Expiry Exit,-179.39999999999998
PE,77800.0,-0.5415426063789471,2025-03-24 11:45:00,2025-03-25,319.85,2025-03-24 15:20:00,164.1,Final Expiry Exit,155.75000000000003
CE,79100.0,0.0771052887439384,2025-03-24 11:45:00,2025-03-25,30.2,2025-03-24 15:20:00,32.95,Final Expiry Exit,-2.7500000000000036
CE,78000.0,0.4570170356836143,2025-03-25 11:45:00,2025-03-25,152.35,2025-03-25 15:20:00,26.25,Final Expiry Exit,126.1
PE,78000.0,-0.5732334889907893,2025-03-25 11:45:00,2025-03-25,130.65,2025-03-25 15:20:00,1.05,Final Expiry Exit,129.6
CE,78500.0,0.116216453307175,2025-03-25 11:45:00,2025-03-25,25.1,2025-03-25 15:20:00,0.1,Final Expiry Exit,25.0
CE,77900.0,0.504638660714171,2025-03-26 11:45:00,2025-04-01,580.0,2025-03-26 15:20:00,343.4,Final Expiry Exit,236.60000000000002
PE,77900.0,-0.49608972803252627,2025-03-26 11:45:00,2025-04-01,400.1,2025-03-26 15:20:00,639.0,Final Expiry Exit,-238.89999999999998
CE,77800.0,0.49295331454146896,2025-03-27 11:45:00,2025-04-01,477.2,2025-03-27 15:20:00,457.5,Final Expiry Exit,19.69999999999999
PE,77800.0,-0.5125998368329749,2025-03-27 11:45:00,2025-04-01,356.5,2025-03-27 15:20:00,334.7,Final Expiry Exit,21.80000000000001
CE,77600.0,0.4807299107092565,2025-03-28 11:45:00,2025-04-01,307.2,2025-03-28 15:20:00,167.15,Final Expiry Exit,140.04999999999998
PE,77600.0,-0.5236186033700515,2025-03-28 11:45:00,2025-04-01,299.5,2025-03-28 15:20:00,325.0,Final Expiry Exit,-25.5
CE,76200.0,0.47215820874925385,2025-04-01 11:45:00,2025-04-01,139.0,2025-04-01 15:20:00,0.25,Final Expiry Exit,138.75
PE,76200.0,-0.5203118357631631,2025-04-01 11:45:00,2025-04-01,217.3,2025-04-01 15:20:00,174.6,Final Expiry Exit,42.70000000000002
CE,76500.0,0.4929490509788305,2025-04-02 11:45:00,2025-04-08,500.2,2025-04-02 15:20:00,563.6,Final Expiry Exit,-63.400000000000034
PE,76500.0,-0.5076643120911634,2025-04-02 11:45:00,2025-04-08,511.9,2025-04-02 15:20:00,469.0,Final Expiry Exit,42.89999999999998
CE,76500.0,0.4846940754968246,2025-04-03 11:45:00,2025-04-08,396.75,2025-04-03 15:20:00,330.9,Final Expiry Exit,65.85000000000002
PE,76500.0,-0.514012929970886,2025-04-03 11:45:00,2025-04-08,472.0,2025-04-03 15:20:00,579.6,Final Expiry Exit,-107.60000000000002
CE,75600.0,0.49767381518562215,2025-04-04 11:45:00,2025-04-08,289.15,2025-04-04 15:20:00,189.8,Final Expiry Exit,99.34999999999997
PE,75600.0,-0.5004176029964448,2025-04-04 11:45:00,2025-04-08,408.15,2025-04-04 15:20:00,489.55,Final Expiry Exit,-81.40000000000003
CE,72600.0,0.49818608610987686,2025-04-07 11:45:00,2025-04-08,733.55,2025-04-07 15:20:00,1108.0,Final Expiry Exit,-374.45000000000005
PE,72600.0,-0.5031709759752635,2025-04-07 11:45:00,2025-04-08,687.95,2025-04-07 15:20:00,497.5,Final Expiry Exit,190.45000000000005
CE,73800.0,0.7779075698070783,2025-04-08 11:45:00,2025-04-08,313.7,2025-04-08 12:35:00,1068.0,Exit Max Delta Leg,-754.3
PE,73800.0,-0.1582789242618235,2025-04-08 11:45:00,2025-04-08,452.5,2025-04-08 15:20:00,0.3,Final Expiry Exit,452.2
CE,75300.0,0.1898414825994969,2025-04-08 11:45:00,2025-04-08,24.6,2025-04-08 15:20:00,0.05,Final Expiry Exit,24.55
CE,74000.0,0.5017942814280655,2025-04-09 11:45:00,2025-04-15,770.25,2025-04-09 15:20:00,811.75,Final Expiry Exit,-41.5
PE,74000.0,-0.49825795758291813,2025-04-09 11:45:00,2025-04-15,782.6,2025-04-09 15:20:00,848.5,Final Expiry Exit,-65.89999999999998
CE,75400.0,0.5008193175316924,2025-04-11 11:45:00,2025-04-15,476.1,2025-04-11 15:20:00,541.5,Final Expiry Exit,-65.39999999999998
PE,75400.0,-0.49887581260436836,2025-04-11 11:45:00,2025-04-15,510.2,2025-04-11 15:20:00,808.1,Final Expiry Exit,-297.90000000000003
CE,76800.0,0.3832538660637435,2025-04-15 11:45:00,2025-04-15,47.65,2025-04-15 15:20:00,0.2,Final Expiry Exit,47.449999999999996
PE,76800.0,-0.5886864968305646,2025-04-15 11:45:00,2025-04-15,122.8,2025-04-15 15:20:00,90.2,Final Expiry Exit,32.599999999999994
CE,77000.0,0.2054326307668211,2025-04-15 11:45:00,2025-04-15,25.65,2025-04-15 15:20:00,0.1,Final Expiry Exit,25.549999999999997
CE,76800.0,0.5040771412121764,2025-04-16 11:45:00,2025-04-22,494.0,2025-04-16 15:20:00,636.65,Final Expiry Exit,-142.64999999999998
PE,76800.0,-0.4955049957823824,2025-04-16 11:45:00,2025-04-22,574.7,2025-04-16 15:20:00,476.5,Final Expiry Exit,98.20000000000005
CE,77700.0,0.49867272045574484,2025-04-17 11:45:00,2025-04-22,539.2,2025-04-17 15:20:00,1020.95,Final Expiry Exit,-481.75
PE,77700.0,-0.4995670693059061,2025-04-17 11:45:00,2025-04-22,685.2,2025-04-17 15:20:00,253.75,Final Expiry Exit,431.45000000000005
CE,82000.0,0.5121386957259356,2024-10-14 11:45:00,2024-10-18,454.35,2024-10-14 15:20:00,451.65,Final Expiry Exit,2.7000000000000455
PE,82000.0,-0.48759807204589806,2024-10-14 11:45:00,2024-10-18,411.85,2024-10-14 15:20:00,419.3,Final Expiry Exit,-7.449999999999989
CE,81800.0,0.49981302363389113,2024-10-15 11:45:00,2024-10-18,408.55,2024-10-15 15:20:00,401.25,Final Expiry Exit,7.300000000000011
PE,81800.0,-0.5002246363890747,2024-10-15 11:45:00,2024-10-18,412.6,2024-10-15 15:20:00,376.25,Final Expiry Exit,36.35000000000002
CE,81400.0,0.5248754378618914,2024-10-16 11:45:00,2024-10-18,407.45,2024-10-16 15:20:00,467.1,Final Expiry Exit,-59.650000000000034
PE,81400.0,-0.4744683349489633,2024-10-16 11:45:00,2024-10-18,341.7,2024-10-16 15:20:00,238.1,Final Expiry Exit,103.6
PE,79400.0,-0.0504071029129281,2024-10-16 11:45:00,2024-10-18,25.5,2024-10-16 15:20:00,14.1,Final Expiry Exit,11.4
CE,81100.0,0.47657700324584257,2024-10-17 11:45:00,2024-10-18,311.7,2024-10-17 15:20:00,239.15,Final Expiry Exit,72.54999999999998
PE,81100.0,-0.5355048152137032,2024-10-17 11:45:00,2024-10-18,261.4,2024-10-17 15:20:00,257.8,Final Expiry Exit,3.599999999999966
CE,82400.0,0.05892781196786062,2024-10-17 11:45:00,2024-10-18,21.5,2024-10-17 15:20:00,8.85,Final Expiry Exit,12.65
CE,81000.0,0.7668039991617189,2024-10-18 11:45:00,2024-10-18,180.45,2024-10-18 12:35:00,322.2,Exit Max Delta Leg,-141.75
PE,81000.0,-0.25416503484261055,2024-10-18 11:45:00,2024-10-18,119.9,2024-10-18 15:20:00,0.2,Final Expiry Exit,119.7
PE,80500.0,-0.06067595645238594,2024-10-18 11:45:00,2024-10-18,24.1,2024-10-18 15:20:00,0.1,Final Expiry Exit,24.0
CE,81400.0,0.3148409912949965,2024-10-18 12:35:00,2024-10-18,87.9,2024-10-18 15:20:00,0.15,Final Expiry Exit,87.75
CE,81100.0,0.5042805279368959,2024-10-21 11:45:00,2024-10-25,464.5,2024-10-21 15:20:00,461.5,Final Expiry Exit,3.0
PE,81100.0,-0.4955480061364272,2024-10-21 11:45:00,2024-10-25,511.0,2024-10-21 15:20:00,450.2,Final Expiry Exit,60.80000000000001
CE,80800.0,0.4950079104762004,2024-10-22 11:45:00,2024-10-25,498.25,2024-10-22 15:20:00,280.0,Final Expiry Exit,218.25
PE,80800.0,-0.5069414136793355,2024-10-22 11:45:00,2024-10-25,446.55,2024-10-22 15:20:00,721.9,Final Expiry Exit,-275.34999999999997
CE,80600.0,0.502486524899678,2024-10-23 11:45:00,2024-10-25,451.45,2024-10-23 15:20:00,184.35,Final Expiry Exit,267.1
PE,80600.0,-0.4978984260481629,2024-10-23 11:45:00,2024-10-25,397.4,2024-10-23 15:20:00,638.9,Final Expiry Exit,-241.5
CE,80100.0,0.49731264546694914,2024-10-24 11:45:00,2024-10-25,265.55,2024-10-24 15:20:00,264.95,Final Expiry Exit,0.6000000000000227
PE,80100.0,-0.5032182669668128,2024-10-24 11:45:00,2024-10-25,250.75,2024-10-24 15:20:00,196.2,Final Expiry Exit,54.55000000000001
CE,79400.0,0.5324242027643793,2024-10-25 11:45:00,2024-10-25,191.75,2024-10-25 15:20:00,10.65,Final Expiry Exit,181.1
PE,79400.0,-0.46384087832388177,2024-10-25 11:45:00,2024-10-25,138.4,2024-10-25 15:20:00,3.45,Final Expiry Exit,134.95000000000002
PE,78700.0,-0.06858332444049753,2024-10-25 11:45:00,2024-10-25,13.2,2024-10-25 15:20:00,0.15,Final Expiry Exit,13.049999999999999
CE,80400.0,0.48043947762031436,2024-10-28 11:45:00,2024-10-31,359.7,2024-10-28 15:20:00,233.0,Final Expiry Exit,126.69999999999999
PE,80400.0,-0.5156981513437218,2024-10-28 11:45:00,2024-10-31,484.05,2024-10-28 15:20:00,584.5,Final Expiry Exit,-100.44999999999999
CE,79800.0,0.48496464979169623,2024-10-29 11:45:00,2024-10-31,382.0,2024-10-29 15:20:00,712.6,Final Expiry Exit,-330.6
PE,79800.0,-0.5169982679006465,2024-10-29 11:45:00,2024-10-31,390.3,2024-10-29 15:20:00,118.9,Final Expiry Exit,271.4
CE,80300.0,0.48502503557510523,2024-10-30 11:45:00,2024-10-31,320.0,2024-10-30 15:20:00,155.55,Final Expiry Exit,164.45
PE,80300.0,-0.5231887043704686,2024-10-30 11:45:00,2024-10-31,252.6,2024-10-30 15:20:00,397.6,Final Expiry Exit,-145.00000000000003
PE,79500.0,-0.5846438165571306,2024-10-31 11:45:00,2024-10-31,52.5,2024-10-31 12:30:00,114.7,Exit for Delta Adjustment,-62.2
CE,79500.0,0.1878228480304529,2024-10-31 11:45:00,2024-10-31,93.3,2024-10-31 14:10:00,17.25,Exit for Delta Adjustment,76.05
PE,79500.0,0.0,2024-10-31 11:45:00,2024-10-31,52.5,2024-10-31 15:20:00,108.1,Final Expiry Exit,-55.599999999999994
CE,79600.0,0.10948858946668255,2024-10-31 12:30:00,2024-10-31,24.7,2024-10-31 15:20:00,0.4,Final Expiry Exit,24.3
PE,79100.0,-0.10948858946668255,2024-10-31 14:10:00,2024-10-31,7.65,2024-10-31 15:20:00,0.1,Final Expiry Exit,7.550000000000001
CE,78500.0,0.4967754110578974,2024-11-04 11:45:00,2024-11-08,738.45,2024-11-04 15:20:00,928.0,Final Expiry Exit,-189.54999999999995
PE,78500.0,-0.5022287773059945,2024-11-04 11:45:00,2024-11-08,838.2,2024-11-04 15:20:00,528.6,Final Expiry Exit,309.6
CE,78400.0,0.5021986679646487,2024-11-05 11:45:00,2024-11-08,722.4,2024-11-05 15:20:00,0.0,Final Expiry Exit,722.4
PE,78400.0,-0.49805376873239604,2024-11-05 11:45:00,2024-11-08,708.0,2024-11-05 15:20:00,279.4,Final Expiry Exit,428.6
CE,80100.0,0.4915484132299842,2024-11-06 11:45:00,2024-11-08,429.15,2024-11-06 15:20:00,562.9,Final Expiry Exit,-133.75
PE,80100.0,-0.5085362149899129,2024-11-06 11:45:00,2024-11-08,457.85,2024-11-06 15:20:00,277.4,Final Expiry Exit,180.45000000000005
CE,79500.0,0.5250953540590168,2024-11-07 11:45:00,2024-11-08,363.9,2024-11-07 15:20:00,331.75,Final Expiry Exit,32.14999999999998
PE,79500.0,-0.47199787584810315,2024-11-07 11:45:00,2024-11-08,273.95,2024-11-07 15:20:00,226.0,Final Expiry Exit,47.94999999999999
PE,78000.0,-0.053097478210913596,2024-11-07 11:45:00,2024-11-08,21.75,2024-11-07 15:20:00,9.35,Final Expiry Exit,12.4
CE,79400.0,0.8976122161753771,2024-11-08 11:45:00,2024-11-08,91.45,2024-11-08 13:15:00,112.1,Exit Max Delta Leg,-20.64999999999999
PE,79400.0,-0.20572125629058186,2024-11-08 11:45:00,2024-11-08,37.85,2024-11-08 15:20:00,0.2,Final Expiry Exit,37.65
PE,79200.0,-0.07080215863753817,2024-11-08 11:45:00,2024-11-08,16.95,2024-11-08 15:20:00,0.15,Final Expiry Exit,16.8
CE,79600.0,0.27652341492812005,2024-11-08 13:15:00,2024-11-08,19.95,2024-11-08 15:20:00,0.2,Final Expiry Exit,19.75
CE,80100.0,0.5133332637380448,2024-11-11 11:45:00,2024-11-14,432.55,2024-11-11 15:20:00,166.3,Final Expiry Exit,266.25
PE,80100.0,-0.486136381664975,2024-11-11 11:45:00,2024-11-14,379.15,2024-11-11 15:20:00,735.85,Final Expiry Exit,-356.70000000000005
CE,79500.0,0.48824603630168345,2024-11-12 11:45:00,2024-11-14,340.8,2024-11-12 15:20:00,126.35,Final Expiry Exit,214.45000000000002
PE,79500.0,-0.5114018910517643,2024-11-12 11:45:00,2024-11-14,380.0,2024-11-12 15:20:00,880.05,Final Expiry Exit,-500.04999999999995
PE,78200.0,-0.7370769697039596,2024-11-13 11:45:00,2024-11-14,371.25,2024-11-13 14:45:00,615.0,Exit Max Delta Leg,-243.75
CE,78200.0,0.27791428384648775,2024-11-13 11:45:00,2024-11-14,309.8,2024-11-13 15:20:00,146.75,Final Expiry Exit,163.05
CE,79800.0,0.030521109341791478,2024-11-13 11:45:00,2024-11-14,23.85,2024-11-13 15:20:00,10.6,Final Expiry Exit,13.250000000000002
PE,77300.0,-0.3084353931882792,2024-11-13 14:45:00,2024-11-14,153.0,2024-11-13 15:20:00,113.7,Final Expiry Exit,39.3
CE,77600.0,0.3435525604365023,2024-11-14 11:45:00,2024-11-14,47.55,2024-11-14 15:20:00,1.75,Final Expiry Exit,45.8
PE,77600.0,-0.5953494886518818,2024-11-14 11:45:00,2024-11-14,183.45,2024-11-14 15:20:00,19.4,Final Expiry Exit,164.04999999999998
CE,77700.0,0.25179692821537947,2024-11-14 11:45:00,2024-11-14,31.05,2024-11-14 15:20:00,0.45,Final Expiry Exit,30.6
CE,77300.0,0.5040071396015593,2024-11-18 11:45:00,2024-11-22,483.15,2024-11-18 15:20:00,539.3,Final Expiry Exit,-56.14999999999998
PE,77300.0,-0.49585713334332265,2024-11-18 11:45:00,2024-11-22,509.15,2024-11-18 15:20:00,406.9,Final Expiry Exit,102.25
CE,78500.0,0.48611366542153284,2024-11-19 11:45:00,2024-11-22,353.0,2024-11-19 15:20:00,107.2,Final Expiry Exit,245.8
PE,78500.0,-0.5130258751971832,2024-11-19 11:45:00,2024-11-22,408.85,2024-11-19 15:20:00,1143.75,Final Expiry Exit,-734.9
CE,77100.0,0.5042046748238973,2024-11-21 11:45:00,2024-11-22,262.15,2024-11-21 15:20:00,262.5,Final Expiry Exit,-0.35000000000002274
PE,77100.0,-0.49583968287347513,2024-11-21 11:45:00,2024-11-22,275.1,2024-11-21 15:20:00,273.6,Final Expiry Exit,1.5
CE,77900.0,0.840448383979409,2024-11-22 11:45:00,2024-11-22,300.1,2024-11-22 13:55:00,628.35,Exit Max Delta Leg,-328.25
PE,77900.0,-0.1631344285275494,2024-11-22 11:45:00,2024-11-22,382.75,2024-11-22 15:20:00,0.5,Final Expiry Exit,382.25
CE,78900.0,0.17313542524077652,2024-11-22 11:45:00,2024-11-22,25.0,2024-11-22 15:20:00,197.35,Final Expiry Exit,-172.35
